2017-10-28T09:49:47.547Z,Hotphe,페이커 상대로 라이즈??
2017-10-28T09:49:47.712Z,지나가는비처럼,나ㅡㅡㅡㅡ서ㅡㅡㅡㅡㅡㅡ스 하자
2017-10-28T09:49:47.73Z,흰색까마귀,파랑조합 ㅋㅋㅋ
2017-10-28T09:49:47.784Z,Yoohs120,라이즈 앞에서 페이커를 픽하네
2017-10-28T09:49:47.819Z,돼지고기김치볶음,누구 앞에서 라이즈 하냐?
2017-10-28T09:49:47.843Z,키딩,푸르딩딩
2017-10-28T09:49:47.875Z,HornetINcosmos,파랑 메타
2017-10-28T09:49:47.915Z,판도라징징이,럼블 각
2017-10-28T09:49:48.459Z,지나가던행인4,마오카이 나오면 나서스 나오면 개꿀인데
2017-10-28T09:49:48.649Z,흡합흡,후 ㅡ 니 ㅡ 럼 ㅡ블
2017-10-28T09:49:48.756Z,영방,에이.. 라이즈는 아니지
2017-10-28T09:49:48.961Z,엄손칠과거품목욕,초중반에터뜨려야한다
2017-10-28T09:49:49.048Z,jesusboki,LUL
2017-10-28T09:49:49.068Z,a18b3,마오 나오면 나서스 가나
2017-10-28T09:49:49.152Z,쩡문,마오카이나오면 나서스나올텐데
2017-10-28T09:49:49.239Z,halfmoon8,라이즈?
2017-10-28T09:49:49.348Z,phh1311,파랑메타
2017-10-28T09:49:49.38Z,memberst,라이즈 앞에서 라이즈하네
2017-10-28T09:49:49.487Z,명희원,럼블
2017-10-28T09:49:49.533Z,saycheese369,케넨?
2017-10-28T09:49:49.666Z,아서스의후예,왼쪽 시퍼렇네 ㅋㅋㅋㅋ
2017-10-28T09:49:49.704Z,poisonpink,나서스각이다
2017-10-28T09:49:49.744Z,쿨파,파랑파랑
2017-10-28T09:49:49.763Z,노션,페이커가 라이즈 그자체인데
2017-10-28T09:49:49.896Z,천고마비,쉔남앗다
2017-10-28T09:49:50.239Z,모비우스,마오카이
2017-10-28T09:49:50.246Z,kdi234,나서스
2017-10-28T09:49:50.456Z,폭등,카밀
2017-10-28T09:49:50.503Z,사나연갓,퍼런 조합
2017-10-28T09:49:50.606Z,전룡,파랑 조합
2017-10-28T09:49:50.681Z,건설로봇30003호,페이커 상대로 라이즈?
2017-10-28T09:49:50.7Z,치과,나서스
2017-10-28T09:49:50.748Z,우끄,라이즈 앞에서 페이커를 픽하네;;
2017-10-28T09:49:50.869Z,안개와물방울,럼블?
2017-10-28T09:49:50.882Z,레알노답,나서스 ㄱㄱ
2017-10-28T09:49:50.914Z,min101018,미드룰루에 라칸 뽑는다
2017-10-28T09:49:50.933Z,iris21c,나서스 ㄱㄱ
2017-10-28T09:49:50.995Z,내일할게,보라색 맛 났어 ㄷㄷㄷ
2017-10-28T09:49:51.002Z,특수효과,나서스
2017-10-28T09:49:51.081Z,Crealistic,나서스다 이건
2017-10-28T09:49:51.192Z,꿍딱,이거 야스오 아니면 나서스
2017-10-28T09:49:51.199Z,norn2835,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T09:49:51.321Z,우리때는말이야,진짜 누구앞에서 라이즈하냐
2017-10-28T09:49:51.606Z,si733,나서그
2017-10-28T09:49:51.705Z,먼지모양,벤픽꼬엿다
2017-10-28T09:49:51.762Z,한글닉네임,제이스각?
2017-10-28T09:49:51.77Z,민족의등불조강현,므아오카이
2017-10-28T09:49:51.797Z,랜토리아,나서스가자
2017-10-28T09:49:51.824Z,oanjun,나서스
2017-10-28T09:49:51.831Z,도로시좋아,설마 야소?
2017-10-28T09:49:51.958Z,sosite81,마오카이 딜 없다
2017-10-28T09:49:52.099Z,wkdcks0928,파랑파랑
2017-10-28T09:49:52.217Z,onata7,파ㅡ랑
2017-10-28T09:49:52.265Z,AgroPingPong,나서스?
2017-10-28T09:49:52.266Z,펩시톡톡톡,파랑메타 ㄷㄷ
2017-10-28T09:49:52.272Z,우즈키린,나서스?
2017-10-28T09:49:52.338Z,kharmana,야스오 ㅋㅋㅋ
2017-10-28T09:49:52.361Z,핸슬,야스오 ㄱㄱㄱㄱㄱ
2017-10-28T09:49:52.553Z,zkdltlwl,제이스
2017-10-28T09:49:52.604Z,한입만,갱플나온다
2017-10-28T09:49:52.613Z,yoohoobaba,나서스 ㅋㅋㅋㅋㅋㅋ
2017-10-28T09:49:52.718Z,ㅍㅍㅅㅅ,럼블
2017-10-28T09:49:52.801Z,파쇄권,탑루시안 가자
2017-10-28T09:49:52.858Z,5678KkNd,여기서 갱플을...?
2017-10-28T09:49:52.872Z,쁘아아앙,나서스
2017-10-28T09:49:52.944Z,ssdd124,나서스 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
2017-10-28T09:49:54.036Z,neteusyu,피오라
2017-10-28T09:49:54.141Z,aromaqi4,나서스 가자
2017-10-28T09:49:54.155Z,쥬니02,럼블!
2017-10-28T09:49:54.278Z,싀불넘들,잭스?
2017-10-28T09:49:54.295Z,라플라스,무당준
2017-10-28T09:49:54.398Z,윾동골뱅이,뚝배기깨러가자
2017-10-28T09:49:54.42Z,seohIhI,카시
2017-10-28T09:49:54.441Z,데이비베이비,야스오 각
2017-10-28T09:49:54.446Z,earliblue,나서스
2017-10-28T09:49:54.454Z,pxsona,뭐가 나올까
2017-10-28T09:49:54.54Z,일리단스톰래이지,럼블
2017-10-28T09:49:54.548Z,mandupizza,나서스
2017-10-28T09:49:54.619Z,Lambertzz,갱플만 하지마라
2017-10-28T09:49:54.668Z,richto5,럼블
2017-10-28T09:49:54.695Z,세로똥헤븐콰이엇,나서스ㅜ
2017-10-28T09:49:54.701Z,역겨운고등어,나서스 ㄱ
2017-10-28T09:49:54.708Z,하지마새요,슼은 딜가야지
2017-10-28T09:49:54.823Z,푸쉬푸쉬,나서스
2017-10-28T09:49:54.857Z,sky03210,럼블
2017-10-28T09:49:54.892Z,junon0503,갱플하지마
2017-10-28T09:49:54.959Z,Ridersky,나서스
2017-10-28T09:49:54.966Z,공명의_함정이다,카시? 나서스?
2017-10-28T09:49:54.976Z,초그민,후니 럼블하냐?
2017-10-28T09:49:54.983Z,요르하,트럳늘각읻
2017-10-28T09:49:54.986Z,글피간다,나서스?
2017-10-28T09:49:55.527Z,그냥해본거임,걍 할로들고 원거리 툭툭해서 사우자 이건 뱅이 해줘야 된다 진짜
2017-10-28T09:49:55.536Z,stock716,나서스
2017-10-28T09:49:55.574Z,motsin,나서스
2017-10-28T09:49:55.6Z,wlsgud623,멍멍이
2017-10-28T09:49:55.633Z,w1ndrake,나서스
2017-10-28T09:49:55.666Z,econphile,나서스
2017-10-28T09:49:55.813Z,퍼플리카,오리아나
2017-10-28T09:49:55.864Z,게임짱,럼블해라 ㅡㅡ
2017-10-28T09:49:55.904Z,얍얍했다,나서스 ㄱㄱ
2017-10-28T09:49:55.996Z,dandelion_2k17,뱅 정도는 베인으로 충-분 ㅋㅋㅋㅋㅋㅋㅋㅋ뱅 정도는 베인으로 충-분 ㅋㅋㅋㅋㅋㅋㅋㅋ뱅 정도는 베인으로 충-분 ㅋㅋㅋㅋㅋㅋㅋㅋ뱅 정도는 베인으로 충-분 ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T09:49:57.051Z,justfillitup,나온다 진짜
2017-10-28T09:49:57.202Z,램파드닉누가쓰냐,럼블가자
2017-10-28T09:49:57.302Z,zetz0110,탑 머 나올라나???
2017-10-28T09:49:57.32Z,tkdldh1,찐오카이 ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T09:49:57.33Z,주띵,모데카이저
2017-10-28T09:49:57.339Z,돼지는꿀꿀,갱플가자
2017-10-28T09:49:57.37Z,문미앤드허,나서스
2017-10-28T09:49:57.4Z,holic9554,럼블?
2017-10-28T09:49:57.428Z,크라운제과,신지드가자
2017-10-28T09:49:57.464Z,drum4tic,후니 과연
2017-10-28T09:49:57.544Z,iibluesnow,나서스 가자
2017-10-28T09:49:57.601Z,김랜덤,무당준
2017-10-28T09:49:57.606Z,빛상혁,나서스
2017-10-28T09:49:57.643Z,한글네자,루시안각이다
2017-10-28T09:49:57.656Z,hwan0416,나서스
2017-10-28T09:49:57.687Z,junakorea,일라오이하자
2017-10-28T09:49:57.719Z,수다원,나서스
2017-10-28T09:49:57.734Z,bebulu724,럼블?
2017-10-28T09:49:57.865Z,4JoChamChie,나서스?
2017-10-28T09:49:57.902Z,angsunnyman,나서스
2017-10-28T09:49:57.928Z,숫_양,나 서 스
2017-10-28T09:49:57.929Z,heowon8867,후니 하고싶은거해
2017-10-28T09:49:58.132Z,neosnbrn,나서스 ㄱㄱㄱ
2017-10-28T09:49:58.175Z,junhoco,나서스가자
2017-10-28T09:49:58.188Z,똘판다,나서스 가자
2017-10-28T09:50:00.523Z,동파방지,잭스 나서스
2017-10-28T09:50:00.541Z,방송좀하세요,벌목하자
2017-10-28T09:50:00.565Z,paransky0070,카밀 가자
2017-10-28T09:50:00.63Z,햇몽,칸의 의지 나삿스 ㄱㄱ
2017-10-28T09:50:00.665Z,ttiggubgoon,깔맞춤 메타
2017-10-28T09:50:00.695Z,냥꾼카로스,럼블
2017-10-28T09:50:00.807Z,jbg1908,다리우스각
2017-10-28T09:50:00.901Z,키약,럼블이나케넨
2017-10-28T09:50:00.96Z,wowkem,야스오
2017-10-28T09:50:00.98Z,sjsjsjsjsjsjsjsjsj1,뚫자
2017-10-28T09:50:01.14Z,destinyj06,엥 카밀?
2017-10-28T09:50:01.192Z,냉동망고나무,하지마 하지마하지마;;
2017-10-28T09:50:01.252Z,gjs001,개서스
2017-10-28T09:50:01.279Z,멘토스안좋아함,갑분싸
2017-10-28T09:50:01.339Z,yhl0623,카뮐
2017-10-28T09:50:01.507Z,felixa1311,나서스`~~~~
2017-10-28T09:50:01.596Z,oxidecircle,케넨?
2017-10-28T09:50:01.724Z,마이클캐릭,카밀 좋지
2017-10-28T09:50:01.789Z,karas3108,나서스?
2017-10-28T09:50:01.934Z,픉정,카밀 좋다 ㄹㅇ
2017-10-28T09:50:02.029Z,Meric4157,카밀?
2017-10-28T09:50:02.041Z,카리에니타모,나서스
2017-10-28T09:50:02.079Z,nxdomain,나삿스
2017-10-28T09:50:02.133Z,카와이ㅋ,나서스???
2017-10-28T09:50:02.191Z,jswolver,나아서스
2017-10-28T09:50:02.205Z,SkyUOn,우르곳가자
2017-10-28T09:50:02.209Z,린에이원,나서스
2017-10-28T09:50:02.265Z,dddiokm,야스오?
2017-10-28T09:50:02.364Z,derongdero,갱플?
2017-10-28T09:50:02.376Z,아가쨩,럼블로 지지자
2017-10-28T09:50:02.565Z,스마라그드,케넨
2017-10-28T09:50:02.587Z,K314911,ㄴㄱᆞ서스
2017-10-28T09:50:02.619Z,Sky9138,가자 나서스
2017-10-28T09:50:02.645Z,띠껍깡,야스오
2017-10-28T09:50:02.662Z,으따춥구먼,갱플이좋지
2017-10-28T09:50:02.7Z,8ㅅ8우러따,피오라?
2017-10-28T09:50:02.756Z,쫄보임,루시안
2017-10-28T09:50:02.766Z,k4839270,불태우자 럼블로
2017-10-28T09:50:02.791Z,네오비온,ㅋㅋㅋㅋㅋㅋㅋ 카밀 가자
2017-10-28T09:50:02.84Z,잘생긴게죄다,나서스 가자
2017-10-28T09:50:02.853Z,TGIF_Havel,카밀 ㅅㅅ
2017-10-28T09:50:02.863Z,닌가닝,카밀~
2017-10-28T09:50:02.885Z,zldhzl9,노잼밀
2017-10-28T09:50:02.897Z,Necropando,나서스해주세욧
2017-10-28T09:50:04.192Z,lyg0010,캬
2017-10-28T09:50:04.31Z,음하핫,나서스 ㅋㅋㅋㅋㅋ
2017-10-28T09:50:04.345Z,블랙팝콘,피오라?
2017-10-28T09:50:04.378Z,Zerojockey,나서스 가자
2017-10-28T09:50:04.552Z,열정페이커,갱플안하냐
2017-10-28T09:50:04.588Z,챠니스,카밀도 좋지
2017-10-28T09:50:04.605Z,달력1,나서스
2017-10-28T09:50:04.694Z,종쨩,탑갈리오보내지 그냥
2017-10-28T09:50:04.764Z,딥앵그리,ㄴㅈ
2017-10-28T09:50:04.801Z,인코그니토,루시안 ㄱㄱ
2017-10-28T09:50:04.808Z,스벤하임,피오라
2017-10-28T09:50:04.828Z,엔타로태사자,나서스 가자
2017-10-28T09:50:04.866Z,njw8863,나서스
2017-10-28T09:50:04.915Z,nhg9696,신지드?
2017-10-28T09:50:04.932Z,veresk777,주도권 NotLikeThis MingLee MingLee MingLee NotLikeThis
2017-10-28T09:50:04.94Z,시간의계약,나서스
2017-10-28T09:50:05.044Z,손바닥,나서스 가자
2017-10-28T09:50:05.243Z,heavens277,닷지유도
2017-10-28T09:50:05.316Z,ummasonpie,멍멍이 나오고 뚝배기 깨자
2017-10-28T09:50:05.561Z,vldmvv,쉔?
2017-10-28T09:50:05.582Z,잉여한곰탱이,카밀 오우
2017-10-28T09:50:05.613Z,골판지비행기,나서스
2017-10-28T09:50:05.63Z,gryffindor3927,나서스각
2017-10-28T09:50:05.887Z,늘근악마,나서스
2017-10-28T09:50:05.966Z,최민석,야스오ㅓ
2017-10-28T09:50:06.02Z,_헤드셋,나서스 ㄱㄱㄱㄱㄱ
2017-10-28T09:50:06.108Z,qzxw1595,가서스스ㅡ스ㅡㅡㅡ그갓서스
2017-10-28T09:50:06.165Z,루킹,파랑파랑하네
2017-10-28T09:50:06.188Z,권솔,베인ㅋ;ㅋ;
2017-10-28T09:50:06.448Z,카네테,노잼밀
2017-10-28T09:50:06.573Z,짱뚜루웅,ㅍ;어라
2017-10-28T09:50:06.578Z,Nazhun,나서스 안하나
2017-10-28T09:50:06.675Z,firefl0wer,카밀도 ㄱㅊ
2017-10-28T09:50:06.726Z,비요르,카밀갈리오
2017-10-28T09:50:06.766Z,replay49,나서스 가쟈
2017-10-28T09:50:06.865Z,336post,야스오 야스오
2017-10-28T09:50:06.88Z,기뉴특전대의굴드,카밀 괜찮음
2017-10-28T09:50:06.964Z,헨더,?
2017-10-28T09:50:06.98Z,kezh8282,또밀
2017-10-28T09:50:07.232Z,지렁이정력,베인 뒤졌다 ㅋㅋ
2017-10-28T09:50:07.312Z,ta1444,오 이것도 좋지
2017-10-28T09:50:07.348Z,푸아그라잡숴뵈요,나서스 가야지
2017-10-28T09:50:07.372Z,njkim0909,리븐
2017-10-28T09:50:07.587Z,여우뫼,다시한번?
2017-10-28T09:50:07.722Z,케서방,럼블이지
2017-10-28T09:50:07.916Z,새벼기발갓습니다,농사짓자
2017-10-28T09:50:07.965Z,스크립트,나서스 ?
2017-10-28T09:50:08.05Z,glanz07,이거는 이미 게임끝난거같은데 조합이...
2017-10-28T09:50:08.06Z,괴나,나서스?
2017-10-28T09:50:08.196Z,고앙수,나서스 가자
2017-10-28T09:50:08.197Z,끼군,AD나와야지
2017-10-28T09:50:08.226Z,요디,후밀ㄱㄱㄱㄱㄱㄱㄱㄱ
2017-10-28T09:50:08.266Z,다키스트방개,또밀?
2017-10-28T09:50:08.467Z,지렁이야,나서스
2017-10-28T09:50:08.47Z,Durklaf,ㄱㅊ
2017-10-28T09:50:08.537Z,wkddn1787,야스옥
2017-10-28T09:50:08.544Z,태쁘,?
2017-10-28T09:50:08.639Z,장훈이,동준좌
2017-10-28T09:50:09.465Z,Lippt0n,나서스하지
2017-10-28T09:50:09.482Z,동식,나서스 ㅋㅋㅋ
2017-10-28T09:50:09.563Z,나데코땅,또밀ㄷ
2017-10-28T09:50:09.647Z,kirnchii,카밀 말고 딴거할듯
2017-10-28T09:50:09.654Z,ihdec12,럼블 안나오냐
2017-10-28T09:50:10.139Z,linder707,카밀이 좀더 낫다 생존기좋고
2017-10-28T09:50:10.211Z,천생년분,고로퀘
2017-10-28T09:50:10.236Z,냥별,베인이긶나데
2017-10-28T09:50:10.329Z,헨타이로봇,RNG 픽 개오만한거 아니냐?
2017-10-28T09:50:10.399Z,레드아애이오우,야스오?ㅋㅋ
2017-10-28T09:50:10.618Z,감염실험체,야스오
2017-10-28T09:50:11.079Z,대나무먹는판다,피오라?
2017-10-28T09:50:11.196Z,daddddddddyboy,케넨 해주세요
2017-10-28T09:50:11.537Z,재개미,베인잡기조합ㅋㅋ
2017-10-28T09:50:11.567Z,wad479,나서스 에반데
2017-10-28T09:50:11.612Z,일병따상현,나서스 가ㅑ자
2017-10-28T09:50:11.63Z,주야휴비,올에이디긴한데 이러면
2017-10-28T09:50:11.672Z,슼슼ㅋ,상대 베인이면 나서스지
2017-10-28T09:50:11.788Z,눈탱,나서스 에반데
2017-10-28T09:50:11.875Z,jion1,베인 ㅈㅈ
2017-10-28T09:50:11.964Z,whiplashtome,나서스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T09:50:12.287Z,adios0118,ㄴㅈ
2017-10-28T09:50:12.398Z,구강내과,킹서스?
2017-10-28T09:50:12.406Z,설계냥이,잼서스 ㅋㅋㅋ
2017-10-28T09:50:12.409Z,댕댕쿤,답은 킹서스다
2017-10-28T09:50:12.483Z,bioah,피오라 가자
2017-10-28T09:50:12.591Z,neo___neo,나서스 ㅋㅋㅋ
2017-10-28T09:50:12.618Z,990730jang,나서스
2017-10-28T09:50:12.664Z,mingeun5078,나서스 가자
2017-10-28T09:50:12.867Z,cleanpull,후밀 ㅋㅋㅋㅋㅋㅋ
2017-10-28T09:50:12.942Z,프로콘,잭스!
2017-10-28T09:50:13.013Z,oys8444,2017 SKT 갈리오 스킨
2017-10-28T09:50:13.046Z,니나노강화제,쉔이 나오길 바라는 그의 모습
2017-10-28T09:50:13.049Z,cigna2,후밀ㅋㅋ
2017-10-28T09:50:13.098Z,메스테소,럼블도좋은데
2017-10-28T09:50:13.184Z,멸치왕,나서스 좋다
2017-10-28T09:50:13.191Z,땅콩멍멍,럼블가자
2017-10-28T09:50:13.256Z,10sekki,베인에 궁 걸면 좋지
2017-10-28T09:50:13.716Z,kokoro2487,나서스?
2017-10-28T09:50:13.754Z,나무전쟁,나서스는 무슨 시밬ㅋㅋㅋㅋ
2017-10-28T09:50:14.079Z,TAeIV089,또밀
2017-10-28T09:50:14.158Z,sko555,이거완전나서스
2017-10-28T09:50:14.281Z,퓨리와,나서스 ㅡㅡ
2017-10-28T09:50:14.282Z,곰돌이님,티모
2017-10-28T09:50:14.375Z,ken92325,농사꾼 나와라
2017-10-28T09:50:14.498Z,설리질리,카밀 ㄱㄱㄱㄱㄱ
2017-10-28T09:50:14.501Z,호다닥,갱플도 괜찮다 갱플 한번더해도된다
2017-10-28T09:50:14.615Z,지나가는비처럼,나ㅡㅡㅡㅡㅡ서ㅡㅡㅡㅡㅡㅡㅡ스
2017-10-28T09:50:14.804Z,한만두,나서스?
2017-10-28T09:50:14.861Z,농촌,쟤는 잭스 못함?
2017-10-28T09:50:15.23Z,하르헤,마오카이 상대론 역시 카밀이지.
2017-10-28T09:50:15.778Z,핏빛바람,던질밀
2017-10-28T09:50:15.869Z,황물기,조져버려!
2017-10-28T09:50:16.061Z,kimsd1992,이거 베인때문에 무조건 카밀가야됨
2017-10-28T09:50:16.13Z,poisonpink,베인지키기 조합이랑 베인조지기 조합이네
2017-10-28T09:50:16.351Z,스킬즈,나서스 같은 소리 하고 있네
2017-10-28T09:50:16.571Z,SeMo818,라이즈궁도 막죠~
2017-10-28T09:50:16.708Z,코노스바우주명작,나서스 ㅠㅠ
2017-10-28T09:50:16.714Z,llsh1342,티모하지
2017-10-28T09:50:16.751Z,sung94120,카밀도 좋긴함
2017-10-28T09:50:17.255Z,tkdajd97,야스오 가줘
2017-10-28T09:50:17.492Z,쩡문,이미 게임은 베인에게로
2017-10-28T09:50:17.774Z,펌킨헤드,대 밀
2017-10-28T09:50:17.869Z,정질좋아,나서스 베인한테 처맞자나
2017-10-28T09:50:17.878Z,마쉬,베인 ㅈ되는조합이자너 ㅋㅋㅋㅋ
2017-10-28T09:50:17.96Z,설퓨,카밀이가두고 cc기천국ㅋㅋㅋㅋ
2017-10-28T09:50:18.374Z,성녀,베인못산다
2017-10-28T09:50:18.426Z,캥거루를먹고싶은나,피오라 꺼내줘
2017-10-28T09:50:18.656Z,Tiwitch3LevelGank,하이머딩거 ㄱㄱ
2017-10-28T09:50:18.665Z,asdf0124,야스오는 아니야 이것들아
2017-10-28T09:50:18.854Z,ccchris86,나이스
2017-10-28T09:50:19.285Z,bisuryu2,혐-밀
2017-10-28T09:50:19.286Z,아옳아옳아옳옳,럼블도 괜찮아보였는데
2017-10-28T09:50:19.789Z,qqqq784512,이기자 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
2017-10-28T09:50:19.814Z,우끄,가둘꺼면 요릭하지
2017-10-28T09:50:19.885Z,theqq123,스포)이판 짐
2017-10-28T09:50:19.969Z,키딩,푸름 메타
2017-10-28T09:50:19.981Z,moonjaeee,야수오
2017-10-28T09:50:20.064Z,stayaway0305,후니가 칸인줄아나 슼빠들아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 챔프폭 넓은척만하는데
2017-10-28T09:50:20.066Z,킬고양이,탱은 대상혁이 할거야
2017-10-28T09:50:20.102Z,요미뱅,베인은 진짜 뭐야....
2017-10-28T09:50:20.286Z,godven1964,베인인데 나서스하라는 롤알못들은 뭐냐 ㅋㅋㅋ
2017-10-28T09:50:20.359Z,dnfjr598435,노잼
2017-10-28T09:50:20.54Z,블블갓겜,베인잡겟다
2017-10-28T09:50:20.839Z,yoohoobaba,베인 딜 가능??
2017-10-28T09:50:21.045Z,pxsona,나서스는 팀 희생 필요해
2017-10-28T09:50:21.09Z,HornetINcosmos,블루팀 언제부터 파란색으로 챔피언 색까지 입힘?????
