2017-10-28T07:11:08.726Z,parksanghyeop,탕수육+`
2017-10-28T07:11:09.27Z,크리아토,언제시자ㄱ?
2017-10-28T07:11:10.525Z,shangus01,rng 압승 예상
2017-10-28T07:11:10.649Z,st02219,6시에 시작함
2017-10-28T07:11:13.625Z,맥주한잔에풍월량,ㅁㄴ
2017-10-28T07:11:15.163Z,Modelick,4시반아닌가
2017-10-28T07:11:17.521Z,룩얍쫒아,근데 6분쯤에 바텀포블각인데 ㅋㅋ
2017-10-28T07:11:20.781Z,소시미,100 vs 우지챠 ㄷㄷ
2017-10-28T07:11:21.468Z,dwak1219,치킴시킴ㅎ
2017-10-28T07:11:21.842Z,청정은지,지는 경기만 봤나 왜저런데
2017-10-28T07:11:24.638Z,불라불라,아 긴장감 좋다 ㅋㅋㅋㅋ 이기기만 할때는 노잼이었는데
2017-10-28T07:11:30.801Z,개여우,왜 시작 안헤ㅐ요?
2017-10-28T07:11:32.147Z,khw1835,20분정도 남았답ㄴ;디
2017-10-28T07:11:35.607Z,LoveIU1623,따아아ㅏ아아악
2017-10-28T07:11:35.831Z,조조그린___,실제 게임 시작은 한 5시쯤함?
2017-10-28T07:11:35.875Z,무스포키,4시반부터 야부리 겁나 털다가 5시넘어야 밴픽들어간다
2017-10-28T07:11:38.14Z,Cemitpes,바텀이 지는 경기만 봤는데여 ㅇㅇ
2017-10-28T07:11:39.32Z,parksanghyeop,유감
2017-10-28T07:11:41.284Z,사람이니,4시반 행사시작 5시 경기시작??
2017-10-28T07:11:42.284Z,shangus01,rng가 8강에선 힘을 숨긴거임
2017-10-28T07:11:45.582Z,우가우가목뽑힌청자,실제로 페이커 : 우지 아니냐
2017-10-28T07:11:45.668Z,그시절기억들이꿈만같은데,<메시지가 삭제되었습니다>
2017-10-28T07:11:46.204Z,응철이,ㅎㅇ
2017-10-28T07:11:50.264Z,st02219,6시 시작이라고 롤알못들아 ㅋㅋㅋㅋ
2017-10-28T07:11:58.94Z,Leechi0308,4시반인데?
2017-10-28T07:11:59.975Z,엔캄스,사실상 오늘이 결승전인거아님?
2017-10-28T07:12:01.608Z,Hideonbush111,언제 시작함 ?
2017-10-28T07:12:02.596Z,Ah_E_D,페이커가 우지 잘 막아줄테니 뱅이랑 피넛은 분발좀 하자
2017-10-28T07:12:04.716Z,김춘득,여어 히사시부리다
2017-10-28T07:12:08.055Z,드찌,저! 보고왔어요! 미래를 RNG 가 3:0 으로 SKT를 이깁니다!
2017-10-28T07:12:08.921Z,parksanghyeop,삼십분시작
2017-10-28T07:12:12.179Z,그시절기억들이꿈만같은데,5시시작이야~
2017-10-28T07:12:12.323Z,kharmana,우지챠....
2017-10-28T07:12:16.749Z,dcer7509,ㄱ소리좀 그만해라
2017-10-28T07:12:18.983Z,Cemitpes,4년 뒤 미래 보고 옴?
2017-10-28T07:12:20.897Z,석주주성,님들 다들 트 - 하
2017-10-28T07:12:22.666Z,Letterfromsputnik,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 낚시꾼들 같으니
2017-10-28T07:12:25.987Z,나무전쟁,배곪
2017-10-28T07:12:27.261Z,jun432kr,미래충 드립 질린다
2017-10-28T07:12:29.631Z,시성,4시반 행사시작이니 45분쯤 시작하겠지
2017-10-28T07:12:30.12Z,하츨링,5시시작임?
2017-10-28T07:12:31.03Z,쿠보유리카_유플에,대회대충 몇시에 시작하나여??
2017-10-28T07:12:31.194Z,Modelick,이번 롤드컵은 삼성이 우승하고 큐베 자타공인 세체탑소리 듣는거 보고싶네
2017-10-28T07:12:34.568Z,퍼런하늘,4시반 시작
2017-10-28T07:12:34.662Z,김춘득,헤에 난다고래??? 어이
2017-10-28T07:12:35.81Z,royalchris,"정보) 5시 시작, 6시 시작이라고 말하는 사람들도 이미 여기서 대기타고 있음"
2017-10-28T07:12:35.98Z,행갱행갱,여러분 조금만 더 하면 우리가 이깁니다!!
2017-10-28T07:12:40.669Z,Jqkp,zmdkdkdk
2017-10-28T07:12:42.721Z,Pdmerang,미래충 특징 : 지미래는 못봄
2017-10-28T07:12:42.877Z,good2788,지인생 미래도 못보는 것들이 경기미래를 보고있노 ㅋㅋ
2017-10-28T07:12:44.497Z,육식토깽이,@드찌 사회생활 가능하냐?
2017-10-28T07:12:46.147Z,supertakim,삼성이 우승 풉
2017-10-28T07:12:48.542Z,dnfjr598435,100 vs 우지챠 ㅋㅋ
2017-10-28T07:12:50.067Z,은단풍,오늘 전설이 나올까?
2017-10-28T07:12:50.134Z,프렝야,트하~
2017-10-28T07:12:51.585Z,92kimwk,슼 화이팅 져도 좋으니까 최선을 다하자
2017-10-28T07:12:54.622Z,숨은인형,몇시 시작이에요?
2017-10-28T07:12:56.06Z,comecomee,몇시에 시작함?
2017-10-28T07:12:56.063Z,gamnol2,이상혁이 여친아직없나요?
2017-10-28T07:12:57.049Z,엔캄스,오늘이기는팀이 우승함 ㅅㄱ
2017-10-28T07:12:58.578Z,나무전쟁,시간은 일단 4시 30분인데 경기는모르것다
2017-10-28T07:12:59.392Z,Cemitpes,삼성은 크라운 때문에 우승 못 해
2017-10-28T07:13:00.445Z,정채연,얘들아 형 왔다
2017-10-28T07:13:02.635Z,유우비,4강 중국vs한국이네
2017-10-28T07:13:02.717Z,Letterfromsputnik,뭐 영상 나오고 선수소개 하고 이것저것 하다보면 5시쯤 시작할듯
2017-10-28T07:13:03.425Z,kimchanjoo,로얄 네버 기브 업
2017-10-28T07:13:04.96Z,shangus01,님들 이거 이미 12시에 시작해서 이미 끝난건데 여기서 뭐함?
2017-10-28T07:13:05.362Z,무스포키,어우슼
2017-10-28T07:13:05.525Z,텐토우,4:30분 시작입니다
2017-10-28T07:13:07.886Z,트수사령관,어우슼
2017-10-28T07:13:08.764Z,드찌,더더! 욕해줘 하앍~
2017-10-28T07:13:09.801Z,행갱행갱,??충 특징 적는애들 특징: 지 망한인생 특징은 알지못함
2017-10-28T07:13:12.516Z,양념가로쉬프림,ㅁ경기 7시 시작입니다
2017-10-28T07:13:15.059Z,young0411w,진짜 트위치 채팅창도 우가우가처럼 허#벌창 다됐네 ㅋㅋㅋ
2017-10-28T07:13:15.885Z,parksanghyeop,어우 숰
2017-10-28T07:13:16.501Z,LoveIU1623,따아ㄱ아아아아아아악!!!!!
2017-10-28T07:13:17.478Z,kimodd,아니 블랭크선발이라고
2017-10-28T07:13:26.022Z,yeavinnz,경기 언제함
2017-10-28T07:13:26.089Z,토익은실전이야,따악했다
2017-10-28T07:13:27.258Z,차태풍,몇시 시작이냐
2017-10-28T07:13:28.313Z,마루히,블랭크 선발이다
2017-10-28T07:13:31.296Z,포다운,언제 시작해요?
2017-10-28T07:13:33.158Z,개념인임,빨리하라능 보고싶다능
2017-10-28T07:13:36.656Z,무스포키,공식방은 어딜가도 ㅄ같은건 불변의법칙
2017-10-28T07:13:41.367Z,meantz,5시 시작?
2017-10-28T07:13:44.366Z,사랑닷컴,블랭크선발인데 뭐어쩌라고
2017-10-28T07:13:45.575Z,정채연,결승전은 SKT vs WE 이다
2017-10-28T07:13:45.998Z,leehun22,오늘 어디가 이길거 같냐?
2017-10-28T07:13:47.086Z,지코응딩이,RNG랑 SKT중에 누가이길거같냐?
2017-10-28T07:13:47.243Z,이아이유,5시 시작이냐?
2017-10-28T07:13:47.689Z,supsup0160,4시반
2017-10-28T07:13:48.185Z,좌현우동준,중중결승각이다 리라서부터 중국경기력이 한국이기는거같다
2017-10-28T07:13:51.897Z,트수사령관,스크승!
2017-10-28T07:13:54.739Z,kimchanjoo,톰 중계 안해주냐?
2017-10-28T07:13:54.933Z,휴가나온곰,뭔가 발릴꺼같다 skt가
2017-10-28T07:13:58.135Z,avadalol,스크
2017-10-28T07:14:00.933Z,upjuda,일주일동안 롤만하면서 기다렸다
2017-10-28T07:14:04.016Z,무스포키,3대떡 스크승리 예상한다
2017-10-28T07:14:05.613Z,샤버지,오늘 스크진다
2017-10-28T07:14:07.029Z,khw1835,유튜브 채팅=트위치 채팅<아프리카 채팅
2017-10-28T07:14:12.975Z,parksanghyeop,뱅울프 잘해주면 개바를듯
2017-10-28T07:14:14.326Z,meantz,4시 30분이구나
2017-10-28T07:14:15.29Z,dnfjr598435,직관중입니다. 블랭크 선발 출전했네요.
2017-10-28T07:14:18.493Z,유우비,3:2 스크승!
2017-10-28T07:14:19.199Z,이게멉니까,페이커가 못한다/반반간다 = 진다
2017-10-28T07:14:19.413Z,미니온,우리 우지갓님께서 슼충이들 박멸해주실각이구요~
2017-10-28T07:14:19.647Z,이아이유,rng우승각인데
2017-10-28T07:14:20.755Z,디지즈93,오늘 마지막날이다 RG의
2017-10-28T07:14:25.527Z,LoveIU1623,따아아아아아아아아악!!!!!!!
2017-10-28T07:14:32.575Z,드찌,제가 미래보고 왔습니다! 3:0으로 RNG가 이김!
2017-10-28T07:14:34.646Z,감염실험체,뱅이 우지한태 발리는거 아니냐
2017-10-28T07:14:35.76Z,leehun22,ㅋㅋ
2017-10-28T07:14:36.421Z,옥빡이,미래에서 왔습니다 제가 우승합니다
2017-10-28T07:14:39.684Z,gamnol2,박근혜때매 나라욕하다가 롤드컵보면서 국뽕이 되엇습니다
2017-10-28T07:14:44.535Z,comjoy,하이하이
2017-10-28T07:14:46.093Z,alssel2525,원맨팀 더비
2017-10-28T07:14:46.654Z,미니온,우지갓 하드캐리각~
2017-10-28T07:14:47.09Z,무스포키,시간아까우니까 스크 트로피주고 다음 롤드컵 준비하죠^^
2017-10-28T07:14:47.259Z,굴단,왜 best of 4가아니라 5임?
2017-10-28T07:14:47.953Z,조와요,옥냥이가 먼저 우승함
2017-10-28T07:14:48.391Z,ghghqq123,언제시작함?
2017-10-28T07:14:48.735Z,khw1835,근데 뱅이 진짜 불안..
2017-10-28T07:14:52.628Z,ebe0025,5시에 시작하냐?
2017-10-28T07:14:56.977Z,개념없는애,근데이거 진짜모름 skt 봇라인 우지한테 꽁킬수준이고 피넛나오면 오지게던져서 1라운드끝나고 블랭크로 교체 될듯 그래도 봇라인 매판마다 질것으로 예상 고로 상혁이가 슈퍼플레이 또 하지않는이상 힘듬 만약 하더라도 힘듬
2017-10-28T07:14:56.985Z,치즈를때리면앙팡,30
2017-10-28T07:14:57.012Z,Recognizor,이거 녹인데 무승부나와서 동전던지기해서 skt가 짐
2017-10-28T07:14:58.105Z,LoveIU1623,아니 우가우가들은 그냥 우가우가가서보면안되냐? 왜트위치까지오냐
2017-10-28T07:14:59.29Z,dnfjr598435,1명 kt임
2017-10-28T07:14:59.776Z,드찌,4시 반이라고
2017-10-28T07:15:01.339Z,쥬바이,트하
2017-10-28T07:15:04.692Z,wkatngkarlwl,피넛귀여워 피넛사랑행~~
2017-10-28T07:15:06.716Z,bywords,5판 3선이 best of 5
2017-10-28T07:15:08.645Z,thor1315179,야 미래에서 경기보고 왔는데 뱅 5경기 내내 똥싸고 페이커 후니 둘이 똥치우다가 짐
2017-10-28T07:15:14.559Z,inferiority742,RNG화이팅
2017-10-28T07:15:14.642Z,새벼기발갓습니다,애들아 어우 슼 이아니냐.. 난 더이상 의심하지않겠어.
2017-10-28T07:15:15.281Z,김살,우가우가충들 다 니들살던곳으로 돌아가라
2017-10-28T07:15:15.749Z,뽀블리퀸보영,언제시작
2017-10-28T07:15:16.116Z,ghghqq123,bo5 는 5판 3선이라는거임
2017-10-28T07:15:19.579Z,파란연필,SKT!!
2017-10-28T07:15:23.642Z,hancw93,오늘 질 것 같다...
2017-10-28T07:15:24.351Z,ebe0025,바로 밴떄리네 관리 처리속도보소
2017-10-28T07:15:25.502Z,치즈를때리면앙팡,페이커형 믿고있어요
2017-10-28T07:15:26.029Z,무스포키,삼성팬들 행복회로 돌리고있네 어우슼인데
2017-10-28T07:15:28.902Z,Jqkp,오늘 피넛 나옴 블랭크나옴??
2017-10-28T07:15:29.563Z,힘내랑우리팅,몇시부터임?
2017-10-28T07:15:30.107Z,kimchanjoo,혁준이 방송이나 보고 오자
2017-10-28T07:15:30.307Z,98메로나,언제시작?
2017-10-28T07:15:39.211Z,안녕하세요이유님,야 미래에서 니 인생보고왔는데 1년뒤에 너 자살함
2017-10-28T07:15:39.235Z,꼬몽니,트하
2017-10-28T07:15:39.432Z,dandelion_2k17,어우슼~! ㅗㅜㅑ~!
2017-10-28T07:15:40.299Z,upjuda,블랭크 선발임
2017-10-28T07:15:41.056Z,leehun22,이번 롤드컵 향로메타라 짜증남
2017-10-28T07:15:41.536Z,드찌,오늘 피피블블블 합니다!
2017-10-28T07:15:42.047Z,df00kdjccc00,소한국은 대중국을 이길수 없다
2017-10-28T07:15:44.011Z,개념없는애,저거 메크로야 금지어 쓰면 벤처먹는거
2017-10-28T07:15:45.619Z,awdzsc11,님들 이거 몇시에시작?
2017-10-28T07:15:46.186Z,파란연필,솔직히 우가우가가 덜 끊겨 가긴 싫은데
2017-10-28T07:15:48.045Z,supertakim,오늘 얍얍이팀이 이겨야 할텐데
2017-10-28T07:15:48.373Z,비둑이,오늘 이기는팀이 우승
2017-10-28T07:15:49.143Z,inferiority742,RNG 페이커만 잘잡자 화이팅
2017-10-28T07:15:51.161Z,새벼기발갓습니다,의심하지말지어다. skt말고 페이커를!!
2017-10-28T07:15:51.779Z,wkatngkarlwl,야 근데 오늘 블랭크 선발이냐? 라이엇 공식에 왜 블랭크얼굴뜨지
2017-10-28T07:15:53.78Z,dnfjr598435,직관러인데 블랭크 선발했씁니다.
2017-10-28T07:15:56.688Z,감은눈,은제하냐? 그떄 올란다
2017-10-28T07:15:59.999Z,Jqkp,오늘 손흥민 선발인가요?
2017-10-28T07:16:00.177Z,parksanghyeop,트ㅡ하
2017-10-28T07:16:00.267Z,kjh2919,햄지보스터
2017-10-28T07:16:00.831Z,좌현우동준,최근중국경기력>한국경기력
2017-10-28T07:16:06.803Z,창두,몇시에 시작하는지 알려주실분
2017-10-28T07:16:09.176Z,드찌,PPBBB
2017-10-28T07:16:09.416Z,lkm1041,몇시에 시작함?
2017-10-28T07:16:09.949Z,말랑말랑햇,도키도키
2017-10-28T07:16:10.095Z,무스포키,누가 얍소리를 내었는가
2017-10-28T07:16:11.431Z,조와요,싹둑 금지어같은거 볼수있는방법 없냐
2017-10-28T07:16:13.016Z,빅딜제왕,RNG가이기는 방법은 피넛선발 출전이다
2017-10-28T07:16:13.273Z,둥글방울,5
2017-10-28T07:16:13.957Z,우리혁이,5시여
2017-10-28T07:16:16.007Z,leehun22,그나저나 강릉 지금 눈내린다매?
2017-10-28T07:16:18.583Z,wkatngkarlwl,4시반쯤시작 경기는 5시시작
2017-10-28T07:16:19.175Z,꼬몽니,skt를 믿는게 아냐...! 페이커를 믿는거야
2017-10-28T07:16:20.028Z,dandelion_2k17,갓구선발 실화?? ㅗㅜㅑㅗㅜㅑ~!
2017-10-28T07:16:21.607Z,조조그린___,밴픽 몇시쯤 시작이냐? 5시?
2017-10-28T07:16:22.393Z,뚜루삐,5시 시작
2017-10-28T07:16:23.072Z,지는꽃,Solo faKer Team SKT
