2017-10-28T11:47:27.396Z,nonak0,리신 너프안되게 개똥싸줬으면좋겠당 ㅎㅎ
2017-10-28T11:47:27.528Z,fjieod124,골 넣냐 축구보러간다
2017-10-28T11:47:27.572Z,그이유르흐을,?
2017-10-28T11:47:27.712Z,포레스트포맨,확실히 cc기가 적다
2017-10-28T11:47:27.907Z,해리퐁,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:47:28Z,고구마상자,손흥민 해골
2017-10-28T11:47:28.207Z,저급어그로,호빵
2017-10-28T11:47:28.523Z,호서아러,헛방준
2017-10-28T11:47:28.71Z,larune314,쉔도발 cc로 인정안하네
2017-10-28T11:47:28.723Z,잔슨김,허빵
2017-10-28T11:47:28.896Z,ta1444,뱅 닌자신발이 맞는선택인가 거의솔딜에가까운데..
2017-10-28T11:47:28.949Z,ccchris86,속보) 추신수 골
2017-10-28T11:47:29.356Z,어리어리어리,손흥민 진짜 골 ㄷㄷ
2017-10-28T11:47:29.559Z,vmflstptm,호빵~
2017-10-28T11:47:29.844Z,돈냥팔이,손흥민 골 다 어그로임 무시
2017-10-28T11:47:29.99Z,슬라,아 축구 봐야하는데
2017-10-28T11:47:30.404Z,jktmdwo,호빠~
2017-10-28T11:47:30.516Z,김득득,벌써 골?
2017-10-28T11:47:30.54Z,뿌뿌팟,속보 페이커 골
2017-10-28T11:47:30.576Z,Sangkom,Mom I'd Like to 퍽 - 밀프
2017-10-28T11:47:30.887Z,linder707,나르를 잘못쓰네 후니가
2017-10-28T11:47:30.914Z,제피로스,?
2017-10-28T11:47:31.403Z,dogyuseven,무빙
2017-10-28T11:47:31.427Z,osu_5ex,허빵!
2017-10-28T11:47:31.755Z,goodlcw1988,?
2017-10-28T11:47:31.967Z,천생년분,리신 발차기 할 ㅗ오다가 죽음
2017-10-28T11:47:32.014Z,delpoint,이거 나르만 안죽으면 매우 할만해
2017-10-28T11:47:32.199Z,까칠잉,소농민 골 ㅋㅋㅋ
2017-10-28T11:47:32.716Z,디블릭,않이 근데 봇 cs차이 뭐냐
2017-10-28T11:47:32.872Z,조국수호의선봉조강현,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:47:33.012Z,우끄,손흥)속보민 골
2017-10-28T11:47:33.138Z,duduji11,저기 리신 동선 꼬였네 ㅋㅋ
2017-10-28T11:47:33.313Z,육식동물,ㄴㄱㅈ
2017-10-28T11:47:33.772Z,프로돌창,바텀cs는 왜 계속 지냐
2017-10-28T11:47:34.01Z,최희진,??
2017-10-28T11:47:34.062Z,rhks826,?
2017-10-28T11:47:34.065Z,MiSaMoTsu,ㄴㄱㅈ
2017-10-28T11:47:34.78Z,Lastppp,우지가 팬타킬 하고 RNG가 이긴다
2017-10-28T11:47:34.806Z,송아노,와 !!샌즈!!
2017-10-28T11:47:34.838Z,조은나래,페이커 헬퍼고장남
2017-10-28T11:47:35.021Z,Waltzich,?
2017-10-28T11:47:35.613Z,nepride382912,한국축구는 세계 4강도 갔는데 뭘 못한다는거지?
2017-10-28T11:47:35.661Z,슼쨩기모뤼,느그혁
2017-10-28T11:47:35.67Z,와아띠,아;
2017-10-28T11:47:36.463Z,뵤뎌,제발 도서관 만들자
2017-10-28T11:47:37.151Z,개목걸이,ㄴㄱㅈ
2017-10-28T11:47:37.54Z,오나미오나홀,뒤진다 낚시충
2017-10-28T11:47:37.664Z,트위치알못,끠넛
2017-10-28T11:47:37.74Z,피우,진작세쥬밴했으면 3:0가능했겠다 세쥬말고못하네재
2017-10-28T11:47:38.165Z,은하수,(속보)빠른걸음
2017-10-28T11:47:38.348Z,호로로롤롤러,페이커 고장남 ㅋㅋㅋ
2017-10-28T11:47:38.674Z,emi7410,빵?
2017-10-28T11:47:38.852Z,tkddlzh,?
2017-10-28T11:47:39.227Z,솔가멸,무슨 올ad냐 코르키패시브 모르냐?
2017-10-28T11:47:39.752Z,스틸로제발방송좀켜라,손흥민 홈런 ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:47:40.545Z,무지개색미라클,손흥민골넣엇어?????
2017-10-28T11:47:41.015Z,카리에니타모,손흥민 포블
2017-10-28T11:47:41.504Z,클래식,룰루 잇어서 발로 제대로 못참
2017-10-28T11:47:42.046Z,narangddd2,손흥민 골 ㄷㄷㄷㄷㄷㄷㄷㄷ
2017-10-28T11:47:42.097Z,LaughChloeTT,페이커 미니언 놓침
2017-10-28T11:47:42.121Z,latiare,ㄴㄱㅈ
2017-10-28T11:47:42.158Z,chicyjh1,ㅋㅋ
2017-10-28T11:47:42.782Z,머리에서빛이나는탈모요정,갈리오 좀 힘들겠다 상대 ad라
2017-10-28T11:47:43.092Z,clavormorereal,닥2쳐
2017-10-28T11:47:43.35Z,태쁘,소농민 홈런 ㅋㅋㅋㅋㅋ
2017-10-28T11:47:43.665Z,유키호여신아니냥,속보)손흥민 바론스틸
2017-10-28T11:47:43.86Z,사과맛요거트,흥민아 군대가자
2017-10-28T11:47:43.978Z,닉네임이에용,속보) 속보충 부모님 다 사망
2017-10-28T11:47:44.096Z,qqqq784512,속보) 전효성 가슴골 !!
2017-10-28T11:47:44.228Z,갈색사슴,속보 ) 손흥민 쌍둥이 아빠
2017-10-28T11:47:44.859Z,안녕나야,속보)박지성 골
2017-10-28T11:47:45.315Z,kykwon97,도서관 메타 가자
2017-10-28T11:47:45.881Z,꿀벌이,속보)이청용 골
2017-10-28T11:47:46.282Z,리마스터주세오,빛상혁
2017-10-28T11:47:46.447Z,디스,속보 드록바골
2017-10-28T11:47:47.269Z,ahdkem,솔직히 리신 말렦다
2017-10-28T11:47:47.499Z,인간사냥개,진짜 골넣었네 ㅋㅋ
2017-10-28T11:47:47.719Z,질쟝스고이,손흥민 출루
2017-10-28T11:47:47.734Z,sysky2001,봇 cs차이 무엇?
2017-10-28T11:47:48.017Z,kyungbae9129,겜 분위기 좋다
2017-10-28T11:47:48.097Z,feyzhang,손흥민 삼진
2017-10-28T11:47:48.385Z,이겜하고싶음,후니 잘해주고있다
2017-10-28T11:47:49.119Z,김치에스팸을싸서,오늘 국뽕에 취한다
2017-10-28T11:47:49.916Z,안녕님,미드 cs 동률
2017-10-28T11:47:50.047Z,mediband0409,속보)스멥 이적 ㅋㅋ
2017-10-28T11:47:50.274Z,tmietmie,레드?
2017-10-28T11:47:50.604Z,칸나하시모토,손흥민) 속보 골
2017-10-28T11:47:50.974Z,우리가족행복히,허빵!!
2017-10-28T11:47:51.173Z,lapascal,리신이 하는게 없네 ㄷㄷㄷ
2017-10-28T11:47:52.114Z,비요르,손흥민 만루홈런
2017-10-28T11:47:52.147Z,미로숲,미드 cs ㄷㄷ
2017-10-28T11:47:52.266Z,김대현이다,(속보) 손흥민 홈런
2017-10-28T11:47:53.123Z,사나없이사나마나,이거 이대로 가면 유리함?
2017-10-28T11:47:53.272Z,티무르,손흥민 솔킬
2017-10-28T11:47:53.368Z,공가,손흥) 속보민.골
2017-10-28T11:47:54.457Z,prismatic_vg,소농민 헛스윙삼진
2017-10-28T11:47:54.637Z,KinkyGal,갱망?
2017-10-28T11:47:54.658Z,gudxjf23,속보) 피츠골
2017-10-28T11:47:55.369Z,tjsdb1654,속보 손흥민 홈런
2017-10-28T14:43:55.228140108Z,팡야팡야,ScaredyCat TableHere
2017-10-28T11:47:55.642Z,jieunmin0722,갱맘
2017-10-28T11:47:55.819Z,하루종일,손흥민 펜타킬
2017-10-28T11:47:56.203Z,프로콘,손흥민 3점슛!!!!!!!
2017-10-28T11:47:56.209Z,iffunction,속보) 오늘 무도 레전드
2017-10-28T11:47:56.408Z,dbsckdrl85,작년 롤드컵때 RNG리신 했다가 후니 나르한테 능욕 당했는대
2017-10-28T11:47:56.41Z,pch9433,속보)펠레 골
2017-10-28T11:47:56.51Z,asdf0124,손흥민 터치다운
2017-10-28T11:47:56.548Z,안뇽해용,속보) 손흥민 도루성공
2017-10-28T11:47:56.85Z,alsgur1324,손흥민 홈런은 뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:47:56.929Z,병천토속순대사장,갱맘
2017-10-28T11:47:57.51Z,타마냥,갱맘?
2017-10-28T11:47:57.99Z,abeasto777,갱맘 없으면?
2017-10-28T11:47:58.088Z,푸아그라잡숴뵈요,갱맘 없으면??
2017-10-28T11:47:58.12Z,ttk0460,100
2017-10-28T11:47:58.132Z,구기자술,손흥민 4쿼터
2017-10-28T11:47:58.515Z,개포동건물주,갱맘없으면
2017-10-28T11:47:58.939Z,쏘오오옹,갱맘?
2017-10-28T11:47:58.945Z,에난데카,갱맘 없으면
2017-10-28T11:47:59.289Z,블랙브라더,속보) 한화 우승
2017-10-28T11:47:59.359Z,연치과원장,갱맘??
2017-10-28T11:47:59.482Z,게임짱,속보)손흥민 골 ㅅㄷㄷ
2017-10-28T11:47:59.629Z,잼기장,갱맘?
2017-10-28T11:47:59.782Z,whrtldn90,갱맘
2017-10-28T11:47:59.864Z,키약,우지트타무난하게크죠? ㅋㅋ
2017-10-28T11:48:00.185Z,로동맨,갱맘없으면
2017-10-28T11:48:00.294Z,nomad90009,근데 너무 조용하지 않냐
2017-10-28T11:48:00.5Z,양념가로쉬프림,차범근 완봉승
2017-10-28T11:48:00.558Z,Yoohs120,갱맘 없으면?
2017-10-28T11:48:00.654Z,준비된곰통령조강현,속보)차범근 골
2017-10-28T11:48:00.743Z,소티르,속보) 대한민국 4강 진출
2017-10-28T11:48:00.976Z,whatthex,갱맘
2017-10-28T11:48:01.027Z,같이간다,재미없다 ;
2017-10-28T11:48:01.162Z,유홍,갱맘?
2017-10-28T11:48:01.325Z,haswell11,손흥민 뭐 어쩌라고 중국한테 피파랭킹 밀리는놈들아
2017-10-28T11:48:01.587Z,사나연갓,참 좋아요
2017-10-28T11:48:01.859Z,김돋내,갱맘?
2017-10-28T11:48:01.874Z,돈없엉,속보) 손흥민 강판
2017-10-28T11:48:01.937Z,천호동트레벨그샛기,나궁금한거있는데 ㄱㄴㅅ 은뭐냐
2017-10-28T11:48:02.465Z,모닝엘프,리신뽑고 갱성공못하면 잉야아니냐?
2017-10-28T11:48:02.806Z,l2o2,후니 조심해 제발
2017-10-28T11:48:02.923Z,357qwe,솔킬?
2017-10-28T11:48:03.014Z,MiSaMoTsu,속보) 손흥민 지하 30미터 미사일 헤딩골 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:03.051Z,고양이수염,좋니
2017-10-28T11:48:03.652Z,채팅창무게감오지죠,갱맘은없지
2017-10-28T11:48:03.917Z,길잃은달팽이,나르야 제발
2017-10-28T11:48:03.982Z,호서아러,믿었잖아 채팅 진짜
2017-10-28T11:48:04.804Z,redpanda1797,후니 곧 짤리겠다
2017-10-28T11:48:04.909Z,가벼운발걸음,rodaka
2017-10-28T11:48:05.039Z,웁곰,직선갱
2017-10-28T11:48:05.451Z,제피로스,속보) 펠레 헽트릭
2017-10-28T11:48:05.934Z,jacknahi,속보 : 갱맘 롤드컵 등장
2017-10-28T11:48:06.323Z,에뿌낄라,속보)손흥민 만루홈런
2017-10-28T11:48:06.885Z,뵤뎌,ㅈ댓다
2017-10-28T11:48:06.958Z,osu_5ex,손흥민 홈런 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:07.307Z,asho98,갱맘?
2017-10-28T11:48:07.387Z,랄라이렇게차,속보] 강다니엘 1등'
2017-10-28T11:48:07.625Z,흐앙조아,속보 )손흥민 펜타킬
2017-10-28T11:48:07.705Z,1chromax,손흥민 터치다운
2017-10-28T11:48:07.985Z,러블리벗,0대0임 낚이지마
2017-10-28T11:48:08.005Z,앙앙이요,와드에 암걸렸어요
2017-10-28T11:48:08.411Z,얍얍압얍압,정보)손흥민 갈리오
2017-10-28T11:48:08.601Z,초코맛티라미수,위험해
2017-10-28T11:48:08.672Z,ccchris86,후니빼라
2017-10-28T11:48:08.684Z,마하반야바라밀다심경,흥민)속보 골
2017-10-28T11:48:09.511Z,멸치왕,속보) 손흥민 이적
2017-10-28T11:48:09.52Z,_헤드셋,손흥민 수비율 0점대라서 화제
2017-10-28T11:48:09.841Z,서렌쳐,속보)소농민 솔킬
2017-10-28T11:48:10.02Z,취미로편집을하는사람,속보) 이상혁 골
2017-10-28T11:48:10.087Z,싯업,자르반
2017-10-28T11:48:10.256Z,구가두개면뀨,꽉찬A컵흥민
2017-10-28T11:48:10.404Z,뭬라고오,손흥민 3점슛
2017-10-28T11:48:10.699Z,그림자의달,갈리오 허리놀림봐라
2017-10-28T11:48:10.702Z,눈꽃은처연히피고,속보) 임재범 버블팝
2017-10-28T11:48:10.84Z,노물딱조물딱,피글렛 선발인가요
2017-10-28T11:48:11.179Z,nanomedicine,와드에 암걸렸어요
2017-10-28T11:48:11.32Z,태쁘,제발
2017-10-28T11:48:11.38Z,hermitage92,과연
2017-10-28T11:48:12.505Z,캡틴팬더,빠중) 킹니
2017-10-28T11:48:13.004Z,마리로즈,헐
2017-10-28T11:48:14.412Z,엄청난피지컬컨트롤,손보) 속흥민 골
2017-10-28T11:48:14.615Z,손기술,캬
2017-10-28T11:48:14.678Z,가나쇼콜라,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:14.783Z,아모루,오 좋아
2017-10-28T11:48:14.815Z,hjg923,후니야 제발
2017-10-28T11:48:14.82Z,打打打打打打打打打,잼니 ?
2017-10-28T11:48:15.3Z,레드아애이오우,속보) 페이커 갈리오 스킨 노려...속보) 페이커 갈리오 스킨 노려...속보) 페이커 갈리오 스킨 노려...
2017-10-28T11:48:15.343Z,닉네임이에용,오오ㅜ
2017-10-28T11:48:15.395Z,khs224,빛후니
2017-10-28T11:48:15.893Z,똘강,엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:15.985Z,배춘부,빛니 ㅋㅋㅋ
2017-10-28T11:48:16.238Z,kowow,2:1 가능
2017-10-28T11:48:16.245Z,송창식,크 앙
2017-10-28T11:48:16.294Z,엔도르시,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:16.496Z,feyzhang,슬슬 후니 죽어야지
2017-10-28T11:48:16.71Z,wenzdei,캬
2017-10-28T11:48:16.813Z,삼팔광땡,엌ㅋㅋㅋㅋ
2017-10-28T11:48:16.935Z,다비치,??
2017-10-28T11:48:17.089Z,얼굴보면실명,나이샤
2017-10-28T11:48:17.122Z,통감자에오,빛 니
2017-10-28T11:48:17.155Z,cyanphon,킹 니
2017-10-28T11:48:17.162Z,아담한,캬
2017-10-28T11:48:17.163Z,falconv612,대 후 니
2017-10-28T11:48:17.203Z,술사조,와
2017-10-28T11:48:17.478Z,태풍태양,ㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:17.642Z,17씹삼,빛니 ㅋㅋㅋ
2017-10-28T11:48:17.644Z,inguk1031,킹니
2017-10-28T11:48:17.668Z,jungjhh,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:17.7Z,끠넛끠넛,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:17.742Z,아몬드땅콩호두,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:17.758Z,Sangkom,망함 ㅋㅋㅋㅋ
2017-10-28T11:48:17.865Z,aabb10,ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:17.888Z,널바라기,와
2017-10-28T11:48:17.89Z,dealzonmealz,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:17.898Z,neo___neo,갱이 아니라 커버 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:17.92Z,justfillitup,캬
2017-10-28T11:48:18.088Z,boksil99,ㅅㅅㅅ
2017-10-28T11:48:18.092Z,sky03210,ㅋㅋ
2017-10-28T11:48:18.107Z,색소침착맨,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:18.116Z,불로한약,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:21.124Z,옌츠,ㄷㄷ
2017-10-28T11:48:21.125Z,sunjon12345,킹 갓 니
2017-10-28T11:48:21.137Z,앙기모륑,좋 니 ㄷㄷ
2017-10-28T11:48:21.206Z,인간개화,좋 니
2017-10-28T11:48:21.259Z,kingdom1010,캬
2017-10-28T11:48:21.364Z,허준보다힐잘함,좋 니
2017-10-28T11:48:21.43Z,크레이지,와 ㅋㅋㅋㅋ
2017-10-28T11:48:21.457Z,bebulu724,메가나르 ㅋㅋㅋㅋㅋ
2017-10-28T11:48:21.491Z,jjy04390,와 개잘했다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:21.524Z,ymw2417,오오
2017-10-28T11:48:21.527Z,달따도바바,?
2017-10-28T11:48:21.549Z,eastar9630,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:21.554Z,트롤츄럴,빛 니
2017-10-28T11:48:21.613Z,forseti19,갓니...
2017-10-28T11:48:21.624Z,콘메,ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:21.657Z,니나노강화제,ㅋㅋㅋㅋㅋ타이밍
2017-10-28T11:48:21.664Z,멘붕게임,빤스런ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:21.669Z,공익따무새,빛 니
2017-10-28T11:48:21.709Z,ta1444,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:21.809Z,돼지감정단,킹니
2017-10-28T11:48:21.846Z,댕댕쿤,대머고 ㅋㅋ
2017-10-28T11:48:21.857Z,Wnsgh9405,대 후 니
2017-10-28T11:48:21.861Z,molrang,대 니 ㄷㄷ
2017-10-28T11:48:21.867Z,안녕하냐,쫄?
2017-10-28T11:48:22.501Z,땡치뤼,좋ㅡ니?
2017-10-28T11:48:22.524Z,북삼,ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:22.54Z,ruliwe3,와 대박
2017-10-28T11:48:22.607Z,모데디,갓니
2017-10-28T11:48:22.662Z,폴라리스랩소디,또또 트수찐따들 1절에서 못끝낸다
2017-10-28T11:48:22.694Z,umiriko71,캬
2017-10-28T11:48:22.741Z,comp8,드루와
2017-10-28T11:48:22.745Z,qaz0297,킹 갓 니
2017-10-28T11:48:22.779Z,kykwon97,갓빛대니
2017-10-28T11:48:22.783Z,Waltzich,대-후비
2017-10-28T11:48:22.785Z,낭만모기,ㅋㅋㅋㅋ
2017-10-28T11:48:22.863Z,으너윽,지나갑닏다
2017-10-28T11:48:22.867Z,Caution_kr,ㅋㅋㅋㅋ
2017-10-28T11:48:22.87Z,겨울의바람,빛 니
2017-10-28T11:48:22.947Z,죠가사키_미카,와 갓니
2017-10-28T11:48:24.196Z,유럽여행전문가,이잉야
2017-10-28T11:48:24.317Z,jasonw0322,빤스런
2017-10-28T11:48:24.375Z,지렁이정력,으에에엑
2017-10-28T11:48:24.457Z,흡합흡,화들짝
2017-10-28T11:48:24.464Z,뒤를닦는자,후니 ㅋㅋㅋㅋㅋ
2017-10-28T11:48:24.549Z,miss1538,으앙
2017-10-28T11:48:24.578Z,emi7410,ㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:24.583Z,saltking111,호다닥~
2017-10-28T11:48:24.586Z,gaedong5,좋은데
2017-10-28T11:48:24.624Z,lapascal,후니 ㄷㄷㄷㄷㄷㄷㄷㄷ
2017-10-28T11:48:24.745Z,고구마상자,빤쓰런 ㅋㅋㅋㅋㅋ
2017-10-28T11:48:24.795Z,throatdrop,갓후니
2017-10-28T11:48:24.817Z,돼지를보면짖는개,나르 화난다 !
2017-10-28T11:48:24.852Z,프로콘,덤벼덤벼
2017-10-28T11:48:24.87Z,somemore20,우리훈
2017-10-28T11:48:24.937Z,프리즈비슬라이더,킹 니
2017-10-28T11:48:25.196Z,밍밍밍아,좋 니
2017-10-28T11:48:25.497Z,담백한버터,패기
2017-10-28T11:48:26.715Z,PaperFishing,킹가 나르
2017-10-28T11:48:26.88Z,dorian_sk,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:27.283Z,minSP,올
2017-10-28T11:48:27.291Z,retyu038,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:27.292Z,yhl0623,어! 화나네?
2017-10-28T11:48:27.303Z,램파드닉누가쓰냐,킹 니 ㄷㄷㄷㄷㄷ
2017-10-28T11:48:27.582Z,l8430108,빛니...
2017-10-28T11:48:27.607Z,오채리,킹니
2017-10-28T11:48:27.66Z,이소설,좋니
2017-10-28T11:48:27.844Z,wkdcks0928,대 니
2017-10-28T11:48:27.928Z,Pitnoch,갱킹망했죠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:27.953Z,xmdnlclek90,이야 잘해따 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:28.237Z,새벽새,ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:28.437Z,duduji11,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:28.685Z,ddarrot,캬
2017-10-28T11:48:28.706Z,ungdungelove,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:28.723Z,veresk777,스크가 이전에 mlxg리신경기를 알기때문에 잘대처할거라본다 LUL LUL LUL
2017-10-28T11:48:29.151Z,으에에에에엙,킹 니
2017-10-28T11:48:29.218Z,티무르,킹후니
2017-10-28T11:48:29.339Z,berxello,속보) 트레벨 짜장 두그릇
2017-10-28T11:48:29.415Z,같이웃자,킹니 갓니
2017-10-28T11:48:29.465Z,송파페이퍼,덤벼
2017-10-28T11:48:29.775Z,소티르,메가나르는 못 참아
2017-10-28T11:48:29.809Z,해상병,메가나르 타이밍 ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:29.826Z,budle0814,속보) 김연아 골
2017-10-28T11:48:29.892Z,oanjun,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:29.948Z,광함,워아이니
2017-10-28T11:48:29.974Z,좌현우동준,빛 후 ㄴ;
2017-10-28T11:48:29.998Z,빛상혁,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:30.082Z,jigsawfit,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:30.197Z,매직군,빛니
2017-10-28T11:48:30.353Z,aig8080,캬
2017-10-28T11:48:30.535Z,여우뫼,와!!!
2017-10-28T11:48:30.536Z,alfkdl29,헐
2017-10-28T11:48:30.554Z,원을,캬
2017-10-28T11:48:30.719Z,pshsb1004,크
2017-10-28T11:48:30.75Z,boolho,캬아
2017-10-28T11:48:30.783Z,꽃처럼_달콤하게,와 좋다
2017-10-28T11:48:30.827Z,보리보리쌀,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:48:30.835Z,설계냥이,캬
2017-10-28T11:48:30.978Z,Iivepop,ㅎㄷㄷ
2017-10-28T11:48:31.003Z,Gksdltka,우으이야
2017-10-28T11:48:31.018Z,달코혁,와...
2017-10-28T11:48:31.022Z,주야휴비,캬!!!
2017-10-28T11:48:31.031Z,khw1835,조니 캬
2017-10-28T11:48:31.033Z,Heroson02,패왕색
2017-10-28T11:48:31.045Z,글쎄다,와
2017-10-28T11:48:31.641Z,아침먹음,와
2017-10-28T11:48:31.664Z,jyw5880,캬..
2017-10-28T11:48:31.666Z,푸아그라잡숴뵈요,켜
2017-10-28T11:48:31.726Z,jun0106kkr,와
2017-10-28T11:48:31.735Z,bluespeea,ZM.
