7c6763f7-2175-4643-98fd-efa3f9e6f337,2522.223,칸 롱주 입단하면서 매경기마다 팀 대기실가서 모두한테 사과햇다함 누구한테 욕을한지몰라서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
b0e095ca-e109-4a64-ba52-055dd30e6d31,2522.589,대진운빨 16년도 준우승 강탈 ㅋㅋㅋㅋㅋ
dc3e0096-a080-4a8a-9318-46fbdffa0aa4,2522.673,꼬자쥬지
8cda8d65-52f3-4cdf-bf82-1235cb8c4081,2522.71,포즈 모델이네 ㄷㄷ
221dbc25-0b09-4204-b5d7-67f4b3e0f981,2522.735,역체원 포즈
9f525ce6-fbbf-438d-b190-9179ac2f237b,2522.979,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25522fd4-29ce-47ef-9b5d-aed72022724d,2523.407,?
183556ec-31b2-4e51-a2e3-54037985874b,2525.104,ㅅㅅ?
621fb5c9-cf8f-4d66-b062-d787313339d1,2525.184,ㅅㅅ???
dd52d0af-e4ea-48a1-9aa9-bea3f0aef551,2525.349,?
e0fcec4b-61b2-47ab-92ce-ac33aa4ada93,2525.476,ㅅㅅ?
951e2a27-6d72-4ba7-89cc-45f783a2c100,2525.873,ㅅㅅ한 데이터??
7005eee2-6af9-4467-a401-e89b15da676d,2525.942,?
0d63705d-9881-40a2-9107-6eeb042daeb6,2525.974,ㅋㅋㅋㅋㅋㅋ
88d573c9-4941-4a9a-9b25-69f01f395ce7,2526.113,방금 잘못들은거지?
77e55635-d273-4f6c-9ce3-d0e83d0dd7d2,2526.294,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
228d2e67-c3ce-4f3c-b2e1-2a77a8f6a3d9,2526.341,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
b4224328-a087-4647-980e-ecbebd5f93c1,2526.342,프레이 vs 김무성
474943d5-4336-414b-bd7c-50be160223eb,2526.782,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
a041d378-8980-4496-bc75-40b62d789c9c,2526.887,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
f6239c7b-1642-459f-8947-3a41da313dbd,2527.138,짜.황.
9027da0f-c401-4e77-a933-cdc4995cfc92,2527.26,엌ㅋㅋ
e03df0de-b6be-4f00-94ea-f4d9afd76304,2527.287,짜황 ㅋ
ed03ebc8-228c-4f79-883a-8da70cd98bda,2527.365,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
0d7ad617-ebfc-4c6b-935a-dd5100c0a4c6,2527.433,?
2b583462-7c73-4252-b0d2-15a2ced6f29b,2527.451,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1c98bcc4-d920-433f-a7f9-6a55c6600480,2527.656,?
d2e5f686-202a-408b-bdf0-e91eaa8d79bf,2527.657,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2ecb1be9-c5e3-4edd-ad33-ca496e723a66,2527.751,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
696308de-7e7a-4953-81ae-7c4458224dba,2527.781,?
89a8e996-0865-4032-8042-a1585b42646e,2527.783,ㅋ
35ad8b2f-ec03-49fc-bb5d-88e285afe27f,2527.884,ㅋㅋㅋㅋㅋㅋㅋ
6c913310-cf02-4ad7-be6d-5a5fef5d47ac,2528.083,?
8daa4569-f587-4b6c-9773-e77934382a2b,2528.174,엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
320dcbcc-1940-40a1-a5c4-7c31d0cd14dd,2528.229,ㄷ
435d3b43-1129-44a7-a0ef-7a03f410e93b,2528.404,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
a7475cc3-d863-41a3-9d01-a88821e9a43d,2528.489,4회진출 0회우승..
11b59e18-80e1-4d9a-9058-13d452420794,2528.68,ㅅㅅ한데이터
ac3f911f-3cbb-42c0-9cbc-7e6b83d11d1d,2528.684,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
59bb2651-d5a5-4dca-82c5-ea7dc73b0e87,2528.735,쟁반짜장 ㅋㅋ
eb549b35-fd6a-4f83-babe-7ad685ab0680,2528.958,?
f7cf8705-524f-483d-9a05-8c117c12cb5a,2529.199,푸---짐
e73f4221-95d5-48e2-854b-72e4e0e08820,2529.333,ㅡㅡ;;;
fd49bac8-d6ad-4d08-a455-3064fb91713b,2529.346,ㅅㅂㅋㅋㅋㅋㅋ
810c8552-31dd-4253-941d-3442ddbbda93,2529.372,?
27edbeb8-891f-4dc6-a109-8c98942d26cd,2529.704,ㅅㅅ
768150df-2b5f-483f-bbd9-d17e9f33c002,2529.745,?
e8fd8181-24b6-48a8-b374-a53264da6a40,2529.987,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
e27f762e-34dd-4d10-b244-8989153a6fb8,2530.097,아아
50a0ed72-848c-4027-ab4d-ba0efe3305e5,2530.137,와....................
8ea3fe31-1051-40f7-9a88-856ceeebf335,2530.161,꽃받침 죽일까?
fff33c03-85be-4040-a62a-c6a1b274c866,2530.229,쟁반짜장ㅋㅋㅋ
115b8264-46cc-4e7a-a5a4-ec247263e4ed,2530.231,ㅋㅋ
dc6b7709-a63c-4502-83ed-a1e3c57c3e6b,2530.318,?
d4c59435-fbe5-419e-b035-b4cb20ea92fe,2530.403,세쿠시한 데이터;;
062e3fdf-0d7f-42e3-82a0-730657dd589a,2530.411,큐 요 미
0cc1026c-a0ba-45c5-be7b-1ae9eef43912,2530.424,쟁반짜장
f29c7101-1b5c-493a-9ff0-7add69a891d5,2530.477,펄ㅡㅡㅡㅡㅡ럭
7c353fe5-7f61-4978-bcaa-3dba1821d5a5,2530.514,?
780387ce-ba74-464d-9846-ad0034ccac0a,2530.731,짜황 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
95ac7555-d7b0-4efc-a6e7-15a448bdcbb9,2530.788,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐베 ㄹㅇ귀엽다
40b0769f-a43f-4ccd-a7b7-96811601c1f3,2530.791,수지
ff6b526f-5b95-4e9d-b1ac-f867014fa7e6,2530.914,\ㅇ/
45c08bda-c047-4cf8-8844-3177467ee7e1,2531.043,쟁반짜장
23bdf01a-199c-489e-8aae-63046274cc49,2531.045,프레이 원빈닮았네
9be7617f-7cea-4897-acb5-38b6824d212f,2531.065,ㅋㅋㅋㅋ응베
ce237996-e162-409c-9bc4-1bd2f738ded2,2531.161,세체귀
b49c537f-cfb1-4c2b-9dbb-fdabfd9bdd89,2531.181,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
a7a66aee-f518-4d88-b9ab-af23c158cc91,2531.253,짜장
2923cef9-f274-4a1f-8f2a-8fd2422c132f,2531.466,꽃배 실화
3cee9972-c77b-460c-90f3-1c1046dff150,2531.49,역겹져?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
94532bdb-f801-4160-a3a5-c004d2b7394d,2531.735,쟁반짜장
249877c5-7f8f-4355-89c1-d82c10e323bc,2531.889,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
55196671-b7af-473e-b55a-c5c28baea2e7,2531.891,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
044407d1-6775-4846-b6d2-d12666b47bab,2531.925,엌ㅋㅋㅋㅋㅋㅋㄴㅋㅋㅋㅋㅋㅋㅋ
3754c2bc-b0fd-4c2d-be2c-2cb0087db907,2531.951,단군을 현지중계로 보내자
e6132d0c-1687-4bb6-b666-b038e75390f0,2531.965,zzzzzzzzzzzzzzz
bs1CcRZM7xR3qw,2532,으악
bc0e7d94-6870-42c5-b5bc-ffaf85b9608c,2532.184,쓰레기 ㅠㅠㅠㅠ
91b13ce8-4b11-487f-b26e-509e7dc484d9,2532.35,?
f43920d3-7357-498a-9b9b-40ba2c2de789,2532.418,동양인비하 ㄹㅇ
20184293-d764-4dfc-b5de-79073669705e,2532.726,엌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7784a3ed-5b73-40ca-b106-a58e8aa032b7,2532.741,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1de2d279-d2b0-4f7c-a50f-9e986c045f6f,2532.932,ㅋ
9e6aafd6-d259-4678-8ec2-0b948ec1d9de,2533.076,짜밀 ㄷㄷ
cc33719f-e647-48ef-92a4-5b0712852f20,2533.105,얼굴 무엇 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
a98836b6-9696-45e1-a2b1-ff8e05f5665a,2533.169,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7169525d-1315-4f37-89d9-862a356b4004,2533.235,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐베
a7d61ab7-20a9-438d-9156-a423f7f9ee50,2533.243,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
d4fd6968-9e26-4b96-ae05-087330cf176f,2533.713,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6aa1ed68-f653-4840-a013-b9daf8cb35e0,2534.036,?
991bc5c3-9598-49c1-b067-8a5a504a4635,2534.053,살인하고 감옥 살다 나오면 저지른 범죄가 없어지냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3ed473e0-4794-459f-ab21-5397fd102e45,2534.148,짜ㅡㅡㅡㅡㅡ황
a364380c-4349-4dfb-a832-d3bf13b0f192,2534.195,짜 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 황
61d3521d-e3fa-46ac-8d79-39f11b2c7595,2534.286,쟁반짜장
0f1d6017-34e4-41f4-a30d-2cced9e1bb80,2534.445,짜ㅡㅡㅡ황
780bca9f-5ed4-48e6-a4a6-dbb880b00345,2534.466,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
b5dccefa-d246-46cc-bf40-498916f33578,2534.717,무섭다
6cc91fb2-2152-4ec5-bbf8-1369255bc3da,2534.804,쟁반짜장
dd8e7bb9-56d4-4c94-913d-3a64605f1d85,2534.853,ㅡㅡ
52ed40fd-99d5-4f7e-9b92-786717c96270,2534.991,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
668acc39-eb73-4688-9456-db171bd65d3e,2535.118,펄ㅡ럭
853fa382-c577-421c-9098-0ea1305ec1ac,2535.224,꽃짜장
f37a8735-f149-4e34-bb5f-5768cf0c8473,2535.488,쟁반짜장
f355d7fb-7b21-424f-9dbb-1de41fb905c3,2535.566,이게 뭐옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
72de35c5-52c7-47e0-af33-2fc87e564c35,2535.573,현실힘
812b91ef-23d8-4290-9a10-48c731b17921,2535.796,펄 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ럭
52793b70-752d-460d-9cac-458629961517,2535.813,ㅋㅋㅋ
3256dc48-adf0-4531-b9c4-45681bb7fa5a,2535.856,마스터 이하로 조용히 해라 니들이 본다고 느냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
fbefa537-3f03-438e-bda9-380b5a21fd53,2536.263,킹베는 ㅇㅈ
74bb2158-dc04-4856-baa2-546dadcf796d,2536.431,졸귀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
271f170b-1693-4685-b680-796ba1f14287,2536.451,?
ec54911c-3d77-45a5-a678-d81ef5d852fe,2536.723,짜황
de820ee5-a1bd-4364-9e12-831b1ef9c8d5,2536.794,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
653fafbd-cb50-4625-b789-f99ca60ba11d,2537.041,두개골을 쪼갠다는 뜻
e17122fa-7f32-4482-be1b-1c23b09dcd23,2537.09,ㅋㅋㅋ 귀엽네
e6821c5d-4612-4a86-a1c0-57457536e0f9,2537.36,큐베 개못함
0d1f7bc8-23fa-40f3-a907-7d7bd6389a2a,2537.586,커엽당
19febfe9-baf7-4b39-847c-367346d971ee,2537.616,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
30b77f9c-1b3b-4241-a5be-08c4cfcdbc48,2538.035,졸커엽ㅋㅋㅋㅋ
d7324c4c-f8a6-4838-8c71-3c214dfe52e3,2538.362,어우 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4c17fcba-ec22-47f6-a580-5f92c4421df4,2538.437,쟁반짜장
80dc8e71-c893-4cc8-959e-45422d967217,2538.443,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3129435c-a863-4dad-b12f-9ae88fc86d1d,2538.618,짜장무엇?
6966bdb4-1eb2-4f88-8b59-4b3e1278f7f2,2538.657,무슨자시감
1984e84e-ef6a-472a-9872-52c33231c9f0,2538.663,푸ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ짐
6176fd3a-ebd8-4a10-bb73-d3032f1dd08e,2538.833,CSD 가 뭐야
ad53260a-59ba-456f-a89c-b3abd6af46b2,2538.834,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
fcae45e3-c40a-4161-8199-e4a34a457799,2539.286,큐오미
76354161-01d3-44df-94f3-3fcbf850d527,2539.412,귀엽다
22526495-6dcc-4d82-8689-1cf7d91dec8b,2539.541,얼굴보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6c10a8ed-31eb-4db4-9abe-a0d0c487c411,2539.596,쟁반 짜장 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
71c640f2-ab06-4a89-8123-e66892e58e90,2540.059,ㅋㅋ 처돌았네
a3756adc-1847-4b00-a4fa-4d009b2bb983,2540.074,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
df0ae5b5-7dd7-4ae2-9a06-c650dd22face,2540.092,steeloRabbit steeloRabbit steeloRabbit
27a920ed-608d-43af-9469-aee74c4fc8ff,2540.161,나라 망신 ㅋㅋㅋㅋㅋㅋㅋㅋ
0acac270-d823-49dd-a2d4-651775092c2a,2540.173,힘이 가장 좋아
c22b012c-5e98-4e36-9187-d02caefc80f3,2540.391,짜ㅡㅡㅡㅡㅡ황
b5b6a343-119e-421c-b27d-f50ca84be9f3,2540.548,커엽
4960a99f-b173-4a27-8cd1-18a208826610,2540.644,꽃받침~
d1c7908c-c567-4488-9cd4-72b9e95b9e57,2541.168,왜 포즈가 이러냐
a66c5b33-80ca-4a28-b442-d9d4c3d941f0,2541.233,뭐여이거
2822115a-b927-4192-a49c-1c48ad4a137f,2541.391,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ad58b6b5-4551-423f-83dc-ccb449c3da33,2541.533,?
4f582362-b8b6-4fb6-a79b-e9b962b2556b,2541.916,프레이가 승리의 애쉬 한번 보여줬으면좋긋다
a5faa292-d7f5-4449-9e4d-a820ca446019,2542.199,커엽 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7f0e8231-98f0-47b5-9fbb-5b54dc1ce061,2542.216,소름
ea2a740e-64dd-47df-81ac-26fd65345410,2542.445,너무 귀여웡
45fb27d8-de9a-4463-89b4-2e4c576a135f,2542.464,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ쟁반짜장 코와이네~
0ced3c3b-9baa-4d37-aee5-7bbb8aa15299,2542.577,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
30af7d86-0663-40e7-ab46-1357d95c31f0,2543.216,쟁반짜장ㅋㅋㅋㅋㅋㅋㅋ
b415c7b2-7965-41e0-ac1e-299a48e6b794,2543.323,나에게만~~준비된 선물같아~~자그마안~~
13da8122-23bd-4f95-9753-c4a109c3e7be,2543.427,쟁반짜장 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
cbdca38b-2bf4-462a-8c06-d1215af83854,2543.567,커엽
ee089341-8313-4eda-a117-48ec675487e5,2543.811,꽃 그는 꽃이었다
d5dae852-15ac-41a7-babc-aa176ac81c7f,2544.207,쟁반짜장
a5bf0f0c-d0a6-4377-951e-e51286e4f0a6,2544.369,짜 ㅡ 황
69c4474b-a526-4d6b-98a2-035c321cc8dc,2544.796,자신감무엇??
6d33f017-b9c4-4984-a707-a665467716ee,2544.914,zzzzzzzz
e2d3842d-bca0-4a01-8366-bd2dbfedba51,2544.977,ㅋㅋㅋㅋㅋ
a4ffb0e9-3c17-479b-97fb-70c9ed599c2f,2545.183,짜빠야
82c7b0de-c2a5-449a-9466-0c775c0d304e,2545.194,ㅋㅋㅋㅋㅋㅋ커엽ㅋㅋㅋㅋㅋ
10c5645d-d925-4cfb-84d6-02c135d2c537,2545.577,쟁반짜장ㅋㅋㅋㅋㅋㅋ누구냐
9a1e540c-0308-42a4-93b8-45859420813a,2545.683,응 칸이 뚝배기깨~
EhCxXRT37hS0ew,2546,sf
1342c76c-32cb-4e96-aab7-c6d3744e68fa,2546.156,쟁반짜장이 또
545661eb-7005-43e3-86e4-830f7a2ed2af,2546.352,무엇??
57d378cf-ed11-4ed2-ba9f-54a27cdc85ce,2546.827,두개골을 쪼개버리겠다는뜻
899f408f-e9a6-4cdc-8aff-4b6fcdb74e7a,2546.851,귀엽쥬 ? BloodTrail
a6bd6537-962f-4ec1-b866-b8568b15f4c8,2547.37,짜--------황
53075d59-ac60-4564-b9b2-171b38f87e70,2547.394,KappaPride Cuvee <3
1qITr1x67xToZg,2548,동영상채팅은머냐
596f968c-4ad7-4bc9-b9d5-a71442cf5342,2548.074,안아주고싶다
74096cf9-dd15-46e3-94a3-827af566c4b4,2548.285,쟁반짜장 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
0eb3e854-73cd-4f5c-8bdb-d0c5da5a23fa,2548.557,쟁반짜장 ㅋㅋㅋㅋㅋㅋㅋㅋ
146c4b68-b28f-49bf-a72d-080bf4e6b9b8,2549.313,삼성의 스페이스...
83f22def-ab73-4a67-8918-0dc3c1481764,2549.524,극혐이다;;
0e6107bf-eab7-4507-84a1-e06fcbfdcbf2,2549.562,쟁반짜황ㅋㅋㅋㅋㅋ
be710b73-8110-41e7-9290-7119769bf31f,2550.189,캬
41023d8c-ca03-44f9-9187-17f020acb3ef,2550.8,딸치고 있다가 큐베 나와서 싸버렸네..
59129aee-67da-4b75-9f4d-28b375862cac,2550.869,중국대회인데 4강부터가야지 환경도 구릴텐데
604d90ac-399f-4156-b4bf-3b2d483fe6f8,2551.367,큐베 꼴배기싫게 생겻네
5229389f-b9d7-4165-87c1-443c7e74f5c6,2551.399,ㄷㄷㄷ
9baedab5-529b-49c0-be06-48cdeeb30a98,2551.646,큐비는 ㅇㅈ
35a53dcd-5ad6-4b7e-9999-74b4b92feeba,2551.788,쟁반짜장ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
882b78ac-88c0-4677-913d-52a30fad5756,2551.996,빠땨
1f546c9f-01b0-4266-b194-3ef1fa6f104b,2552.296,돌밭침
648e1c49-bbc9-4ea0-842f-383c3ed1508c,2552.522,빠ㅡㅡㅡㅡㅡㅡㅡㅡㅡ따
73f711b5-dbb8-4207-b2e7-604c28f7c930,2552.675,V
a7a05f89-b06b-4ce2-af24-2e9f51c1aef6,2552.931,내가 다 부끄럽냐
zpN4a1f67hRrcA,2553,꽃받침 ㅋㅋㅋㅋㄴ
0abc0f47-4c71-458b-b17d-beb66a10e3b3,2553.455,쟁반짜장ㅋㅋㅋㅋㅋㅋㅋㅋ
087c14d5-1ccd-4250-b8d1-a904ad04252c,2553.767,히익 살려줏세요
5657a281-42df-4e4c-8517-103ee955622d,2553.793,분ㅡ유
ae06e470-3dcb-42f1-aff1-ef6381aac852,2554.074,정글만 사람이면 짜장이 똥칸 찌바르는데 FailFish FailFish
07f4beeb-a5ab-497c-8ae0-7fb171874044,2554.11,엠간지
3cdac5a1-0718-40c6-8a87-27b109329f25,2554.183,15분동안 3데스 하신 분
fdceab8c-a758-4180-909c-afc0b51baeba,2554.704,??
e18dab63-f175-43ec-a37b-484afc9c28e9,2555.265,엠.비.션 ㄷㄷ
fed15d75-813d-40be-967b-043fc3d05286,2555.59,ㄷㄷ
944e3d66-a01b-42e9-95be-a4568f93fd3c,2555.68,퍼블션 무엇
9dc06401-72fe-4acd-bf5e-11990e547a95,2556.426,롱ㅈ=희대의 인성왕 중국팀
f09754d6-51b1-4876-afe0-b80649cdc936,2556.905,AR 기술이 여기서 사용되네 캬 4차 산업혁명!
c8266de4-ef68-4c98-842a-7179102f2d5f,2556.951,빠 따 ㄷㄷ
6573d80e-ddba-4ca8-a7c8-a91935c8fd55,2557.529,쟁반짜장뭐냐 ㅋㅋㅋㅋㅋㅋㅋ
2c408c59-c2e2-4d96-9383-7f6ca26bdca7,2557.714,ㅡㅅㅡ;;;
3774f1ba-6aa1-41b9-a13f-eb3ac99f6e81,2557.784,아버지
5c4d344e-1cd1-400a-be4f-5592f2e69a6b,2557.956,배ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ트
