f1194bea-936b-43af-b305-67eaa039fbe0,146.165,어우롱이랑 어우슼은 뜻이 다른듯
5be8ba27-697e-4804-8eaf-30da9fe5c751,147.147,롱주 격만 안 났으면 좋겠어요 ㅋㅋㅋㅋ 어제 롱주 3:0 결과 나오고 대박
347d928a-1f68-4132-a27f-22b843791c3d,147.929,애듀라 안뇽
24ec207a-75da-4891-a7f4-8527857d33d7,149.089,어 우리역시 롱주였구나
825803c2-a36e-4910-b89e-02f548ba1929,150.059,어제경기 꿀잼
8e1521ec-b78f-4107-b148-d3862fef5e8d,152.007,칸 깝치더만 광탈 개이득
0264cc23-8c44-420a-ba55-512242a9e758,152.235,올해중국주고 내년부터어우롱 ㅅㄱ
78e50b73-b98b-46cf-82d2-3f3b46cc5d16,154.278,어제 3대떡이었음
d4edff69-100e-42fa-857b-3083e2d8a966,156.128,갓피츠
7d4acb23-f356-4198-8f97-b9bcb21cf96e,157.489,kt는 며칠에 경기하나요?
220233ff-c3c5-4a61-a77b-cb198cc7aa5f,162.972,슬슬 어그로들 출몰하겠네 채팅창 끄자
62cf58f3-2006-44e4-9cc1-85c7251b3245,164.312,미스피츠 이겼으면
fe1cca1f-9b4c-440b-b7fd-ad57eb6fa46c,166.086,ㅎㅇ
62c4c555-d179-4bb0-a792-b41397828229,167.483,칸 관종패드리퍼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
f668e225-a480-4cda-81ac-1d2db8c5d997,168.259,어우슼어우슼 신나는 노래
fb7ca83b-2121-4c19-a53e-e9d54ab1c2ea,168.635,미스핏은 거품이지
cef82657-6b76-46e3-9ed6-5f02e9f6dcdd,169.151,롱주처럼 3대 떡은 안당하겠지 아무렴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
337361c1-cb52-4b4d-9c3c-bce97a58d2d2,170.367,내년 여름에 경기합니다
67e1cb64-6cf4-4796-87a1-e633e1683d5a,173.385,밥비벼먹어
d7d325ce-afcb-4fba-b9b8-5237659eff5f,173.796,앗사 1등
3b15b50a-fa48-456d-a07b-493d37695638,174.571,마덩이 ㄷㄷ
edafaa48-8f31-425c-9adb-df19b808582b,175.62,트하
be40cdf9-dc27-407a-af13-c1e96de15abe,176.988,슼이다!!!슼이라고!!!!!!
816ff33c-6808-42cb-ba25-4cfe8cdec526,177.811,대 삼 성
d7ad3482-6c7a-4356-b87e-54e8ff3837e9,180.489,트하
7f181f2e-fcf1-45a3-a982-a5a07e2ded13,181.586,경기자체는 잼씀?스코어는3대0이였는데
434c3760-c0f1-4611-850b-5e272f02c836,182.541,트하트하
0d7779da-a103-4158-978e-dc47ad2b8002,183.494,10분이나 남았네
2fff26e9-af71-4f65-b286-68a408422b4d,185.877,트하
9cf05bed-9a25-4e2c-a9b2-dd1100625f6c,187.461,팀 로고 미스피츠 승리
1047ded6-f534-41f7-9766-150fa692f351,189.488,롱주 어제 그냥 개못했어 ㅋㅋ
cb5977a1-105f-48a8-b62e-8b730d88ee8a,192.819,10시간이나 남았네 ㄷㄷ
fc1fbb33-cbbf-48ba-94b6-944452b3f947,198.61,1경기나 초반볼만하고 그냥.. 무난하게..
5ce65f9a-6eda-4e3c-afa4-ef1ac30d593a,199.877,배그나 한판씩 하고 오자
ff157187-e397-4ae5-ac54-c0b75ecee343,201.775,dholeaLol dholeaLol dholeaLol
e5ba730f-2a2d-460d-8812-b0f7bebc947f,204.03,1패 라도 했다간 난리 난다 진짜 ㅋㅋ
77451c49-4291-47a6-941a-251632b2a494,204.334,시청자 4명 머냐
0d7eec84-b05a-416f-8f38-80e0ef0735b9,204.426,롱쥬 광탈을 축하합니다!!!!
6b764ec8-9b4d-467c-8653-fb3eed61597b,210.122,배그 망겜
702ec8fc-1d21-4def-986d-0ee703ada515,218.036,트하
03d37d27-946d-4781-bb61-14700e0f5887,219.525,롱주우승기원했는데 !!!!
4bc37ff6-3d41-4286-a09b-82321233345a,220.109,ㅇ?
a44c19a1-415c-4a67-a0d3-c85092773962,222.856,솔직히 비디디하고 칸은 잘했다. 정글 봇 차이였음
7d7f0dd8-be4b-44dd-95f2-446a362be332,223.416,오버워치 망한줄 알았는데 유튜브 조회수 개잘나오든데
04467479-7c0e-44e5-9426-035efc76d8be,223.533,우리나라 팀로고는 다 구림
f26cc22a-3bd5-469c-ac2f-6359b7002bf5,225.415,ㅎㅇ
900459a7-bed8-431b-87d2-0a651bcd1b74,226.285,님들아 이거 머에요?
04720c27-ebe0-4ed9-ad53-07f15f755a04,227.345,롱주 ㅏ본가;
f25a5afc-92b2-42d2-a3c5-b442a9cc0cb4,228.277,롱주 팡탈 ㅜㅜ
328a27a8-1a5b-488b-8e23-ed6b97c03fc9,228.578,미스핏츠 우승하면 스킨개멋있을듯
82487ba0-74fa-486c-b741-8de4ef453b12,231.033,제발 슼 3:0
62ca1ff6-0e3b-4907-aa03-f33509789503,231.521,칸이 뭘잘함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
d75a697d-17b2-4963-91dd-031cf50ffdce,232.432,스크가 지면 승부의신 올킬
de14134d-d902-4db0-94bf-0fc502003d01,238.333,롱쥬 8강 전패 팡탈을 축하합니다!
ca14e43d-56fd-417c-8b0a-5070c66d29a1,239.649,ㅌㅎ
61a7446d-388b-4e40-b836-fca6d07c9405,243.591,트하
624fb90e-5d87-4759-b650-a04440d37406,246.959,롱주 슼 결승 기대했는데 광탈할 줄이야 ㅋㅋ
d02ebe5d-5528-437e-afa2-ec12c5c04a26,250.913,삼성이길때부터 승부의신 망했다
fad62868-07ed-41d2-8570-2c1ab792a8c4,251.059,그냥 그렇던데 롱주 누가 못한것도 아니고
c009ba4c-5ad6-4987-9df2-629d1cea0063,251.236,칸 욕만 잘하지않음?
e09e4644-757c-4e64-b334-d21b8e647602,251.698,응 어우롱~
f8e15218-dc7f-48af-9236-727f4cc13a88,252.194,프릴라 너무 불쌍해 한번이라도 우승해봤으면 좋겠어
6fc7497c-a8e8-4c9a-bb6f-20cce9b1708d,253,롤 3년만에 보는데 좀 알려주실분
c13226db-acbf-4581-b1a5-188736b78fbb,255.264,오늘 슼도 어제 삼성처럼 더욱 잘하는 모습 보여주면 좋겠다.
75ed250c-63d1-4f81-91c7-8890c0b09ed3,255.95,트하
63493731-4c7a-4079-9787-0df8d4bf4ff1,258.047,미스핏츠 우승 응원합니다! 모두 바니걸 스킨이 나오겠죠?!?!
cd72afff-e07d-4782-8e34-253f84240d24,263.532,ㅎㅇ
6f4b97b1-a281-4532-87de-fbba8fb242c7,265.282,삼성은 올라가면 또못하는거아닌가
1afb05e4-afe8-440a-8d44-d632eee10b67,271.968,미스핏 제발이겨라
b77694ac-b0a0-4781-b3bc-f351c5422d06,275.749,오늘 스크 3패하고 광탈하면 어케됨?
e569cee4-8e0c-4063-b644-d73bf3a48bfe,275.813,어우슼
52436902-51cb-490b-bff7-8b5cb2dcdd74,277.33,팡탈ㅋㅋ
b2911613-d584-4a32-a1e5-a7385d12d683,277.42,킹비션
48041a88-b689-4361-96dc-982a7fef6366,280.843,삼성 응원하면 탑 영웅은 바나나 먹방함?
d010a13a-6d43-43be-b7b6-c4697279e78b,281.311,하 왜 하필 미스핏츠가 8강에서 skt를 응원하는데..
2a1abc3f-9b03-4f22-895d-cb0ceb336b64,282.317,삼성 4강에서 귀신같이 WE한테 대준닼ㅋㅋ
77a7e50d-a88d-4645-94e6-3544c89f4ee2,289.442,삼성 김치도살자라 짱개상대로 개털림
ae9bd2e9-58bb-4951-8bcb-8cfa726e6048,290.39,오늘 한국왔다 당연히 롱주가 삼성 ㅆ발랐겠지??
a32fe95e-e85a-40a7-bbf6-48bb8eba3948,297.164,삼성스킨뜨면 귀환모션 바나나뜨겠네
65137ce1-1e78-45e8-a422-dd493c5dacd8,297.842,"아무래도 삼성이 롱주 랑 슼이랑 한테 하도 져서, 많이 준비 한거 같았음... 이해 안되는것 중 하나 왜 앰비션 세주 계속 줬는지...."
4e2506a4-0fbe-47d5-a469-8a3364cc6443,297.851,세체원 프레이가 있는 팀은 당연히 롤드컵 우승하겠죠?
GCIZHbR98RSLIw,299,ㄷㄷ
0d863dc4-7989-4294-98e4-1925b88360cd,301.127,인성쓰레기는 다 거르자
95dbcc85-1904-4335-a9a4-82a3c01019a5,304.023,오늘 페이커 제드한다
4da39c52-f5de-4f51-ba1a-8872287a5ce5,306.713,솔직히 결승 한국대 중국이면 좋겠다
35ceee19-0a0b-4f08-b588-cbaf5651cc49,308.932,롱주 한국 언제옴
c4ca22f3-e225-4df5-b29e-1f907d846cd4,309.603,ㅇㅇ3:0으로 바름
894bf293-a6c4-435c-bff2-8006a15d8a7b,316.149,슼도 오늘 바나나 먹어야하려나
4847a37a-1417-4ef4-a2ec-ddaf172a4f2b,316.564,꿀잼픽좀 나왔으면
c73df593-a405-48c4-8f41-1ece627f9771,319.085,결승에서 지금 슈퍼팀 KT가 기다리고있음
d5b4e556-c721-40c5-b3c7-9ebf366f3a8b,320.717,롱주 이미 한국 집에들 복귀했죠? 풉
13064650-bbd9-4980-a377-7b044a9bcd0e,321.472,삼성우승각
e8d2c169-696f-426f-81a0-c5e82cfb1f78,322.865,롱주 오만하게 밴픽하다 개처발림
8393bb94-5af6-49ff-af9d-cb5b71ad54e4,324.148,삼성은 대단하네 kt랑 19:0도 극복하더니
d46c9e60-7816-4647-8adb-52f22de6a699,326.809,오늘도 역배충이 이기려나
2cfc781b-cd5f-4ae5-aafe-75f90b04dea6,330.401,스크도 3대떡 당하면 재밌을듯
d3149247-6aa2-4f64-ac51-d91471b6a180,332.495,미래에서 왔습니다 미스핏츠가 skt 이깁니다
d826ea06-a8b0-4d10-9e81-f47196e913eb,333.432,skt 지는거 아님?
8676e0c6-f04d-4cc4-9c9f-8f07259f1203,333.896,한국vs한국해야 중국 대도서관 열리지
2ce761a6-f972-45e7-943d-d15b32b4e250,336.128,키보드 빼고해도 SKT가 이길듯..
8c964ad5-da18-4bec-993d-da49fa562d93,340.747,토끼팀 잘함?
160c03cb-d405-43f4-baaf-a5ed05bda3cc,340.937,롱주 한국 벌써 옴?
c1413a85-89f4-447e-ad2b-a617b386a2ae,344.457,어제자 역배충지렸?
bb7e971e-178c-4d35-a555-4d3d4d249129,347.508,토끼 꽤 잘함
5abc1cc4-a2a2-48c9-b7dc-92e69e9e48e2,351.374,롱주 빤스런함 ㅋㅋㅋㅋㅋ
cb444426-8357-463c-bbc3-7fa0affb76b5,352.935,ㄹㄹ
