c79dc540-bc99-4ac2-9b29-695233af7175,14732.873,킅랜드 파이널 언제함??
f6ec3244-ca34-4244-b2a6-f65705ff1feb,14735.866,초페이커인
50171f7a-938e-4ef6-855d-7363cf8f703a,14736.036,페이커 진짜 개잘핵 BloodTrail
78b12aad-ffbc-42fe-9e74-349e3ecb3aea,14736.039,아무리봐도 뱅울은 방출이 답이다
eb2abf87-7d32-42e8-b729-39c12e5bbeec,14736.207,빠커 건들면 안된다
6b0b6967-c02b-498b-8e84-c15e64624b35,14736.262,억제기앞 다이브 너무 아쉽다 진짜
45dfa091-39d3-484b-906c-4052b251a3bd,14737.406,ㅇㅅㅇㅅㅇㅅㅇㅅㅇㅅㅇ
31bc22ea-2bec-48da-bf67-f10579752128,14738.761,ㅇㅅㅇ
0576c471-8dff-4058-8754-6ce60e1d09f1,14739.041,근데 skt가 아무리못해도 여기서 악플다는 루저새끼들보다는 인생폈지
926c1bfc-f06a-49f6-a950-8540868258b1,14739.443,페이커 없는 SKT는 빵없는 붕어빵임
d8a106ae-5716-418b-b9f6-fdd31191ce46,14741.851,페이커 개지피네
dae3d5c0-bdbf-4165-aabf-faf37bc4594a,14742.051,이젠 SKT 완전히 페이커 원맨팀 다됐네
2c9a18c9-c939-428c-8a76-ff14a584d5d6,14742.877,뱅 캐리 아님?
b5483fdf-ccc7-4435-87c5-4126f433f81f,14743.064,솔직히 이게 나라망신이 아니라는 애들은 애국심이 부족한거다.
81d39de4-6f9d-4554-a207-74262eee5203,14744.443,ㅇㅅㅇ 사용자제해주세요~
4031aeb0-9fae-4787-833e-df8e91c1747e,14744.919,롱주는 까도 삼성잘한거는 한마디도 안하는 찐따들 ㅋㅋㅋㅋ
0510de51-f0e2-4599-a7a2-a1d4d364bea3,14745.626,페이커 없으면 cj 되네 이팀은
a9080e47-b208-48ba-9304-4abd4a27751f,14745.651,3라운드는 뭐했는데 터짐???
8e0f9c32-8fdf-4657-bda4-3be78fc6c2c7,14745.806,페이커가 정글 탑 바텀 다 견제해주고 살려주고 다했음
b3285b7c-442e-4012-874c-efefb44f9f85,14746.072,TSF = 팀 솔로 페이커
4a01bdbc-78ea-4d0e-8ec6-4aedb1ec118b,14746.802,속보) 롱갈 조선족들 열심히 RNG 응원중
a471bafb-763a-4a73-8501-b8e4c17c11d1,14748.143,메시없는 아르헨티나 박지성없는 한국축구 페이커없는 skt
c83ea6e0-a9e0-47c2-aa0a-4df77372bbda,14748.307,진짜 페이커는 어느팀을 가도 최고일거같다 완전
b6bf7a07-4aed-441c-836d-d14595d1831c,14748.348,SKT = TEAM SOLO MID
c86fba0f-aee3-4fb8-b7ef-e37545f06485,14749.016,ㅇㅅㅇ
3deb3ddb-75d7-43b7-881e-22446b165a31,14749.954,그래서 KT는 언제 나옴???
1bde14b7-9be0-4f41-a101-e10293643078,14751.075,페이커 ㄹㅇ 오늘 경기 멋져욧
7da24fdc-d278-4803-a828-c9f849eeb8d4,14751.416,대 상 혁
3127d770-6cd7-4b9e-a0ae-a4500d4c7a0a,14751.551,삼성우승하자
f461057c-4b48-4dbf-b4f6-69b55d2b17fa,14752.283,속보) 피넛 kar98k 획득!!속보) 피넛 kar98k 획득!!속보) 피넛 kar98k 획득!!속보) 피넛 kar98k 획득!!속보) 피넛 kar98k 획득!!속보) 피넛 kar98k 획득!!속보) 피넛 kar98k 획득!!
026c9b12-1989-41ae-8a17-6dff3dba7e83,14756.35,이딴 팀이랑 5세트 가서 신나셧죸ㅋㅋㅋㅋㅋㅋ
74a58dc8-e2bb-4fc9-98e7-d6bfe04dab4b,14757.06,이따위로하면 결국 RNG는못이김 ㅇㅇ
37cabb33-3eb1-4eaf-9feb-d1fdd8b78030,14757.672,빵없는 붕어빵이면 팥 개맛있는데? 개꿀?
8e3f5689-b331-42bd-8dde-198d872ee378,14758.069,한스사마는 일본인이냐?
8be48405-73bc-481f-8647-fd55c4706948,14758.826,SKT 진짜 TSM으로 바꿔도 인정한다.
a518ee4e-c03b-44fd-a9f9-dd1d162cfbd6,14759.301,ㄴㄷ 경기력 ㅇㅈ?
ebe91185-6443-4317-ab2b-fe0c8db36e88,14760.637,배그넛 ㅋ
9477ddd4-9175-4bc9-bbcd-b61970f2364d,14761.999,트리스타나 7승 0패 ㅋㅋㅋ
d912a70f-a640-4545-bf98-9572b65eb9c0,14762.499,???????? 2:2 ??????????
ce0ebdf9-bd36-424a-a5ef-527255b6299b,14763.958,카구팔ㅋㅋㅋㅋㅋㅋㅋㅋ
6b09ef9c-cacd-46bf-8e93-4937b09d8fa5,14764.57,페이커 까는놈들 머리깨러간다
cb5afdb4-8355-43ba-9230-ccfb18caf023,14766.347,오늘 진짜 멱살 제대로 끌고간다 페이커
9acfc6ac-662b-4021-a35f-8c72f973c3ed,14767.222,속보) 피넛 노배율
40e0e1f9-1927-4930-9e56-9911e16cd5f8,14769.046,잼구팔 어게이
16e2cdac-b365-4464-96a7-799989f830a3,14769.488,이렇게 재미있는 경기 보는것만으로도 어디냐
515c42b3-8b70-4bdd-8cd0-469ec086982f,14769.689,와 미국 채널 가보셈 다 FAKER 외침
14905aa1-930f-4ef6-a841-6923284f8613,14770.066,어차피 한국인 대전 아니냐 애국심찾고있네 서버대전에서
e38a1020-c23b-49c6-8dde-a0c8b36f2383,14770.384,SKT는 다 팔아도 페이커는 꼭 잡아라 진짜
c938d3dc-a4ac-4f95-b689-ab103608fa0e,14770.957,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
76b76802-f4dc-4589-bf87-ca3c79ee923a,14771.79,이게 나라망신이 아니라는 애들은 애국심이 부족한거다.
d7b04771-3c08-4662-854d-a3f80196f1bb,14772.606,롤갤은 5세트의 PPAPeanut 출전을 응원합니다
126bf7b5-1911-4ee4-b4f9-b937a6c053f3,14772.636,잼그넛 ㅋㅋ
a6755bea-88e3-408e-a4a6-a6b59c1e6093,14772.834,팥없는 붕어빵이겠지 ㅋㅋ
feaa03b9-78da-4a11-b6d7-b4c1f260a873,14773.507,SKT = Solo faKer Team
0bb4245f-4bbc-4fa6-98ef-7ac7181fe754,14773.523,ㄹㅇ 국대 박지성 그 자체다
b62659c6-d611-40b6-91c8-907f2bb75e2c,14773.571,페뱅뱅페페 하는거냐 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19d055b0-f2f1-431a-83b3-a88860ee8740,14773.731,skt이야말로 team solo mid지 ㅋㅋㅋ 페이커 원맨쇼팀 팀명 바꿔야한다
bbeae2a0-eae2-4af4-a999-48309928b074,14774.302,ㄹㅇ 페이커가 SKT에 없었으면 끔찍하네
bdfc2566-2c9f-48ad-a8bb-09f5bac8d0e1,14774.494,이딴팀?ㅋㅋㅋ니가하면 1분도못가 ㅋㅋㅋ
a1300a39-4337-4da7-93a6-2990be13c39c,14774.939,트수 아무나 슼 탑이나 봇해도 이김.트수 아무나 슼 탑이나 봇해도 이김.트수 아무나 슼 탑이나 봇해도 이김.트수 아무나 슼 탑이나 봇해도 이김.트수 아무나 슼 탑이나 봇해도 이김.
4f7a0b4c-3e37-4c7a-a729-11d4686eadd5,14774.983,최소한 삼대떡 당한 롱주는 언급 ㄴㄴ해
51d12ae1-f4f8-4407-b01c-1d03a68f2813,14775.113,트타 밴하자
2daa87b7-ad48-454a-8366-3c34bd8bf841,14775.293,에휴... 문재인이 대통령 되더니 한국팀 실력이 이렇게 줄어들었네...
5238ba7d-a487-4457-8968-4c12600e790e,14775.416,지금 미스핏츠 경기력 좋은데 이딴팀이라니 ㅋㅋㅋㅋ
024a5412-e02d-4c7f-afd3-98619680e0f7,14777.094,어찌어찌 페이커가 승리시켰는데 RNG랑 붙으면 바텀터져서 이길수잇겟냐
0cd7563b-bf0c-4faa-8408-570754f789af,14777.378,페이커 다른팀 한번 가봐라
149ac8d4-07f5-4380-a12d-2a114cde3ab1,14778.372,이그나가 조별경기때보면 향로서폿갔을땐 힘이 떨어지는데 애초에 SKT가 벤픽에서 서로 향로서폿 하지 말자고 벤픽하는거 자체가 지고 들어가는거지
60728c44-eeee-4a7f-8fe4-b2b730aebd91,14781.485,Solo faKer Team
cbc01484-74d9-4048-92e3-44636ae461eb,14783.456,상혁이 나라에서 연금 줘야함
c0c486fe-8441-419e-bc5d-ef8a6659e1bb,14783.762,너네 자꾸 욕하면 또 우동사리 소리 듣는다
c15af6e1-2661-470b-b6e2-3f6455065780,14784.464,우리 삼촌께서는 7보병사단 3연대 3대대 준령이시다 직책은 작전과장
d5f4f176-4a0d-41ad-82f7-069d623ab0bc,14785.38,ㅋㅋ 메시없는 바르셀로나가 우승은 개뿔
ee078101-ef1a-41d4-9466-316ba99166bd,14785.602,피넛 for kakao
8766ce0d-aabd-4894-9d84-ed181d20d994,14787.807,속보) 페이커 중국행 확실시되어..
41e3c93a-6d0a-4fde-bb21-2fd6b7dd27c5,14788.032,skt 욕 ㅇㅈ 페이커 욕 뚝뺴기 깨러 감
decd66ba-f80f-45b1-8f73-b8ee9d1399b2,14790.849,배그넛
ca022410-acf0-4d9c-bb34-24ac44cde2d3,14791.792,트타 진짜 ㅋㅋㅋㅋㅋㅋㅋ 막을수 있는거 트위치밖에 없지않나?
309ea379-84a6-400d-8272-94c775989e65,14792.702,페이커 군면제 ㅇㅈ
09e09f91-78bc-436e-8ae5-346b6d7400ee,14793.614,팥없는 붕어빵 맛있음 꼬리 존맛인거 모름?
e148abc0-865e-49fc-902f-ccb6f7c7cfba,14794.078,캬 그래도 뱅이 진짜 하드캐리했따마지막에 역시 뱅
f0e57a1b-01de-45d5-b3cf-465f92fba0da,14794.106,미스피츠 WE한테 저 경기력으로 개쳐발렸는데 ㅋㅋ
6c34cbbb-20f9-4575-b0f1-1aaa8f6594d7,14794.193,슼갈들 눈물의 실드 너무 애처롭다 ㅠ.ㅠ
ecc55d16-18f5-4c22-8f9e-eb4ea465e7b3,14795.005,최소한 롱주는 해외팀엔 안졌지 ㅋㅋ 애국롱주였자너
a23fcdd6-0f7f-4f25-a9f3-3ee0ea1530ce,14795.741,d
806e6a1d-caee-4637-961b-bbc48f9a6dc7,14795.84,페이커 ㅈ나 불쌍해 팀운 리얼 ㅠㅠ
7c794e16-4612-4626-aac8-7553faa6b650,14796.101,근데 skt에 페이커기 있어야할꺼 같긴하다 다른라인 폼이 쓰렠된네
0f1a8c21-4b23-49e9-abc6-827d855633c1,14796.531,skt 피넛 없으면 붕어 없는 붕어빵이자너
fc2bda7c-e12a-4b85-8a72-fc6cd950edbf,14798.64,이러고있는데 갑자기 뱅이 베인들고 ppap 하는거임~ LUL
9c702334-6f9a-41d5-b654-405fb54a7201,14798.714,페이커 진짜 개잘핵 BloodTrail
b331c25e-5bb0-4dd5-80d1-d6d90b073793,14799.342,kar98? 피넛도 소녀전선하냐?
23b17c10-22dc-4b08-8d8c-c44f8ab8f5da,14799.55,아 빛-상-혁 너무잘해 ㅠㅠ
2d952954-bd97-4340-bf99-52031fffec50,14799.746,페이커 군면제좀 제밯
75b12739-ed2d-4d2c-9c11-7f008bb5ea26,14801.417,페이커 군면제 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
49cf88bf-964d-4063-b870-3690462e49ff,14802.027,준령은 뭐냐 미필아
39a12edc-88f4-42f2-9b0f-e0d64ee97dde,14802.149,페패패페페 각
984cf818-8739-4d77-a59b-f939b156ad96,14802.693,페이커 군면제 ㅇㅈ
3304f384-2b80-4f0b-b755-c38756c9fd47,14802.76,이그나가 옛날부터 이니시 가능서폿 할때 존재감이 좋았음
fa05ceb0-ec29-4d7e-bcad-eb973eb5a0ba,14803.257,Solo faKer Team
54e47b39-6d84-46b4-882c-3872a78ea874,14803.432,페이커가 진짜
e05bc151-71c9-45a4-a70a-76fe6f85055b,14803.991,ㄹㅇ 페이커 팬 됐다;
b16ecace-2700-46ab-bca2-33710ca495e2,14804.12,아 페이커 내년에 다른 팀가 면 어떻행 ㅠㅠ
2f74e8ca-d316-4cf0-9271-66b09de77ba8,14804.847,페이커는 정말 전설이야.
9f13c452-a48c-4b91-b06d-e348919f2d64,14805.229,상혁이형 e스포츠 명예회장 주자
038650f2-72ac-405e-968e-04b30b9f1d74,14805.903,빛상혁
48a56432-f8c6-4959-944e-f4dc22f4b11e,14806.224,그래도 이방은 ㅇㅅㅇ 안해서 좋다 ㅋㅋ
636708bf-80f3-4bde-8f6f-1814082af2fb,14806.665,군면제 ㅇㅈ
3fe8a74a-060b-46a1-89e1-de911191368c,14807.984,준령이 아니라 중령아니냐 ?
9955e51d-85df-4a2f-91f3-f9da92f60dbe,14808.842,ㅊ청와대에 청원각이냐 ㅋㅋㅋㅋㅋㅋㅋ
57865f41-d5af-4dc5-8b11-779247d0fecf,14809.286,올해 끝나면 SKT 바텀은 최소 외국행 할것 같은데
ecedb92a-3266-4212-9062-ca59aca5ddb3,14809.328,한국 바텀은 이제 중국 바텀이랑 비빌 수준이 안되네
ca0535c6-9bbb-4c96-a566-d4faa74d3a47,14809.608,트타가 제일 사기라니까
4d1966a9-7d23-43da-9436-d0e9b1bcc4ab,14810.268,미스피츠가 언제부터 잘햇냐 ㅋㅋㅋㅋ 아무리봐도 슼이 부진한데
3da84ead-52ab-4536-b156-83a3e7fedbc7,14810.327,페이커 군면제 해라 진짜
75e65c70-2caf-419b-b9d3-871757c3c8ad,14810.808,ㅇㅅㅇ
9c16fe9a-fe48-438f-bb4f-7048f283b635,14811.211,미스피츠 각성하겟네
905bf4a3-e4a6-4648-b49d-6148ce71e591,14811.914,겜돌이가 군면제ㅋㅋㅋㅋㅋ
45929643-21dc-4795-a98e-7f8041d7f297,14811.939,페이커 군면제 ㅇㅈ
193c5a28-4d23-408e-b08b-04b1dc5cbf17,14812.658,한국팀 승리 했으면 좋겠습니다. 화이팅!!!!
b7e6416c-ace5-4f50-ba4e-40a7e8365800,14813.014,ㅇㅅㅇ
4981c6f6-8853-462a-8802-76976999d028,14813.245,페이커정도면 공군 부활해야지
dcbeecf6-682e-44c0-b439-9aa483220ca3,14813.257,페이커 정도면 군면제 ㅇㅈ
02364405-678e-420d-acdb-5d93102e9ba3,14813.972,8강도 힘들단팀에게 2세트나 비벼지냐
f5d28ed1-0b61-4dbe-980f-911cba0c8203,14815.096,페이커는 진짜 군면재 줘야됨
25780e06-1d8a-46a1-b42d-d5da3178237b,14815.348,여기가 진정한 TSM
a2fcb9c7-424d-4f33-9ed9-934a04ce0b58,14815.72,ㅇㅅㅇ
7557546c-31af-4027-ba96-6f5e36787b88,14815.727,ㅇㅅㅇ
5709a3cb-d00e-423b-816b-25891c47213a,14816.508,솔직히 원맨팀이다
52454e34-341b-4ff7-b1e4-33c4399f2650,14816.523,근데 뱅 저딜넣고 욕을 머이리먹냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
bf262611-e2be-40d2-bf41-20b8fd40e3a4,14817.171,누가이길라나
c76e85ae-01a3-425f-b05b-e8b18d6d75ae,14818.15,진짜 내년에 페이커 뺴고 다 바꿔봤으면 좋겠다
99dfd2e7-8997-49b9-9344-027b204ea9ac,14818.476,후니도 완전 잘함
43b1af73-91e3-425d-8804-8a6290d340fd,14819.143,상혁이 군면제 시켜주고
dbbbb1fd-369a-49be-93ea-db439b4bbb2c,14820.325,페이커는 군대가도 사단장이 불러놓고 롤 코치 시킴 ㅅㄱ
11d8f6b6-07c1-486a-8d5c-d3f5ff296222,14820.378,뱅하드캐리? 양심있냐 벌레야? 뱅하드캐리? 양심있냐 벌레야?뱅하드캐리? 양심있냐 벌레야?뱅하드캐리? 양심있냐 벌레야?뱅하드캐리? 양심있냐 벌레야?뱅하드캐리? 양심있냐 벌레야?뱅하드캐리? 양심있냐 벌레야?뱅하드캐리? 양심있냐 벌레야?
7ddc6c47-f60d-4e97-898c-ed6cb7e7a2d6,14821.269,55555만한 메자이 박멸했넹
95d7b6da-9fde-49f1-9b5e-6fb330b283b5,14821.767,피넛 방출각?
1a0970dc-a814-4a9c-b797-ba75a74a0aa9,14823.67,준령이 있으면 준장도 있겠네?ㅋㅋㅋㅋㅋ
da96981d-43bf-470b-8c5d-a6861b51f757,14823.912,봇은 라인전만 넘어가고 한타 단계만 가면 되긴한데 그게 힘듬 ㅋㅋㅋ
9397351f-5ca4-46ff-bc69-1da3eb54213f,14824.667,군면제 ㅋㅋㅋㅋㅋㅋㅋ 개웃기네
04cb7a7e-4baa-4318-b939-dcda0ae1db74,14824.901,페이커 중퇴아님?
92545c1d-a813-4566-b4f6-c75cb0503934,14825.3,페커 입대시기에 상무팀 만들어짐
ae2f8f3a-d26f-409e-ad36-653cc5d6094f,14826.117,페이커 팀좀 옮기자
17c440d6-7efd-4b5c-ba2f-ab9c49302e0e,14827.006,페이커 군면제 시켜주자
89e8e7e2-155f-4178-a5a2-307c1a584cda,14827.023,MSF 2 >>>>>>>>> 롱주 0
534ebec0-d4cb-42de-b64a-8b4dba908a97,14827.12,엑소가 페이커 대신 군대라라 ㅇㅈ?
3a0fe674-36d4-4e83-bc6e-a47cbfe17acd,14827.424,님들 페이커 군면제 청와대에 청원신청합시다
2e614406-abe7-4ab3-9041-7a5b441de2d8,14828.787,느그도 서명운동해그럼 엑소마냥
4803e4b7-b11f-48aa-9a1f-c9770925cc62,14829.234,방탄이 대신가라!
a773ff40-c23f-4cef-80c6-bf16e054e720,14829.564,슼지면 배당충한테 암살각 아니겟노
8bbc3fa4-b0b6-4828-ba9a-c0da87e835b2,14829.901,ㄹㅇ 페이커 원맨팀
1d7aa87a-62cc-4664-9777-f0d04c5c45a7,14830.135,뱅도 잘했음 ㅇㅈ
02eb6822-95c2-4747-9138-618e07e412bf,14830.224,빠커 형님 날 가져요 BibleThump BibleThump
