a1e259eb-7e29-4860-9194-65c3b551423f,11645.441,TSM 죽음의 조 실화냐 ㅋㅋㅋㅋㅋㅋ
9dcd7516-1a95-4eec-8b7a-0675c9d7aae9,11645.471,케틀이나하자
7dc2b3a4-5ed4-4193-9cc2-e6617ec34de6,11646.242,슼이 승패패승승 해버리자너~
6c3a28a8-fa50-4fbe-965f-b41a7a7db610,11646.432,오리아나 벤좀해
f64d35e7-1c8c-4c14-8d35-257159473b5c,11646.563,통누나 타이밍재는중
9d29b02d-461d-4d67-887e-2a59af459c06,11646.643,#SKTWIN FIGHTING!
ba2185e0-5f81-4ed8-8b6d-d0ea576b752d,11646.658,통누나는 왜 앉혀놓은거냐?
accc6d5e-4389-4a2a-a952-cbae949503d4,11646.675,뱅 ㅋㅋ
eb74a3ab-22f7-4907-8184-9fe174a398af,11646.783,"""베인"""
66e5fa1b-8de3-4ddc-aca4-caf2ade1cb95,11646.827,트타를 그냥 가져와
0b0292d4-eb27-42fd-afb5-0ce09633da23,11647.907,오늘 갓ㅡㅡ벤 터진다
32c397ff-4fff-4e67-894c-cfe7cc9094b7,11647.965,이그나님 서폿럭스 보여주세요
485e0857-2257-47ef-9a5d-1f2999bbe4eb,11648.584,ㅠㅠ skt 진짜 첫승할때가 그립다...
cb5016e5-f353-4790-806b-915bb337f9e1,11648.687,그럼 또 세주 뻇기고 지겟지 ㅋㅋㅋ
67123bcd-e010-4ca6-8494-8888147b47a5,11649.516,트타 가져오라고 ㅋㅋ
e8c6b64c-e176-4d5d-8901-633865d7f049,11650.02,광진아 돌아와줘 ㅠㅠㅠ
b110275c-4124-450f-9527-c735c0b87383,11650.343,지더라도 거만한 픽은 하지말자 보는내내 고통이다
8cf2fa9c-b6ec-467a-a26d-97cef70c80ca,11650.528,클템 완전 진지해보이네 ㅋㅋ
15bbcd24-a5dc-4945-964c-9b08f530c582,11650.671,1세트에 쓴 트런들서폿도 레오나 상대로 좋은픽인데
fdd07c9e-345f-49ae-9416-80cb7016cb23,11650.683,BibleThump
60d83652-765b-4b84-8534-a7cf4bb76c53,11650.96,돌려까지 ㅋㅋ
e08a1716-ba4e-4fde-912b-ecf457be0172,11651.347,???: 뱅이 불안하다
a4fdd4f9-e33f-49a6-9429-6fec900a8d30,11651.391,원딜 자체가 안정적이지 못한 얘라
0f394ff3-ea2b-43eb-85b3-f51bccde8996,11651.47,세주는 대체 왜 여는거지?
b14791a4-2ce6-4af5-b474-00e442f1a68c,11651.742,오리 블츠 레오나밴?
f87b878e-7501-4e41-ad81-0cc9c3f6caec,11651.772,슼동준 엄근진
bbace5f7-e580-4427-9862-bb575be5e40d,11651.958,미스핏츠 올라가고 슼은 탈락이 딱이야!
690c0ef3-79c9-4bc6-89d5-f237889b35bf,11652.476,해설진 편파해설 ㅡㅡ
ddcc9376-fdd2-439f-b562-2ee3102d08ad,11652.91,이그라이프
2604e98a-9871-44de-9741-46b8adcd4d88,11653.392,(베인 말고) ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
171dfd6d-9425-441f-ac4e-d731cc661f27,11653.459,100
cc23da80-993c-48f4-90ae-c5b67b47dc16,11653.614,베인 ㅋㅋ
9e3a1f06-8ef1-40f1-aa77-d3a9a3466c93,11653.66,이경기력으로는이겨도rng우승이죠^^7
40169bc7-6efa-4887-beed-cef05b6fd1df,11653.908,솔직히 여기서 승승해서 올라가도 이실력이면 알엔지한테 탈탈 털릴거 같은데
96865427-a80f-4727-a21c-1b9683f8a45e,11654.071,100
7b40812b-b2f0-4038-acd4-0e2013b154e6,11654.474,슼 우승만 제발 하지 말자
0161016f-2354-469e-be50-aa43d6ddd307,11654.808,우냐
5aaa2476-7258-4b82-8112-bbb953899555,11655.061,100인ㅋㅋㅋㅋ
8eca0b52-5e26-49e8-bd6a-caa0ddd7c130,11655.144,100
ca8bfa3b-a71e-4c21-92d0-69961ab08cb1,11655.442,뱅님 ㅎㅇ
720c8448-55ed-40cc-97a5-b467262804bb,11655.444,트타를 걍 가져와라
051bde6c-c0f0-40c7-9c6a-26d1f0c69d45,11655.913,100
7e37ed74-01da-403a-a827-6dd1c8d1bc78,11655.992,한국인 이면 이그나 합시다!
b3551675-84ca-46b2-a853-1331dae363cf,11656.278,인분쉐리
54714abb-e1e9-439c-930d-6b15faadc4b3,11657.038,트타를 밴하거나 가져와야될듯
a2e496e9-e8d6-4dba-967e-a83d4d354ac9,11657.348,트타 가져오든지 잘라라
d931cad9-6e69-4d27-80cb-1df9adab7494,11657.5,베인충입니다
eaca8fbc-9028-422e-a57e-80ec209b46d5,11657.808,똥쟁이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
b1480182-8514-42eb-beae-cc06b26a8c6a,11658.219,트타한다고 뭐 달라 지겠냐 ㅋㅋㅋㅋㅋㅋㅋ
ca69182b-148f-4cdb-ac63-335fe62ef881,11658.284,제발 준식아
59050be6-dc35-4e4e-83f9-2fea80c7c45c,11658.286,100
3d3993c4-6b31-4272-b6e4-f12e165518cd,11658.333,트타나 트위치 하고 향로서포터 해라
135b7713-ed97-453f-9d37-5cb310216460,11658.59,-100
6b28bd7e-d655-4e21-b741-e60a8400fc44,11658.654,미스피츠 화이팅~
57594861-9077-46cd-819c-77908018fe18,11658.899,뱅 눈 촉촉하네
81894d7a-1aae-42f2-ae7a-9c2327795a51,11659.117,노머고
5eac16b8-d67f-4f75-865b-657c1e97f5fa,11659.17,프레이 스코어 영입하면 skt 세체팀이다 ㅇㅈ?
fd861f4c-ea43-4c5a-9200-719719b28841,11659.203,카메라 돌려라 빡치닊싸
babc2f30-91d3-4592-b531-28c748c06179,11659.6,100 우는데. ㅠㅠ
0d51ee62-4b88-4f13-b2d9-c4cbb98e122d,11659.605,삼성응원 합시다
0a2c06e2-a82f-4768-8b7a-0e0a3611c343,11659.853,100
6ee5ffa6-46fe-4b9c-a443-5e9d5a93a14f,11659.899,야 우냐?
5f5b22b8-0c57-4e70-967d-a51af32360a5,11660.161,100
506c671d-c4ca-4a93-b428-1e9aae61df50,11660.438,안정감있는 원딜선수를 가져와야지 무슨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ce1a45eb-4a66-4c9a-97a4-c065f76457f1,11660.59,이그나=롱주출신
b939f1ef-35c8-4735-a63b-5b563633ac90,11660.596,시비르 가자
dec2bcfe-0f08-4326-8698-e4fcb9f2f283,11660.843,그냥 원딜 먼저 뽑아줘라 ㅡㅡ
84bdda03-d4eb-4cd7-a9f6-fe1c08415713,11661.225,뱅 우냐?ㅋㅋㅋㅋㅋㅋㅋ
71bdc4ca-a4ac-4c5b-bebc-d416a80f31b5,11661.844,100
202509b5-164c-4825-a31e-a67e7d67564e,11661.915,한스사마 베인픽하는거아니냐
b6eef8d5-bcbb-45d9-8189-f31cf6c5fbab,11662.331,3연트타인데트타밴한번해
3588f691-81f0-4aa3-9dee-a32f1c22cc3f,11662.409,내셔안정간 ㅋㅋㅋㅋ
3b76fe4e-0da7-4602-9bc6-c9df56ba298b,11662.583,100인분의 물
dab7237f-6eb5-43b8-8d3c-042319667d3e,11662.624,뱅기?? 2부리그에서 방출당한놈아닌가..??
8cbb52ba-7943-4ceb-ac24-30feffec8800,11662.823,"""그 숫자"""
66ce13ac-12d2-4f66-a777-83440e56c54e,11662.885,노머고나 해라
620775ba-a0c8-4139-b73e-c9e190f91f10,11662.944,차라리 노머고가 나았다
658c92c9-0cb8-4623-ac34-d59edea56d43,11663.127,오메가 시계보소
07a8d4ca-4078-46ef-a84a-a2f993f5156b,11663.315,벵기는 어딨느냐
7c4e8bda-ba8a-4048-887d-a14317152072,11663.694,뱅울었냐
e819e5a1-9110-40db-8632-e44ce2377398,11663.703,그 원딜
85b73633-8ca9-40d2-8882-45656cda92e3,11664.283,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ캨ㅋㅋㅋㅋㅋ캨ㅋㅋ캨캐태캐캐캐태
793197ac-a543-4301-82da-cac3a95713a5,11664.54,막겜 수고여 슼충 부들부들
e881f200-4c01-42a0-b70c-b9700421b74d,11664.622,@lockedbs ㄳㄳ
c8beebeb-7821-42d3-85fe-a5cb528a49ae,11664.818,'베'준식
1975c7a3-4230-4327-a3ad-e2d26370ac11,11664.837,100
fb21fd7a-dbfa-4a00-aab7-0ed46e3d8120,11664.962,그래서 100인분 언제허쉴?
5490bc59-affe-4f1d-abbb-0bcf001f8750,11665.043,SKT 남은 경기 이겨서 꼭 4강가자 skt 파이팅
fb3de214-a423-426e-9d58-fa7056e13ede,11665.477,-100
a71cdbde-3998-4ed4-b3c1-0553ade906b8,11666.055,트위치를 썼어야했어 저번판에는
f43a2af5-2e97-49a4-a289-60bdd8233cfa,11666.284,바텀차이 진짜 극심하네
6fd5b864-f70d-4535-aef3-72dfad3b3574,11666.639,아니 베인을 할거였으면 라인을 그렇게 지면 안되지
16b235cc-436b-448b-908e-7229fd451ec6,11666.816,Bang?
ad1690cd-9dcc-415e-aa3f-7834263dfdc0,11666.841,우리 100 미쳐
16d83717-a185-4951-a5fb-9312db8ef75e,11667.127,"이기자,"
83d52a79-8dd1-4897-a3fb-a53f71618112,11668.028,100 우냐?
3fb2b7f1-b86c-4dc3-91c6-647086d707c9,11668.046,일단 빠커 개 빡침
f5ecdd8f-bc25-4ae2-b429-8095c7ab3204,11668.723,야 우냐? 울지나
902b4b5b-9760-4cde-a713-348c5a97f092,11668.77,스칼들 ㅂㄷㅂㄷ ㅋㅋㅋㅋㅋㅋ
39e989a0-dae1-474f-a77d-e938a6738587,11668.9,준식이 오늘이 마지막경기
9ZDR2fhH7xRwJQ,11669,SK 승패패승승 ㅅㄱ
8dee4791-1f10-4287-b3cb-3b7fa7f4e9e6,11669.055,패배의 원인 클로즈업해주네
7ab02754-c601-41cd-a67d-f1ab68932da0,11669.585,삼성 큰그림 아니냐? 2등으로 올라간거
53768101-8d3a-46f8-ad2b-3d35db396f1c,11670.116,sk짐?
d25b06bd-ec1c-4034-9ee0-850ffe55b9b0,11670.133,어우슥
2f72ca23-2961-48b2-9c40-cc03307fd80e,11670.563,역시 갓구 평온해
08f03c91-3f9e-43a4-9ab8-2f15c0220377,11670.608,에휴 뱅 똥쟁이
63d1eb80-dd4a-4f47-b42e-4a68ee1f5b74,11670.887,ㅋㅋㅋㅋ뱅같이 삐끕 원딜한테 베인같은거를 쥐어주니 ^^
44acfb0b-4e05-4eaf-ab1a-4155f790971e,11671.35,결론 : 베인좀 ㅊㅍ쳐픽하지마라
3eeb0c66-2ec2-403b-aca0-a0be709f8cde,11671.523,다행히 갓구다
8551919e-3566-435c-af46-793bf0c57b49,11671.954,호빵이네 완전
212b771c-f8f6-4f88-9854-7bd42d80d6c6,11672.027,한국인이면 이그나 응원하자
5c5ae567-bb29-4d2f-86fb-1f8cc78ece6d,11672.054,꼬우면 울프 방출하고 이그나 쓰던가... 이그나한테 왜그러냐
6d008b3f-9057-45ae-b30c-aa4318089c6c,11672.15,갓구나이트 믿습니다
0bb5f0d1-f492-464a-ab28-42e3e963f49a,11672.502,뱅 우냐
