1509142142,엔캄스,ㄹㅇ로 중국대중국은 쵸큼 그렇자너
1509142147,maliceexx,SKT는 신이다.
1509142149,musicapple,오늘부터현장이지
1509142150,멸치왕,감사염
1509142151,라데시,다들 좋은 주말입니다. 30분에 시작이라고 해서 지금 켜 놓음 ㅋㅋ
1509142152,usbkkk,ㅇㅇ
1509142153,djqndlaei,근데.중국 2팀다잘함
1509142161,pmgdd,결승은 RNG WE다 참고하도록
1509142162,gamnol2,ㅎㅇ여
1509142167,인천육체분쇄기,ㅎㅇ
1509142168,돌뱀,머냐 대기시간도 안적혀있냐
1509142170,효몽_,어우슼
1509142170,익스큐터,겁나 긴장된다
1509142172,히미니,gdgd
1509142174,엔캄스,RNG vs 슼 이게 사실상 결승 아닌가
1509142175,sungad321,슼 불안하다 3대0은 안나올듯 잘하면 질수도있겠는데
1509142176,chaoser_admirer,바텀차이 어떡하냐이거 ㅋ
1509142178,royalchris,근데 솔직히 삼성 폼 개오져서 중국대중국은 절대 안 나올 거 같고 한국내전이냐 RNGv삼성이냐 될 듯; 슼은 진짜 불안불안해도 잘해야지
1509142179,사람이니,트수들 안냥~
1509142181,shake1575,몇시 시작인가양?
1509142182,Cemitpes,은제 시작하냐
1509142183,Xe_co,중국팀이 우리나라보다 WE인지 RNG 알 수 있겠지
1509142185,djqndlaei,슼봇 변화없으면 터진다
1509142185,좌현우동준,경기 예상 1경기 : 피넛이 선발출전한다. 정글동선싸움에서 mlxg가 미드갱에 성공을하면서 피넛은 아무고토하지못한다. 5분뒤 바텀타워가 먼저깨지게되면서 라인이 바뀐다. 전령을 뺏기면서 바다드래곤을 먹는 피넛. 페이커가 분투하지만 원딜성장차와 피지컬로인해 패배. 2경기부터 블랭크출전 ㅎ지만 다시 봇타워가 먼저밀리기시작 무난하게 패배 3경기 기적적인 한타로 5천골드를 뒤짚으면서 승리 4경기 바텀타워가 6분만에 밀리면서 봇차로 3:1 rng승리예상한다
1509142187,eastar9630,시작 30분?
1509142191,78s200,음량조절 버튼이 안보이는데
1509142192,usbkkk,ㅇㅇ
1509142192,로망잘좀해봐,설마 skt가 지겠나
1509142192,숲플레,30분인것같은대
1509142196,무스포키,5시인데 겁나빨리 켰네
1509142199,maliceexx,@좌현우동준 LUL
1509142199,인천육체분쇄기,' 역전극 설계
1509142200,kimodd,블랭크 선발이다 조용해라
1509142203,ㅅㅁ,왤케 빨리켰대
1509142204,chaoser_admirer,바텀차가 좀 커서 이기긴 힘들거같은데
1509142204,pmgdd,동클 ㅇㅈ
1509142205,효몽_,장문충모냐
1509142207,쌱둑,5시 15분은 돼야 밴픽한다
1509142208,gamnol2,장동민 파이팅
1509142210,엔캄스,뭐래시X라노벨작작봐
1509142211,DTBBTB,슼 바텀만 잘하면 되겠는데
1509142217,Jshika,4시반 시작 아님?
1509142220,dcer7509,치킨들은 시키셨나들?
1509142221,fld914,몇시에 시작이에요???
1509142221,서렌쳐,상혁이형 ㅎㅇㅌ
1509142222,Pdmerang,몇시시작인가요?
1509142223,Cemitpes,잘 할 필요도 없고 1인분씩만 해주면 됨
1509142225,royalchris,설레는 마음으로 기다리다가 알림 떠서 달려왔더니 개오바네;
1509142229,로망잘좀해봐,우지도 상태안좋던데
1509142231,텐토우,4시 반에 합니다
1509142234,출근크리,정글도 잘해야됨 페이커 원맨팀
1509142235,사람이니,트수들은 오늘도 아무이유없이 화가 나있다..
1509142235,마루히,블랭크 선발이다
1509142235,khw1835,언제시작이냐
1509142237,양념가로쉬프림,좀 다물어
1509142237,우거지국밥,우리형이 캐리해줄거야
1509142241,amxtk,슼아 제발 이기자
1509142242,룩얍쫒아,뱅안터지고 우지만보면 이김
1509142244,해변가,중국 이미지때문에 우지도 밑밥까는거같네 그냥
1509142245,쌔미아빠,오늘도 트수들 냄비근성 제대로 구경하겠구만
1509142245,Jshika,20분남음
1509142245,shake1575,떡볶이에 맥주 조합으로 먹으면서 봐야지
1509142246,유우비,빠커야... 힘내라...
1509142251,gamnol2,잘생긴 장동민 파이팅 힘내요
1509142251,얍한솜이,정보 ) 세계 숨참기 기네스 기록은 24분 3.45 초이다.
1509142255,eastar9630,치킨 vs 탕수육 vs 피자 선택좀
1509142256,LoveIU1623,따아아아아아ㅏ아아아아악
1509142257,시성,치킨 시키자
1509142257,royalchris,바텀만 안 깨지면 이긴다 제발
1509142261,로망잘좀해봐,탕수육
1509142261,조조그린___,게임 실제로언제쯤 시작하나요?
1509142263,Tofu1237,?
1509142268,parksanghyeop,탕수육+`
1509142269,크리아토,언제시자ㄱ?
1509142270,shangus01,rng 압승 예상
1509142270,st02219,6시에 시작함
1509142273,맥주한잔에풍월량,ㅁㄴ
1509142275,Modelick,4시반아닌가
1509142277,룩얍쫒아,근데 6분쯤에 바텀포블각인데 ㅋㅋ
1509142280,소시미,100 vs 우지챠 ㄷㄷ
1509142281,dwak1219,치킴시킴ㅎ
1509142281,청정은지,지는 경기만 봤나 왜저런데
1509142284,불라불라,아 긴장감 좋다 ㅋㅋㅋㅋ 이기기만 할때는 노잼이었는데
1509142290,개여우,왜 시작 안헤ㅐ요?
1509142292,khw1835,20분정도 남았답ㄴ;디
1509142295,LoveIU1623,따아아ㅏ아아악
1509142295,조조그린___,실제 게임 시작은 한 5시쯤함?
1509142295,무스포키,4시반부터 야부리 겁나 털다가 5시넘어야 밴픽들어간다
1509142298,Cemitpes,바텀이 지는 경기만 봤는데여 ㅇㅇ
1509142299,parksanghyeop,유감
1509142301,사람이니,4시반 행사시작 5시 경기시작??
1509142302,shangus01,rng가 8강에선 힘을 숨긴거임
1509142305,우가우가목뽑힌청자,실제로 페이커 : 우지 아니냐
1509142305,그시절기억들이꿈만같은데,<메시지가 삭제되었습니다>
1509142306,응철이,ㅎㅇ
1509142310,st02219,6시 시작이라고 롤알못들아 ㅋㅋㅋㅋ
1509142318,Leechi0308,4시반인데?
1509142319,엔캄스,사실상 오늘이 결승전인거아님?
1509142321,Hideonbush111,언제 시작함 ?
1509142322,Ah_E_D,페이커가 우지 잘 막아줄테니 뱅이랑 피넛은 분발좀 하자
1509142324,김춘득,여어 히사시부리다
1509142328,드찌,저! 보고왔어요! 미래를 RNG 가 3:0 으로 SKT를 이깁니다!
1509142328,parksanghyeop,삼십분시작
1509142332,그시절기억들이꿈만같은데,5시시작이야~
1509142332,kharmana,우지챠....
1509142336,dcer7509,ㄱ소리좀 그만해라
1509142338,Cemitpes,4년 뒤 미래 보고 옴?
1509142340,석주주성,님들 다들 트 - 하
1509142342,Letterfromsputnik,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 낚시꾼들 같으니
1509142345,나무전쟁,배곪
1509142347,jun432kr,미래충 드립 질린다
1509142349,시성,4시반 행사시작이니 45분쯤 시작하겠지
1509142350,하츨링,5시시작임?
1509142351,쿠보유리카_유플에,대회대충 몇시에 시작하나여??
1509142351,Modelick,이번 롤드컵은 삼성이 우승하고 큐베 자타공인 세체탑소리 듣는거 보고싶네
1509142354,퍼런하늘,4시반 시작
1509142354,김춘득,헤에 난다고래??? 어이
1509142355,royalchris,"정보) 5시 시작, 6시 시작이라고 말하는 사람들도 이미 여기서 대기타고 있음"
1509142355,행갱행갱,여러분 조금만 더 하면 우리가 이깁니다!!
1509142360,Jqkp,zmdkdkdk
1509142362,Pdmerang,미래충 특징 : 지미래는 못봄
1509142362,good2788,지인생 미래도 못보는 것들이 경기미래를 보고있노 ㅋㅋ
1509142364,육식토깽이,@드찌 사회생활 가능하냐?
1509142366,supertakim,삼성이 우승 풉
1509142368,dnfjr598435,100 vs 우지챠 ㅋㅋ
1509142370,은단풍,오늘 전설이 나올까?
1509142370,프렝야,트하~
1509142371,92kimwk,슼 화이팅 져도 좋으니까 최선을 다하자
1509142374,숨은인형,몇시 시작이에요?
1509142376,comecomee,몇시에 시작함?
1509142376,gamnol2,이상혁이 여친아직없나요?
1509142377,엔캄스,오늘이기는팀이 우승함 ㅅㄱ
1509142378,나무전쟁,시간은 일단 4시 30분인데 경기는모르것다
1509142379,Cemitpes,삼성은 크라운 때문에 우승 못 해
1509142380,정채연,얘들아 형 왔다
1509142382,유우비,4강 중국vs한국이네
1509142382,Letterfromsputnik,뭐 영상 나오고 선수소개 하고 이것저것 하다보면 5시쯤 시작할듯
1509142383,kimchanjoo,로얄 네버 기브 업
1509142384,shangus01,님들 이거 이미 12시에 시작해서 이미 끝난건데 여기서 뭐함?
1509142385,무스포키,어우슼
1509142385,텐토우,4:30분 시작입니다
1509142387,트수사령관,어우슼
1509142388,드찌,더더! 욕해줘 하앍~
1509142389,행갱행갱,??충 특징 적는애들 특징: 지 망한인생 특징은 알지못함
1509142392,양념가로쉬프림,ㅁ경기 7시 시작입니다
1509142395,young0411w,진짜 트위치 채팅창도 우가우가처럼 허#벌창 다됐네 ㅋㅋㅋ
1509142395,parksanghyeop,어우 숰
1509142396,LoveIU1623,따아ㄱ아아아아아아악!!!!!
1509142397,kimodd,아니 블랭크선발이라고
1509142406,yeavinnz,경기 언제함
1509142406,토익은실전이야,따악했다
1509142407,차태풍,몇시 시작이냐
1509142408,마루히,블랭크 선발이다
1509142411,포다운,언제 시작해요?
1509142413,개념인임,빨리하라능 보고싶다능
1509142416,무스포키,공식방은 어딜가도 ㅄ같은건 불변의법칙
1509142421,meantz,5시 시작?
1509142424,사랑닷컴,블랭크선발인데 뭐어쩌라고
1509142425,정채연,결승전은 SKT vs WE 이다
1509142425,leehun22,오늘 어디가 이길거 같냐?
1509142427,지코응딩이,RNG랑 SKT중에 누가이길거같냐?
1509142427,이아이유,5시 시작이냐?
1509142427,supsup0160,4시반
1509142428,좌현우동준,중중결승각이다 리라서부터 중국경기력이 한국이기는거같다
1509142431,트수사령관,스크승!
1509142434,kimchanjoo,톰 중계 안해주냐?
1509142434,휴가나온곰,뭔가 발릴꺼같다 skt가
1509142438,avadalol,스크
1509142440,upjuda,일주일동안 롤만하면서 기다렸다
1509142444,무스포키,3대떡 스크승리 예상한다
1509142445,샤버지,오늘 스크진다
1509142447,khw1835,유튜브 채팅=트위치 채팅<아프리카 채팅
1509142452,parksanghyeop,뱅울프 잘해주면 개바를듯
1509142454,meantz,4시 30분이구나
1509142455,dnfjr598435,직관중입니다. 블랭크 선발 출전했네요.
1509142458,유우비,3:2 스크승!
1509142459,이게멉니까,페이커가 못한다/반반간다 = 진다
1509142459,미니온,우리 우지갓님께서 슼충이들 박멸해주실각이구요~
1509142459,이아이유,rng우승각인데
1509142460,디지즈93,오늘 마지막날이다 RG의
1509142465,LoveIU1623,따아아아아아아아아악!!!!!!!
1509142472,드찌,제가 미래보고 왔습니다! 3:0으로 RNG가 이김!
1509142474,감염실험체,뱅이 우지한태 발리는거 아니냐
1509142475,leehun22,ㅋㅋ
1509142476,옥빡이,미래에서 왔습니다 제가 우승합니다
1509142479,gamnol2,박근혜때매 나라욕하다가 롤드컵보면서 국뽕이 되엇습니다
1509142484,comjoy,하이하이
1509142486,alssel2525,원맨팀 더비
1509142486,미니온,우지갓 하드캐리각~
1509142487,무스포키,시간아까우니까 스크 트로피주고 다음 롤드컵 준비하죠^^
1509142487,굴단,왜 best of 4가아니라 5임?
1509142487,조와요,옥냥이가 먼저 우승함
1509142488,ghghqq123,언제시작함?
1509142488,khw1835,근데 뱅이 진짜 불안..
1509142492,ebe0025,5시에 시작하냐?
1509142496,개념없는애,근데이거 진짜모름 skt 봇라인 우지한테 꽁킬수준이고 피넛나오면 오지게던져서 1라운드끝나고 블랭크로 교체 될듯 그래도 봇라인 매판마다 질것으로 예상 고로 상혁이가 슈퍼플레이 또 하지않는이상 힘듬 만약 하더라도 힘듬
1509142496,치즈를때리면앙팡,30
1509142497,Recognizor,이거 녹인데 무승부나와서 동전던지기해서 skt가 짐
1509142498,LoveIU1623,아니 우가우가들은 그냥 우가우가가서보면안되냐? 왜트위치까지오냐
1509142499,dnfjr598435,1명 kt임
1509142499,드찌,4시 반이라고
1509142501,쥬바이,트하
1509142504,wkatngkarlwl,피넛귀여워 피넛사랑행~~
1509142506,bywords,5판 3선이 best of 5
1509142508,thor1315179,야 미래에서 경기보고 왔는데 뱅 5경기 내내 똥싸고 페이커 후니 둘이 똥치우다가 짐
1509142514,inferiority742,RNG화이팅
1509142514,새벼기발갓습니다,애들아 어우 슼 이아니냐.. 난 더이상 의심하지않겠어.
1509142515,김살,우가우가충들 다 니들살던곳으로 돌아가라
1509142515,뽀블리퀸보영,언제시작
1509142516,ghghqq123,bo5 는 5판 3선이라는거임
1509142519,파란연필,SKT!!
1509142523,hancw93,오늘 질 것 같다...
1509142524,ebe0025,바로 밴떄리네 관리 처리속도보소
1509142525,치즈를때리면앙팡,페이커형 믿고있어요
1509142526,무스포키,삼성팬들 행복회로 돌리고있네 어우슼인데
1509142528,Jqkp,오늘 피넛 나옴 블랭크나옴??
1509142529,힘내랑우리팅,몇시부터임?
1509142530,kimchanjoo,혁준이 방송이나 보고 오자
1509142530,98메로나,언제시작?
1509142539,안녕하세요이유님,야 미래에서 니 인생보고왔는데 1년뒤에 너 자살함
1509142539,꼬몽니,트하
1509142539,dandelion_2k17,어우슼~! ㅗㅜㅑ~!
1509142540,upjuda,블랭크 선발임
1509142541,leehun22,이번 롤드컵 향로메타라 짜증남
1509142541,드찌,오늘 피피블블블 합니다!
1509142542,df00kdjccc00,소한국은 대중국을 이길수 없다
1509142544,개념없는애,저거 메크로야 금지어 쓰면 벤처먹는거
1509142545,awdzsc11,님들 이거 몇시에시작?
1509142546,파란연필,솔직히 우가우가가 덜 끊겨 가긴 싫은데
1509142548,supertakim,오늘 얍얍이팀이 이겨야 할텐데
1509142548,비둑이,오늘 이기는팀이 우승
1509142549,inferiority742,RNG 페이커만 잘잡자 화이팅
1509142551,새벼기발갓습니다,의심하지말지어다. skt말고 페이커를!!
1509142551,wkatngkarlwl,야 근데 오늘 블랭크 선발이냐? 라이엇 공식에 왜 블랭크얼굴뜨지
1509142553,dnfjr598435,직관러인데 블랭크 선발했씁니다.
1509142556,감은눈,은제하냐? 그떄 올란다
1509142559,Jqkp,오늘 손흥민 선발인가요?
1509142560,parksanghyeop,트ㅡ하
1509142560,kjh2919,햄지보스터
1509142560,좌현우동준,최근중국경기력>한국경기력
1509142566,창두,몇시에 시작하는지 알려주실분
1509142569,드찌,PPBBB
1509142569,lkm1041,몇시에 시작함?
1509142569,말랑말랑햇,도키도키
1509142570,무스포키,누가 얍소리를 내었는가
1509142571,조와요,싹둑 금지어같은거 볼수있는방법 없냐
1509142573,빅딜제왕,RNG가이기는 방법은 피넛선발 출전이다
1509142573,둥글방울,5
1509142573,우리혁이,5시여
1509142576,leehun22,그나저나 강릉 지금 눈내린다매?
1509142578,wkatngkarlwl,4시반쯤시작 경기는 5시시작
1509142579,꼬몽니,skt를 믿는게 아냐...! 페이커를 믿는거야
1509142580,dandelion_2k17,갓구선발 실화?? ㅗㅜㅑㅗㅜㅑ~!
1509142581,조조그린___,밴픽 몇시쯤 시작이냐? 5시?
1509142582,뚜루삐,5시 시작
1509142583,지는꽃,Solo faKer Team SKT
1509142591,던지면탈주할꺼임,5시시작임
1509142591,지구사람,4시 반임
1509142593,Pdmerang,페이커>>>>중국경기력>>>>한국경기력
1509142594,지나가던소한마리,페이커>짱개>skt
1509142596,베인메타는다시온다,트하
1509142599,khw1835,rng가 중국이냐?
1509142600,싸펑피펑1982,빨리하자
1509142600,weedbeef,5079
1509142601,개념없는애,피넛은 방출각 매판마다 나오더라
1509142602,조와요,오늘 현장에서 방송하냐? 아니면 또 중계?
1509142605,横山緑,OhMyDog OhMyDog OhMyDog
1509142606,아기반달곰,트하
1509142607,은단풍,페이커가 우승이지
1509142607,이게멉니까,오프닝이 4시반이냐
1509142608,che3022,은제 시작하냐
1509142611,백의선인,4시 반인가
1509142615,rollpaper5,누가 이길거 같나여
1509142616,jyj5730,어차피삼성우승인데 이런 ㅈ밥대전은왜하는건지...
1509142620,무술고수절봉이,4강부터 현지중계아님??
1509142621,가브리웰,rongju never give up
1509142625,rabbitseasonx,LCK 멸망의 날!! 요시 !! LCK 멸망의 날 !! 요시 !1
1509142625,베인메타는다시온다,어차피 우승은 skt
1509142627,지나가던소한마리,4시반억 수업인데슈벌
1509142627,천공백류,준결승인데 현장 중계 해줬으면 좋겟다
1509142628,weedbeef,5시 시작임니까????
1509142628,지구사람,5시에 시작한다는 애들은 초반 못보게 하려는거냐? 4시반부터인데
1509142630,레드아애이오우,오늘도 조선족 오겠지?
1509142631,parksanghyeop,Kappa Kappa Kappa Kappa Kappa
1509142632,탐플,피넛 하필 초식메타라서 개못하네 엘리스 니달리 리신 그리잘하더만
1509142635,무스포키,삼성충들 행복회로 돌리기 바쁘죠? 역겹죠? 어우슼이죠?
1509142639,너무너무재밋당,야 애들아 치킨시켜라 지금
1509142642,kimsohyeshire,skt화이팅!!!
1509142644,이프유러브미,현장중계임
1509142644,stary3289,치킨 이랑 같이 봐야지~~~
1509142644,rollpaper5,치킨 시켰다 빨리 하자
1509142647,싸펑피펑1982,4시ㅂ30분에는 오프닝이랑께
1509142648,토익은실전이야,현장중계임~
1509142654,지나가던소한마리,롱갈 침투경보
1509142655,탈보라,지금시키면안대
1509142655,은단풍,페이커 우승
1509142655,정자수지,너무기대된다
1509142656,dandelion_2k17,Solomid Korea Team ㅗㅜㅑ~!
1509142657,원까누나,현장중계 개꿀
1509142658,지는꽃,어 일단 페이커원맨팀은 rng부터 이겨보자
1509142658,개까롱,두근두근
1509142659,무술고수절봉이,치킨 30분에 맞춰서 온다...
1509142660,leehun22,속보떴다 강릉 지금 눈내림
1509142664,레드아애이오우,치킨 언제쯤시켜야딱맞게오냐 얘들아?
1509142665,khw1835,정보 ) 채팅창은 반이 조선족이다
1509142666,베인메타는다시온다,치킨보다 오리가 맛있지
1509142667,케돌이,피넛은 육식만 잘함
1509142668,은하수,님들 이거 언제시작함?
1509142675,뱃살어택,하앜
1509142677,탐플,피넛 초식 암걸리게못함
1509142681,눈여아,왜 시간초도 없어
1509142683,갓딜이,오늘 국뽕 처형식 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509142684,정자수지,속보 피넛 카구팔
1509142686,개까롱,피넛은 스크트에 너무안어울려
1509142687,qudtn1353,뱅이 얼마나 잘할지 궁금하다
1509142689,인갤,피피 블블블
1509142689,싸펑피펑1982,겜 화면 볼라면 5시에 딱 들어와두 댐
1509142690,weedbeef,피넛이문제가 아니다 뱅이문제다
1509142691,535754,떼이귀센빠이@@@@
1509142692,khw1835,배그넛 화이팅
1509142692,supertakim,도서관잼 보겠네
1509142692,군단피돌이,오늘 중뽕 처형식아님?
1509142693,얍얍러브,카구팔 ㅋㅋ
1509142694,지구사람,롤드컵 실검 9위다 빨리 검색해서 1위 올려놓자
1509142694,eek1532,피넛 폼좋을때도 초식 몬했음?
1509142695,somemore20,우천 취소인가요?
1509142696,dandelion_2k17,사랑해요~ 센빠이~! BloodTrail
1509142696,hwantanim,갓딜이 엄마처형식ㅅㅅ
1509142697,은하수,출장다녀왔더니 skt게임하네 개꿜
1509142697,레드아애이오우,제발 한국인이면 RNG 응원하자 ㅠ
1509142701,st02219,오늘 skt 뱅기 나와요 ?
1509142702,조와요,오늘 요기요에서 버거킹 배달시키면 6천원 할인이다 참고해라
1509142707,kezh8282,속보) 배그넛 벤치행
1509142708,좌현우동준,중뽕이라니 리라에서 한국 쳐발렷죠?
1509142708,꼿핀,아 보고싶은데 알바가야돼 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1509142713,세종머앟존경함,트ㅡㅡㅡ하
1509142714,sbs1709,언제 시작함?
1509142714,갓민어,우가우가랑 트위치중에 화질 어디가 더 좋아요 공식방송방은??
1509142715,하루종일,슼극기 펄-럭
1509142715,Skygoodgg,몇시에하냐
1509142716,싸펑피펑1982,요기요 6천원 할인?
1509142717,정자수지,속보 피넛 엠포 풀파츠
1509142717,베인메타는다시온다,오진짜 실검에 롤드컵 올라갔네
1509142718,인갤,현지해설 개이덕
1509142718,ihi1324,푸만두 니오나요??
1509142719,supertakim,피넛 연습때는 잘하는데 멘탈약해서 본게임에 못하는듯?
1509142720,서렌쳐,http://gall.dcinside.com/board/view/?id=leagueoflegends1&no=11317968&page=1 페이커 솔랭지린다 ㄷㄷ
1509142722,레아스라,느그넛은 벤치좀 갔으면 ㅠ
1509142725,새벼기발갓습니다,어 우 슼 어우슼 신나는 노래 나도 한번 불러본다
1509142728,개까롱,당연히 트위치지
1509142729,레드아애이오우,그래서 롱쥬 경기 언제해여 ㅠ 롱걀님들
1509142729,싸비,우리집은 ㅈ데리아밖에 안오더라 배달을
1509142729,갓딜이,리라에서 털린거 그세 잊었네 국뽕들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509142731,eastar9630,결과 다 아는데 라이브로 굳이 봐야하냐
1509142731,은단풍,ㅋㅋㅋㅋㅋ
1509142735,harry_wp0011,앙 시작해버렸띠
1509142736,탐플,피넛 니달리 리신시절땐 잘했는데 지금은 개못해
1509142736,st02219,오늘 skt 탑 임팩트에요 ?
1509142737,야호랭이,5시 시작 맞냐?
1509142742,weedbeef,피넛이문제가 아니라 뱅이문제같은데 저번에하는거 보니까
1509142743,Skygoodgg,몇시에하냐고
1509142743,프리즈비슬라이더,4시반
1509142745,greenmajesty,5시 반임
1509142745,지구사람,4시반에 시작
1509142748,usbkkk,4시반
1509142749,인갤,취킨 각인 부분 동의 ? 어 보감 ~
1509142749,베인메타는다시온다,롤충이면 롤드컵 검색 한번하고 오자 ㄱㄱㄱㄱ
1509142749,제이ㅡ,오늘 마린
1509142751,이게멉니까,7시
1509142751,supertakim,결과 알고 보는거죠 뭐 도서관잼
1509142752,새벼기발갓습니다,자르 반임
1509142754,noha0202,RNG화이팅!!!!
1509142757,히히히히히히,니엄
1509142757,HiMyNameIsAlpaca,하 기대된다 두근두근
1509142759,세종머앟존경함,슼이겨랑 삼성쓰랑같이 결승가자
1509142759,hancw93,오늘 질 것 같아서 불안해...
1509142761,개까롱,오늘 탑 마린나옵니다 스크트
1509142761,레드아애이오우,리라 들먹이지마 잣밥 MVP업고했구만 ㅋ
1509142762,IceNcoke,;
1509142763,빛과소금그리고조강현,트하
1509142764,leehun22,지금 큰일났다 트럼프 한국 오는중 피습당함 속보 방금뜸
1509142768,横山緑,OhMyDog OhMyDog OhMyDog
1509142769,우끄,언제 함?
1509142771,ihi1324,롤 망겜 배그로 갈아타자
1509142771,Lalamut,한국시간으로 4시반임?
1509142771,sssbluesonic,오늘 몇시에 함
1509221138,lunch987,TPFufun
1509142778,정채연,형이 예언한번 해볼게 . 결승전은 SKT vs WE 다
1509142779,하루카씨,은제 시작하누
1509142779,ㅁ캭,야구보고잇는살마 손
1509142779,개념없는애,정보] 11분남음
1509142784,새벼기발갓습니다,애들아 의심하지말자.. 몇번 속앗냐 우리가
1509142784,고추가풍년,알엔지 못이겨 스크트는........
1509142789,greenmajesty,5시 반 시작이니 놀다 오셈
1509142789,eek1532,리라고 뭐고 롤드컵이지
1509142790,행복원딜,트하
1509142790,마스카찹쌀엉덩이,이기이기
1509142791,leehun22,지금 트럼프 피습당했다고 이넘들아
1509142791,이눔이,화면 멈춰 있는거 맞음?
1509142793,제이ㅡ,두산 역전 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ
