1509151788,흡합흡,후 ㅡ 니 ㅡ 럼 ㅡ블
1509151788,영방,에이.. 라이즈는 아니지
1509151788,엄손칠과거품목욕,초중반에터뜨려야한다
1509151789,jesusboki,LUL
1509151789,a18b3,마오 나오면 나서스 가나
1509151789,쩡문,마오카이나오면 나서스나올텐데
1509151789,halfmoon8,라이즈?
1509151789,phh1311,파랑메타
1509151789,memberst,라이즈 앞에서 라이즈하네
1509151789,명희원,럼블
1509151789,saycheese369,케넨?
1509151789,아서스의후예,왼쪽 시퍼렇네 ㅋㅋㅋㅋ
1509151789,poisonpink,나서스각이다
1509151789,쿨파,파랑파랑
1509151789,노션,페이커가 라이즈 그자체인데
1509151789,천고마비,쉔남앗다
1509151790,모비우스,마오카이
1509151790,kdi234,나서스
1509151790,폭등,카밀
1509151790,사나연갓,퍼런 조합
1509151790,전룡,파랑 조합
1509151790,건설로봇30003호,페이커 상대로 라이즈?
1509151790,치과,나서스
1509151790,우끄,라이즈 앞에서 페이커를 픽하네;;
1509151790,안개와물방울,럼블?
1509151790,레알노답,나서스 ㄱㄱ
1509151790,min101018,미드룰루에 라칸 뽑는다
1509151790,iris21c,나서스 ㄱㄱ
1509151790,내일할게,보라색 맛 났어 ㄷㄷㄷ
1509151791,특수효과,나서스
1509151791,Crealistic,나서스다 이건
1509151791,꿍딱,이거 야스오 아니면 나서스
1509151791,norn2835,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509151791,우리때는말이야,진짜 누구앞에서 라이즈하냐
1509151791,si733,나서그
1509151791,먼지모양,벤픽꼬엿다
1509151791,한글닉네임,제이스각?
1509151791,민족의등불조강현,므아오카이
1509151791,랜토리아,나서스가자
1509151791,oanjun,나서스
1509151791,도로시좋아,설마 야소?
1509151791,sosite81,마오카이 딜 없다
1509151792,wkdcks0928,파랑파랑
1509151792,onata7,파ㅡ랑
1509151792,AgroPingPong,나서스?
1509151792,펩시톡톡톡,파랑메타 ㄷㄷ
1509151792,우즈키린,나서스?
1509151792,kharmana,야스오 ㅋㅋㅋ
1509151792,핸슬,야스오 ㄱㄱㄱㄱㄱ
1509151792,zkdltlwl,제이스
1509151792,한입만,갱플나온다
1509151792,yoohoobaba,나서스 ㅋㅋㅋㅋㅋㅋ
1509151792,ㅍㅍㅅㅅ,럼블
1509151792,파쇄권,탑루시안 가자
1509151792,5678KkNd,여기서 갱플을...?
1509151792,쁘아아앙,나서스
1509151792,ssdd124,나서스 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
1509151794,neteusyu,피오라
1509151794,aromaqi4,나서스 가자
1509151794,쥬니02,럼블!
1509151794,싀불넘들,잭스?
1509151794,라플라스,무당준
1509151794,윾동골뱅이,뚝배기깨러가자
1509151794,seohIhI,카시
1509151794,데이비베이비,야스오 각
1509151794,earliblue,나서스
1509151794,pxsona,뭐가 나올까
1509151794,일리단스톰래이지,럼블
1509151794,mandupizza,나서스
1509151794,Lambertzz,갱플만 하지마라
1509151794,richto5,럼블
1509151794,세로똥헤븐콰이엇,나서스ㅜ
1509151794,역겨운고등어,나서스 ㄱ
1509151794,하지마새요,슼은 딜가야지
1509151794,푸쉬푸쉬,나서스
1509151794,sky03210,럼블
1509151794,junon0503,갱플하지마
1509151794,Ridersky,나서스
1509151794,공명의_함정이다,카시? 나서스?
1509151794,초그민,후니 럼블하냐?
1509151794,요르하,트럳늘각읻
1509151794,글피간다,나서스?
1509151795,그냥해본거임,걍 할로들고 원거리 툭툭해서 사우자 이건 뱅이 해줘야 된다 진짜
1509151795,stock716,나서스
1509151795,motsin,나서스
1509151795,wlsgud623,멍멍이
1509151795,w1ndrake,나서스
1509151795,econphile,나서스
1509151795,퍼플리카,오리아나
1509151795,게임짱,럼블해라 ㅡㅡ
1509151795,얍얍했다,나서스 ㄱㄱ
1509151795,dandelion_2k17,뱅 정도는 베인으로 충-분 ㅋㅋㅋㅋㅋㅋㅋㅋ뱅 정도는 베인으로 충-분 ㅋㅋㅋㅋㅋㅋㅋㅋ뱅 정도는 베인으로 충-분 ㅋㅋㅋㅋㅋㅋㅋㅋ뱅 정도는 베인으로 충-분 ㅋㅋㅋㅋㅋㅋㅋㅋ
1509151797,justfillitup,나온다 진짜
1509151797,램파드닉누가쓰냐,럼블가자
1509151797,zetz0110,탑 머 나올라나???
1509151797,tkdldh1,찐오카이 ㅋㅋㅋㅋㅋㅋㅋ
1509151797,주띵,모데카이저
1509151797,돼지는꿀꿀,갱플가자
1509151797,문미앤드허,나서스
1509151797,holic9554,럼블?
1509151797,크라운제과,신지드가자
1509151797,drum4tic,후니 과연
1509151797,iibluesnow,나서스 가자
1509151797,김랜덤,무당준
1509151797,빛상혁,나서스
1509151797,한글네자,루시안각이다
1509151797,hwan0416,나서스
1509151797,junakorea,일라오이하자
1509151797,수다원,나서스
1509151797,bebulu724,럼블?
1509151797,4JoChamChie,나서스?
1509151797,angsunnyman,나서스
1509151797,숫_양,나 서 스
1509151797,heowon8867,후니 하고싶은거해
1509151798,neosnbrn,나서스 ㄱㄱㄱ
1509151798,junhoco,나서스가자
1509151798,똘판다,나서스 가자
1509151800,동파방지,잭스 나서스
1509151800,방송좀하세요,벌목하자
1509151800,paransky0070,카밀 가자
1509151800,햇몽,칸의 의지 나삿스 ㄱㄱ
1509151800,ttiggubgoon,깔맞춤 메타
1509151800,냥꾼카로스,럼블
1509151800,jbg1908,다리우스각
1509151800,키약,럼블이나케넨
1509151800,wowkem,야스오
1509151800,sjsjsjsjsjsjsjsjsj1,뚫자
1509151801,destinyj06,엥 카밀?
1509151801,냉동망고나무,하지마 하지마하지마;;
1509151801,gjs001,개서스
1509151801,멘토스안좋아함,갑분싸
1509151801,yhl0623,카뮐
1509151801,felixa1311,나서스`~~~~
1509151801,oxidecircle,케넨?
1509151801,마이클캐릭,카밀 좋지
1509151801,karas3108,나서스?
1509151801,픉정,카밀 좋다 ㄹㅇ
1509151802,Meric4157,카밀?
1509151802,카리에니타모,나서스
1509151802,nxdomain,나삿스
1509151802,카와이ㅋ,나서스???
1509151802,jswolver,나아서스
1509151802,SkyUOn,우르곳가자
1509151802,린에이원,나서스
1509151802,dddiokm,야스오?
1509151802,derongdero,갱플?
1509151802,아가쨩,럼블로 지지자
1509151802,스마라그드,케넨
1509151802,K314911,ㄴㄱᆞ서스
1509151802,Sky9138,가자 나서스
1509151802,띠껍깡,야스오
1509151802,으따춥구먼,갱플이좋지
1509151802,8ㅅ8우러따,피오라?
1509151802,쫄보임,루시안
1509151802,k4839270,불태우자 럼블로
1509151802,네오비온,ㅋㅋㅋㅋㅋㅋㅋ 카밀 가자
1509151802,잘생긴게죄다,나서스 가자
1509151802,TGIF_Havel,카밀 ㅅㅅ
1509151802,닌가닝,카밀~
1509151802,zldhzl9,노잼밀
1509151802,Necropando,나서스해주세욧
1509151804,lyg0010,캬
1509151804,음하핫,나서스 ㅋㅋㅋㅋㅋ
1509151804,블랙팝콘,피오라?
1509151804,Zerojockey,나서스 가자
1509151804,열정페이커,갱플안하냐
1509151804,챠니스,카밀도 좋지
1509151804,달력1,나서스
1509151804,종쨩,탑갈리오보내지 그냥
1509151804,딥앵그리,ㄴㅈ
1509151804,인코그니토,루시안 ㄱㄱ
1509151804,스벤하임,피오라
1509151804,엔타로태사자,나서스 가자
1509151804,njw8863,나서스
1509151804,nhg9696,신지드?
1509151804,veresk777,주도권 NotLikeThis MingLee MingLee MingLee NotLikeThis
1509151804,시간의계약,나서스
1509151805,손바닥,나서스 가자
1509151805,heavens277,닷지유도
1509151805,ummasonpie,멍멍이 나오고 뚝배기 깨자
1509151805,vldmvv,쉔?
1509151805,잉여한곰탱이,카밀 오우
1509151805,골판지비행기,나서스
1509151805,gryffindor3927,나서스각
1509151805,늘근악마,나서스
1509151805,최민석,야스오ㅓ
1509151806,_헤드셋,나서스 ㄱㄱㄱㄱㄱ
1509151806,qzxw1595,가서스스ㅡ스ㅡㅡㅡ그갓서스
1509151806,루킹,파랑파랑하네
1509151806,권솔,베인ㅋ;ㅋ;
1509151806,카네테,노잼밀
1509151806,짱뚜루웅,ㅍ;어라
1509151806,Nazhun,나서스 안하나
1509151806,firefl0wer,카밀도 ㄱㅊ
1509151806,비요르,카밀갈리오
1509151806,replay49,나서스 가쟈
1509151806,336post,야스오 야스오
1509151806,기뉴특전대의굴드,카밀 괜찮음
1509151806,헨더,?
1509151806,kezh8282,또밀
1509151807,지렁이정력,베인 뒤졌다 ㅋㅋ
1509151807,ta1444,오 이것도 좋지
1509151807,푸아그라잡숴뵈요,나서스 가야지
1509151807,njkim0909,리븐
1509151807,여우뫼,다시한번?
1509151807,케서방,럼블이지
1509151807,새벼기발갓습니다,농사짓자
1509151807,스크립트,나서스 ?
1509151808,glanz07,이거는 이미 게임끝난거같은데 조합이...
1509151808,괴나,나서스?
1509151808,고앙수,나서스 가자
1509151808,끼군,AD나와야지
1509151808,요디,후밀ㄱㄱㄱㄱㄱㄱㄱㄱ
1509151808,다키스트방개,또밀?
1509151808,지렁이야,나서스
1509151808,Durklaf,ㄱㅊ
1509151808,wkddn1787,야스옥
1509151808,태쁘,?
1509151808,장훈이,동준좌
1509151809,Lippt0n,나서스하지
1509151809,동식,나서스 ㅋㅋㅋ
1509151809,나데코땅,또밀ㄷ
1509151809,kirnchii,카밀 말고 딴거할듯
1509151809,ihdec12,럼블 안나오냐
1509151810,linder707,카밀이 좀더 낫다 생존기좋고
1509151810,천생년분,고로퀘
1509151810,냥별,베인이긶나데
1509151810,헨타이로봇,RNG 픽 개오만한거 아니냐?
1509151810,레드아애이오우,야스오?ㅋㅋ
1509151810,감염실험체,야스오
1509151811,대나무먹는판다,피오라?
1509151811,daddddddddyboy,케넨 해주세요
1509151811,재개미,베인잡기조합ㅋㅋ
1509151811,wad479,나서스 에반데
1509151811,일병따상현,나서스 가ㅑ자
1509151811,주야휴비,올에이디긴한데 이러면
1509151811,슼슼ㅋ,상대 베인이면 나서스지
1509151811,눈탱,나서스 에반데
1509151811,jion1,베인 ㅈㅈ
1509151811,whiplashtome,나서스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509151812,adios0118,ㄴㅈ
1509151812,구강내과,킹서스?
1509151812,설계냥이,잼서스 ㅋㅋㅋ
1509151812,댕댕쿤,답은 킹서스다
1509151812,bioah,피오라 가자
1509151812,neo___neo,나서스 ㅋㅋㅋ
1509151812,990730jang,나서스
1509151812,mingeun5078,나서스 가자
1509151812,cleanpull,후밀 ㅋㅋㅋㅋㅋㅋ
1509151812,프로콘,잭스!
1509151813,oys8444,2017 SKT 갈리오 스킨
1509151813,니나노강화제,쉔이 나오길 바라는 그의 모습
1509151813,cigna2,후밀ㅋㅋ
1509151813,메스테소,럼블도좋은데
1509151813,멸치왕,나서스 좋다
1509151813,땅콩멍멍,럼블가자
1509151813,10sekki,베인에 궁 걸면 좋지
1509151813,kokoro2487,나서스?
1509151813,나무전쟁,나서스는 무슨 시밬ㅋㅋㅋㅋ
1509151814,TAeIV089,또밀
1509151814,sko555,이거완전나서스
1509151814,퓨리와,나서스 ㅡㅡ
1509151814,곰돌이님,티모
1509151814,ken92325,농사꾼 나와라
1509151814,설리질리,카밀 ㄱㄱㄱㄱㄱ
1509151814,호다닥,갱플도 괜찮다 갱플 한번더해도된다
1509151814,지나가는비처럼,나ㅡㅡㅡㅡㅡ서ㅡㅡㅡㅡㅡㅡㅡ스
1509151814,한만두,나서스?
1509151814,농촌,쟤는 잭스 못함?
1509151815,하르헤,마오카이 상대론 역시 카밀이지.
1509151815,핏빛바람,던질밀
1509151815,황물기,조져버려!
1509151816,kimsd1992,이거 베인때문에 무조건 카밀가야됨
1509151816,poisonpink,베인지키기 조합이랑 베인조지기 조합이네
1509151816,스킬즈,나서스 같은 소리 하고 있네
1509151816,SeMo818,라이즈궁도 막죠~
1509151816,코노스바우주명작,나서스 ㅠㅠ
1509151816,llsh1342,티모하지
1509151816,sung94120,카밀도 좋긴함
1509151817,tkdajd97,야스오 가줘
1509151817,쩡문,이미 게임은 베인에게로
1509151817,펌킨헤드,대 밀
1509151817,정질좋아,나서스 베인한테 처맞자나
1509151817,마쉬,베인 ㅈ되는조합이자너 ㅋㅋㅋㅋ
1509151817,설퓨,카밀이가두고 cc기천국ㅋㅋㅋㅋ
1509151818,성녀,베인못산다
1509151818,캥거루를먹고싶은나,피오라 꺼내줘
1509151818,Tiwitch3LevelGank,하이머딩거 ㄱㄱ
1509151818,asdf0124,야스오는 아니야 이것들아
1509151818,ccchris86,나이스
1509151819,bisuryu2,혐-밀
1509151819,아옳아옳아옳옳,럼블도 괜찮아보였는데
1509151819,qqqq784512,이기자 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
1509151819,우끄,가둘꺼면 요릭하지
1509151819,theqq123,스포)이판 짐
1509151819,키딩,푸름 메타
1509151819,moonjaeee,야수오
1509151820,stayaway0305,후니가 칸인줄아나 슼빠들아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 챔프폭 넓은척만하는데
1509151820,킬고양이,탱은 대상혁이 할거야
1509151820,요미뱅,베인은 진짜 뭐야....
1509151820,godven1964,베인인데 나서스하라는 롤알못들은 뭐냐 ㅋㅋㅋ
1509151820,dnfjr598435,노잼
1509151820,블블갓겜,베인잡겟다
1509151820,yoohoobaba,베인 딜 가능??
1509151821,pxsona,나서스는 팀 희생 필요해
1509151821,HornetINcosmos,블루팀 언제부터 파란색으로 챔피언 색까지 입힘?????
1509151821,PaperFishing,트타사거리에 쳐맞으면서 힘들게 붙었더니 변해버리는거임
1509151821,loveycyc2,베인??
1509151821,dc06185,잭스하지
1509151821,whitekano,후니가 하면 불안해 편하지않으면
1509151822,lolgoddd,나서스가 저기에서 통할꺼라 생각하냨ㅋㅋㅋㅋ
1509151822,쏘오오옹,카밀 카운터 베인 아니냐?
1509151822,게임짱,나서스안하냐??? ㅡㅡ
1509151822,돼지고기김치볶음,후반 보겠다는거죠
1509151822,해독,베인인데 뭔 나서스야
1509151822,갓삼이다,베인조지기
1509151822,whtjdwls456,베인 있는데 미쳤다고 나서스 하냐
1509151823,ss990219,베인조지기
1509151823,송아노,흐음... 카밀을 한다라.....
1509151823,fizzplz,이건 밴픽 좋다
1509151823,이십오분,후니 카밀 많이 했으니까 믿자
1509151824,pksgpl,베인 가두고 조이면
1509151824,Jumhy8,갱만 조심하자
1509151824,facetofacetofacetoface,후니야 오바하지마 이런 주문하는듯 ㅋㅋㅋ
1509151824,야환,벤은 괜찮은거 같은데
1509151824,Lambertzz,BigBrother
1509151825,jkl1483,역시 수준높은 팀은 카밀을 잘하는 패턴
1509151825,latiare,킹서스 같은 소리하넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509151825,avstarahri,베인 힘들겠는데
1509151826,mydomehere,나서스하기엔 베인이...
1509151826,flam_bi,베인 ㅈ댐ㅋㅋㅋ
1509151826,우리가족행복히,배그?
1509151826,장단콩,뒤에 마타표정 무엇?
1509151826,mstbtfl,세주가 너무 사기임 ㄹㅇ
1509151826,그게뭐든나도,근데 RNG 조합이 단단하긴한데
1509151826,니드임,나서스기대햇는데
1509151827,biauriculate2,아직몰라
1509151827,neo816,베인 빠빠
1509151827,성스러운구,베인때문에 나서스 못하나 잉
1509151827,youmses,마탘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509151827,퍼펙트블루,개꿀잼
1509151827,찬스는기회다,베인만 잡으면 이기다
1509151827,흰색까마귀,티모하면 개꿀잼인데
1509151827,햇몽,카밀이 베인 잘잡음?
1509151827,유자하나,재밌겠따
1509151827,izran725,픽 완전 좋은데
1509151828,nojeokno,카밀때문에 베인 ㅈ된거같은데
1509151828,램파드닉누가쓰냐,아까보다 조합 더 좋아 보이는데
1509151828,물개물,힐힐?
1509151828,남상,dd
1509151828,cysku,후밀
1509151828,기리보이,cc천국 ㅋ
1509151829,우월한파울,괜찮다 진짜 잘했네 그래도 ㅋㅋ
1509457197,츄릅아삭당근,","
1509151829,따마홍,카밀 초반에 마오카이한테 힘든데
1509151829,shrier,알엔지 무조건 탑갱이다
1509151830,김준범,투힐이야?
1509151830,paul4107,힐 두개 ㄱㅇㄷ
1509151830,마루히,베인 못사는데 ㅋ
1509151831,Dw1221,베인 ㅈ됨
1509151831,수다원,이거 다 피하고 베인이 딜 넣으면 우지가 역체원 인정해야한다
1509151831,카리에니타모,나서스가 베인 카운터임 ^^
1509151831,felixa1311,자크 있으니까 나서스 해도 무상관
1509151831,twoshoths,?
1509151832,안녕나야,베인만 짜르면이긴다
1509151832,클라우동덴뿌러,dkd
1509151832,운놀조아,캬 정화베인 ㅋㅋ
1509151832,주말,밴픽은 좋은데?
1509151832,귀네쨩,뜬금없이 베인한테 킬만 안먹여주면 돼
1509151832,잉여한곰탱이,메인 정화네
1509151833,TGIF_Havel,베인 어케사냐 이거? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509151833,katarote12,rng 딜너무없다 초반에
1509151833,Golloganda,씨씨는 오지네
1509151833,감자깍는고양이,동준서폿이네
1509151833,마츠브,투힐????
1509151833,경찰청쌍철창살,나서스 했다가 지면 무슨소리할라고 ㅋ
1509151833,vmflstptm,응 100
1509151833,음하핫,카밀이 무난하지 ㅋㅋ
1509151834,dkehgud2,우지가 과연 저것들을 이겨낼 수 있을까...?
1509151834,Cucudas,브실골들이 왜 밴픽애기를 하는거야? ㅋㅋㅋㅋ
1509151834,하와수,세주가 관건이다
1509151834,bgisung123,skt화이팅
1509151834,rlawjddud3,베인 아무것도 못할거같은데
1509151834,ummasonpie,우지만 조지자
1509151834,8ㅅ8우러따,가두기 조합 ㄷ
1509151835,rho1229,덮었을때 타릭궁 같이덮이면 걍짐
1509151835,사빈알론소,2힐?
1509151836,프리키원,밴픽좋다
1509151836,_헤드셋,라이즈힐?
1509151836,teb5764,파랑조합 ㅋㅋ
1509151836,alvinc12,나서스가 베인카운터아님?
1509151837,heavens277,왼쪽 닷지픽
1509151837,jejoji24,파랑파랑하네
1509151837,veresk777,베인선픽 망했다고본다 EleGiggle EleGiggle EleGiggle
1509151837,넥스트라이프,힐라이즈
1509151837,헨타이로봇,오마아아아아안
1509151837,트수가된트수,알앤지 픽 개꾸져보이네
1509151837,사라녹스,비슷하면 베인 그냥 뒤지는 조합인데
1509151837,초그민,이 겜은 우지 손에 달려있다 진짜. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509151837,cms050,벤에서 이겼다
1509151838,rbgusdlza,베인뭐냐 ㅋㅋㅌ
1509151838,플라워댄스,룰루 원딜가자
1509151838,비늘요리,2힐?
1509151838,albtyoon,근데 데미지 밸런스가 좀..적세주 녹일수있나
1509151838,공익따무새,힐힐
1509151838,노션,rng 탑에서 바텀으로 점점 보라색으로 변하네
1509151839,지뢰맨,밴픽은 이겼네
1509151839,세체원욱태욱태123,탈진하나 있어야 되지 않나
1509151839,kezh8282,베인 가두고 패기 ㄷㄷ
1509151839,마케렐레,라이즈는 최대한 베인 살리겠네
1509151839,ipconfig33,베인 못살거같은데
1509151840,너하고나,슼이 조합 훨 좋은데 ㅋㅋ
1509151840,조선했다,정화베인 ㅋㅋㅋㅋㅋㅋㅋ
1509151840,치킨치킨해줘,베인 죤나 궁금하다
1509151840,andychoi0819,스펠0ㅣ
1509151840,oxidecircle,베인 삭제각
1509151841,코임브라,베인 정화 ㅋㅋㅋㅋ
1509151841,Karaogiri77,베인필패
1509151841,qhkeheho123,베인 개그냐 ㅋㅋㅋㅋㅋ
1509151841,닁닁낭낭,투힐?
1509151841,yahoo8249,개맞듯이 맞겠군
1509151841,jswolver,라이즈힐??
1509151841,haew0805,대상혁
1509151842,나카다시다이스키,자크 ㄷㄷ
1509151842,중간거점,쌍힐 뭐냐
1509151842,여우뫼,ㅋㅋㅋㅋ
1509151842,영태나가신다,베인뭐냐로 ㅋㅋㅋ
1509151842,kgy0330cldrn,너를믿는 나를믿어!
1509151842,나데코땅,세주가 십변수다
1509151842,네오비온,진짜 무슨 베인 기도 안차네 ㅋㅋ
1509151842,fhdltm618,투힐 ㅋㅋㅋㅋ
1509151842,덕키키,베인 진짜 리스펙
1509151842,레바참치,노탈지
1509151842,스벤하임,카밀궁 - 갈리오 궁쓰면 베인 어캄 ?
1509151842,junhoco,정화?
1509151843,qqqqqwerq,베인 ㄹㅇ 저걸로 뭐하자는거지
1509151843,ta1444,skt가 주도권잡고 흔들면 rng가 뭐하기힘들어보이는데
1509151843,프로콘,이번엔 세주 잘막아야됨
1509151844,사랑닷컴,힐두개?
1509151844,이준혁3,아 몰랑 우지가 해줄거야
1509151844,들쥐_,투힐
1509151844,성훈이,우지미더
1509151844,IDandyAndyI,바텀 쌍힐 머임
1509151844,오늘은푸른가,트타한테 세대맞고 터질듯
1509151844,w1ndrake,rng 이건 망했는데 ㅋㅋ
1509151844,펩시톡톡톡,정화베인 ㄷㄷ
1509151844,eofus1,정화 ㅋㅋㅋ
1509151844,건설로봇30003호,2힐?
1509151844,rhdhrmq,조지면 끝인데 ㅋㅋ
1509151844,레알노답,너믿나믿 ㄷㄷ
1509151844,호호캉,이거 베인 카운터치는조합아님?
1509151845,linder707,갓구야 초반부터 베인 터트리고 가자
1509151845,뺀돌이,베인 정화든거봐
1509151845,패드맨,진짜 2힐이야?
1509151845,반반,우지가 쌔봐야 페이커에 비비냐
1509151845,짧은노래,우지 웃는거봐 ㅋㅋㅋㅋㅋ
1509151845,배부르릉,베인만 아니면 개쌔보이는데 ㅋㅋㅋ
1509151846,lator24,베인 좀 아닌데 ㅋㅋㅋㅋ
1509151846,하이버리,밴픽은 슼 압승인데
1509151846,벚꽃냠냠,뱅을 뭘로보고 베인을해ㅋㅋ
1509151846,잣바워치123,우ㄴ 지 진짜멋있다 이상황에서 베인을
1509151846,qlrtit2011,tmvpf
1509151846,나이트테이머,우지 찌저버릴듯
1509151846,토레타,2힐??
1509151846,그렇습니다,너무cc기가많은데
1509151846,효몽_,우지빠이
1509151846,동식,우지: 나 믿지마
1509151846,마쉬,이거 픽 5개가 다 베인 조지는조합인데 우지 어떡함?
1509151847,세체탑후니,2힐???
1509151847,나전,패 폐!폐!페!
1509151847,juns0326,투힐?
1509151847,ungdungelove,오ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ
1509151847,칼라이,라이즈 그자체앞에서 라이즈를 꺼내?
1509151847,fjieod124,베인 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509151848,hm94205,투힐은 뭐임
1509151848,풍됑잉,베인이 저조합앞에서 산다고?ㅋㅋㅋㅋㅋㅋ
1509151848,yoohoobaba,진짜 베인 박살내라 ㅋㅋㅋㅋㅋ
