1509154308,꿈의나라로,14시즌 페이커모드네 원맨팀
1509154308,klaiire,노 머 고
1509154309,먹먹이,이블린 나오나
1509154309,oanjun,리신?
1509154309,打打打打打打打打打,큐베후니
1509172483,슼쨩기모뤼,큐티후닠ㅋㅋㅋㅋㅋㅋㅋ
1509154309,seheon21,푸짐
1509154310,꽃처럼_달콤하게,ㅋㅌㅎㄴ
1509154310,reignoldridge,니달리픽해서 캐리하자
1509154310,molrang,꿍디뚱디
1509154310,푸쉬푸쉬,하지만 자크
1509154310,Durklaf,세주?
1509154310,위치킹,큐 뭐?
1509154310,슼슼ㅋ,리신가서 걍우지잡아버리지
1509154310,레드아애이오우,블랭크 어지간히 못해야지 ㄹㅇ ㅋㅋ블랭크 어지간히 못해야지 ㄹㅇ ㅋㅋㅋㅋ
1509154310,찹쌀기모찌,ㅋㅋㅋ
1509154311,epsak100,ㅗㅜㅑ
1509154311,택일이,아니 응원을 해야지 까기만 하면 어떡함
1509154311,mnmnmmnm,어차피 세주밴해줄듯
1509154312,무당,큐베오타냐
1509154312,보타스키,슼 팬들 많다 현장에
1509154313,harry_wp0011,수고했어 skt ㅜㅜㅜ 팬이지만 이번 해는 아닌거 같다 ㅜㅜㅜㅜ
1509154313,kingdom1010,피넛은 라인 영향도 못 끼치면서 cs랑 시야장악 등등 다 쳐발리자너ㅋㅋㅋㅋㅋ
1509154313,신이된기분,세주를 밴 해 ㅋㅋㅋㅋ
1509154313,아옭올옭오옭,노모보 정글이요?
1509154313,yoohoobaba,너무 긴장한거같은데?ㅋㅋㅋ
1509154314,겐쥬,케인 이즈?
1509154314,jir1204z,노머고?
1509154314,챔기름,다들 분위기 좋지 않네
1509154314,스릉해여,노머고?
1509154314,dnfjr598435,울프니?
1509154315,jigsawfit,이즈 정글 ㅋㅋ
1509154315,diabloage,피넛 공격적인 픽가자...
1509154315,따랑해용,킹ㅡㅡ넛
1509154315,veresk777,피넛 믿는다 나는 FUNgineer FUNgineer FUNgineer
1509154315,kdi234,막판은응원해주자막판은응원해주자막판은응원해주자막판은응원해주자막판은응원해주자막판은응원해주자막판은응원해주자막판은응원해주자막판은응원해주자막판은응원해주자
1509154315,에키홀릭,리신가자
1509154315,8ㅅ8우러따,큐티후니ㅋㅋㅋㅋㅋㅋ
1509154316,Elki0248,뱅기님 당신은 대체.......
1509154316,엔타로태사자,가자
1509154316,thsus4429,노랑머리?
1509154316,KHooperL,응 탈락
1509154316,프로그랑스,뱅 '인분' 뱅 '인분' 뱅 '인분' 뱅 '인분'
1509154316,냐햨,이즈정글가자
1509154317,카즈사,리신가자
1509154318,씸스투비,울프 나라잃은 표정 ㅋㅋㅋㅋ
1509154319,dongkee7,리신 앨리스 가자!
1509154319,haren3415,뱅 멘탈터져서 안그래도 못하는거 더못할듯
1509154319,avstarahri,표정보니까 졌네
1509154319,태쁘,큐베 후니 아니냐
1509154319,맘편히,피넛아 한껀 하자
1509154320,김랜덤,갓 ㅡ 넛
1509154320,클래스4,리신
1509154320,r0secast1e,빛 머 고
1509154320,ttk0460,★페이커 갈리오 그만하고 라이즈 뽑자 직접캐리해야함
1509154320,디스,노머고ㅋ
1509154320,나데코땅,제발 이기자..
1509154320,웃우,끠넛 장군 ㄷㄷ
1509154320,파랑쥐11,힘내라
1509154321,엔에스씨익,피넛 ㅋㅋㅋ
1509154321,holy1026,"""뱅""이 ""뱅""해버렸는데 무슨 문제라도?"
1509154321,글루미썬데이,울프 중국음식 겁나먹었네ㅋㅋㅋㅋ
1509154321,안녕룩삼로봇,오짘
1509154321,jej2h,노머고??
1509154321,엄손칠과거품목욕,엌ㅋㅋㅋㅋ큐티후닠ㅋㅋㅋㅋ
1509154321,니드임,스크 드디어 우승못하는 날이 오나
1509154322,입회인,세주를 가져오던지 밴을하던지
1509154322,기장임,"ㅁㄴㅇㅁㄴㅇ;'ㅁ,ㄴㅇ;ㅁㄴㅇ"
1509154323,광우,자르반한다
1509154323,키르베니아,아니얔ㅋ
1509154323,guihj21,뱅페뱅뱅
1509154323,Rla4153,시팤ㅋㅋㅋㅋㅋㅋ그냥 피넛 킨드 원딜시켜라 뱅이랑 교체하곸ㅋㅋㅋㅋ
1509154324,놀아라,노머고??
1509154324,열정페이커,피넛은 니달리 아니냐
1509154324,suqbus1234,15분동안 정글만도는 피넛
1509154324,heowon8867,노랑머리 ㅋㅋㅋㅋ
1509154325,돼지감정단,리신진짜 하면 좋겠다
1509154325,g3610,망했어 못이겨 이건
1509154326,rlgus01220,끠넛 뭐이리 초췌하냐
1509154326,purepinkpastel,이즈 정글 제발 하지마라.
1509154326,ccy1205,느그 후니
1509154326,asdf0009,피넛 긴장 너무했는게
1509154326,세헤라자드,향로메타에서 원딜캐리가 가장 비중이 큰데 원딜이 가장 못하는거면 답나온거 아니냐
1509154326,콘트레일,RNG우승 축하합니다
1509154326,농소,지더라도 2:2까진가자
1509154326,실바나스님그립습니다,방긋
1509154327,sin156,이즈정글 가자 왕호야!!!
1509154327,금성무,리신 가자 ㅋㅋ
1509154327,thedarkmoonawaits,??? : 형들... 오래 기다렸지.. 이제 따라갈게..
1509154327,bestmanner,울팍 침울하네
1509154327,rldidn,답은 배그넛뿐이다
1509154327,찰떡집,마스터이 보여줘
1509154327,동식,이거 지면 탈락...
1509154327,하뇽,SKT는 2대1 부터임 ㅇㅈ?
1509154327,어흥에쥬금,우서?
1509154328,윤하갤러리,잼넛 리신한번가자
1509154328,쩡문,피넛에 탑미드를 맞춰줘야함
1509154328,ajsp02170,벵기 너무그립다
1509154328,크레이지,지더라고 공격적인거좀하자 서포터정글하지말고
1509154328,불로한약,얼굴개크네
1509154328,ツ멍트페,우서?
1509154329,ikjun0120,제발 세쥬 벤좀하자 제발 세쥬 열어주면 또 겜진다 제발 정신차려라 꼬마야 니고집으로 선수들만 맏지말고 현실을봐야지 왜 숲을보지모사고 나무만보냐 돈받았니!
1509154329,dafodi,우서?????
1509154329,사과밥,ㄴㄷㅆ
1509154329,쏘넷,피넛 니달리
1509154330,헨타이로봇,리시이이이이인 각인가?
1509154330,MiSaMoTsu,노머고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509154330,nomad90009,리신
1509154331,흡합흡,안경 습기 보소 ㅋㅋ
1509154331,honeypotttttt,[팩트] skt는 마린이 메인오더이고 하드 캐리라인이었는데 마린이 나가면서 skt 급속도로 불안해지고 하락세를 타기 시작했다 답은 마린뿐이다
1509154331,행갱행갱,킹-지
1509154331,큰항아리,리신가자
1509154331,kw3395,백퍼자르반
1509154332,호로로롤롤러,팩트로 후두러 패는 수줔이 아니고 거의 반 죽였죠?
1509154332,erd5396,올해는 중국이 우승이야..
1509154332,galvxm,정글이즈각이다정글이즈각이다정글이즈각이다정글이즈각이다정글이즈각이다정글이즈각이다정글이즈각이다정글이즈각이다정글이즈각이다정글이즈각이다
1509154332,quasar2142,리신 하자
1509154332,키약,속보 ) 올해승부의신 맞춘사람 0명 ..
1509154332,루이코스타,피넛(드디어스크에게복수할날이왓다)
1509154332,jy6236,우서?
1509154332,갓구운식빵,잃을거도 없다 이즈정글가서 캐리해라
1509154332,까칠잉,갓 우지..
1509154333,pxsona,리신 너프 너무 심하지 않음?
1509154333,dlwns369,피넛니달리
1509154334,kiossf,뱅페뱅뱅
1509154334,fjieod124,여-유
1509154334,qqttqt,케어 ㅋ
1509154334,earliblue,bye SKT
1509154334,하스스톤_끄덕끄덕,우지 역겹게생겼네 ㅋㅋㅋㅋ
1509154334,Ssw0608,노머고 ㄷㄷ
1509154334,메리트,얘는 ㄴ머리좀 감겨라
1509154334,luppinich,우지 듬직
1509154336,ybcho09,였..
1509154336,벙신을보면짖는댕댕이,알엔지 우승
1509154336,ckdals4155,크러쉬?
1509154336,페레슈테,"""였거든요"""
1509154336,인정맨,우서?
1509154336,Jcastle247,뱅기 당신은 대체
1509154336,yapyap30cm,잼지
1509154336,qoqonute,믿을건 삼성뿐
1509154336,선동준,킹 지
1509154337,koopagalaxy,우지형!!!!!!
1509154337,Tjd8665,싱글벙글
1509154337,kst47,피넛아 락스 타이거즈때 피넛 빙의 한번만하자
1509154337,vmflstptm,피넛 구락스 녹턴 생각나네 ....^^
1509154337,마요쟝,이미 지고있음
1509154337,minsol0721,우지 개잘해
1509154338,우끄,피넛에게 총을 줘라
1509154338,seheon21,우지머리 안감은듯
1509154338,poisonpink,케어가 아니라 캐리를해야돼
1509154339,oarseller2,갓지..
1509154339,천생년분,그냥 리신 주자
1509154339,akisora2,세-주-오-픈 각
1509154340,yuier9,리신각
1509154340,택시운전사,ㅇㅈ
1509154340,영태나가신다,그냥피넛이즈가자
1509154340,Tranq2012,선동군주의호령
1509154340,허준혁_영원히,이즈 정글 가자
1509154340,왜멀바,스포)100페100 100
1509154341,Ywbblue3,중국끼리 결승하는거 아니냐
1509154341,sasinjk84,ㄷㅇ
1509154341,쿠푸푸,과거형 ㅋㅋ
1509154341,퍼펙트블루,여 ㅡ유
1509154342,감기독감,우지챠....
1509154342,벚꽃나무,지더라도 머좀 해보다 지면 좋겠다
1509154343,로미오델타,컬러를 잃은 이유 : 봇뽕 닦으러 가야해서
1509154343,8ㅅ8우러따,노머고가자
1509154343,epsak100,뱅이랑 피넛이랑 교체되었나요?뱅이랑 피넛이랑 교체되었나요?뱅이랑 피넛이랑 교체되었나요?뱅이랑 피넛이랑 교체되었나요?뱅이랑 피넛이랑 교체되었나요?뱅이랑 피넛이랑 교체되었나요?
1509154343,samsungman1,배그넛
1509154343,Kjh3119,벵기안나오냐?
1509154343,Cucudas,마ㅡㅡㅡㅡㅡ린 데려와 FailFish
1509154344,winston0521,우지 역겹
1509154344,red6634,왕지
1509154344,공익따무새,벵기님....
1509154345,위고노리찌,캐리해야지
1509154345,마적,몇대몇 이에요?
1509154345,dogyuseven,욕 실컷 했으니 이제 응원하자. 우지 파이팅!
1509154346,성스러운구,이번엔 블블피피피?
1509154346,2번따무새,벵기 부르자
1509154346,누누야똥누누,피넛 배그한판하고와서 컨디션만땅임
1509154346,은골로칸테,왕호야 뱅기하자
1509154346,linder707,꼬마랑 봇라인은 이제 교체해야할때다..
1509154347,dkavdsk,피넛 화이팅 뱅 화이팅... 위기의 상황에서 멋지게 한번 해주자
1509154347,코크모의모험,100
1509154347,si733,우서?
1509154347,유쿠,?
1509154347,오렘,벵..기
1509154347,같이간다,?
1509154348,노루상,피넛 리신가자
1509154348,백옥,100
1509154348,세상의쓴맛,영화를 찍어보자 SKT!
1509154348,귀네쨩,ㅇㅅ?
1509154348,zldhzl9,우서?
1509154348,굿굿좋아요,웃어?
1509154348,훗후잉훗훗후잉,100
1509154348,씨리얼다내꺼,피넛이 하드캐리하던 시절도 있었는데
1509154349,해저2만리,우서?
1509154349,oyazi123,개성있게생겼네
1509154349,나데코땅,페이커 오리아나 탈리야 하자
1509154349,설퓨,우서?
1509154349,개목걸이,우서?
1509154349,람비,으 역겹
1509154350,asieraella,우서?
1509154350,해피한하루,세주 가지고 올거 아니면 벤좀해라 왜 안하냐 도대체?
1509154350,bookaeim,벵기....
1509154350,ttk0460,100
1509154350,thsus4429,노머고ㅋㅋㅋㅋ
1509154350,시간의계약,벵기...
1509154350,잼기장,우서?
1509154350,신이된기분,얼굴 치워라
1509154350,오직,100
1509154350,먹먹이,100
1509154350,打打打打打打打打打,우서?
1509154350,3부리거미라지,그럼이기고이ㅆ는데 우냐 국뽕들아?
1509154350,ckdgns125,우서?
1509154350,qlqh9090,뱅기님
1509154350,w1ndrake,근데 스크 결승 올라가더라도 우지>>100인분은 논란의 여지가 없을듯
1509154350,비오면파전,?
1509154350,편고,'우서?
1509154350,새벼기발갓습니다,우 서?
1509154350,치과,근데 중국팀 애들 못생기긴 했다
1509154351,팟윙스,100
1509154351,웃우,악 혐
1509154351,트기장시뤄,뱅기
1509154351,페네디션7,우서?
1509154351,포켓몬세계의조물주조강현,100
1509154351,Popresne,우서
1509154351,tjdgus12,우서?
1509154351,에바_참치,웃어?
1509154351,Va1lhal1a,uzi
1509154351,최익현,ㅇㅅ?
1509154351,사건덕,"변기 ...,"
1509154351,ssdd124,100
1509154351,라눅,우서?
1509154351,고출력수컷,웃고있네 ? ㅋㅋㅋ
1509154351,낭만모기,우서?
1509154353,꿈의나라로,뱅기 어디감?
1509154353,h1475369,아니 세주안주면 바보던데
1509154353,행신동김씨,ㅇㅅ?
1509154353,feyzhang,웃냐?
1509154353,검빵,우서?
1509154353,블루마루,웃어?
1509154353,DokdoJikimi,우서?
1509154353,남상,우서?
1509154353,슈투카,불안
1509154353,reznov26,뱅기니뮤 그립읍니다
1509154353,ryuckman94,우서?
1509154353,한강각나옴,100
1509154353,와이키베베,우서?
1509154353,samopei7154,우서?
1509154353,budle0814,?
1509154353,소티르,100
1509154353,Yoohs120,스프링시즌의 모습을 보여주자 왕호야!
1509154353,asen12111,100
1509154353,장문복규,dntj?
1509154353,useless1023,피넛에게 딜러를 줘라
1509154353,jim134679,우서?
1509154353,egonaxlol,웃니?
1509154353,900225년생,웃음이나오냐
1509154353,pprody,변기....
1509154353,dc06185,우서?
1509154353,junmin777,뱅기
1509154353,diwo6421,우서??
1509154354,nemesisnet,우서?
1509154354,창아나,우서 ?
1509154354,rldidn,우서?
1509154354,카라반,ㅇㅅ?
1509154354,듀브리,우서?
1509154354,wjdwlsgur,우서?
1509154354,zmgpghgh,우우우서서어어어어?
1509154354,데일리레일리,ㅇㅅ?
1509154354,마스터ㅇ마스터,페이커 빡침
1509154354,qoqto,왜 웃고 있지
1509154354,Willowbud0104,넌 아니야
1509154354,서네서네,우서?
1509154354,물소삼촌,우서?
1509154354,아니미,우서>?
1509154354,lucius83,쳐웃네? ㅋㅋ
1509154356,빵똥,웃어야지
1509154356,gattuso113,운타라 왜 안나와
1509154356,네오비온,준식아 힘내자!
1509154356,selonggf,우서?
1509154356,스릉해여,싸해진 페이커
1509154356,말에가시있음,뱅이 쳐웃내
1509154356,문어단대장,페이커는화낫는데
1509154356,bbyg12,정색
1509154356,해누님,ㅇㅅ??
1509154356,안녕하세요이유님,웃음이나옴?
1509154356,windiweni,구원좀해주라 부탁한다.
1509154356,2plays5,1류?
1509154356,밴즈업,페이커 존 멋
1509154356,rbgusdlza,우서?
1509154356,Otp2002,우서?
1509154356,pssorry,뱅 면상 보기 싫다.
1509154356,Beatriceanima,우서?
1509154356,똘판다,우서 ?
1509154356,니드임,세주로 그렇게 망해놓구 왜 벤카드를 안쓰는건지 티어가 낮아서 이해가 안됨
1509154357,rhrhdxhd,웃음이 나오나?
1509154357,고아제시러,ㅇㅅ>
1509154357,zzongwon,뱅기님 ㅠ
1509154357,감자먹임,세주밴해라 제벌
1509154357,로제르,우서?
1509154357,실바나스님그립습니다,페이커 형ㅠ
1509154357,kensou0923,우서?
1509154357,푸른세인,우서 ?
1509154357,yoohoobaba,더 정글님 ㅠㅠ
1509154358,stuncold,user?
1509154358,ju5190,몰래 온 손님 뱅기
1509154358,알파와오메가,우서?
1509154358,ajsp02170,벵기 너무보고싶다
1509154358,AgroPingPong,우ㅡ서?
1509154358,스탤리,웃어?
1509154358,everglee,페이커 빡침..
1509154358,팥빵미인,뱅 힘내
1509154358,괭수,우서?
1509154358,deok1104,페이커가 개그 하나 해줬나봐... 웃네
1509154358,애매한컷트,페이커 진지한거 안보이나
1509154358,ken92325,뱅기님...
1509154358,우리때는말이야,우서?
1509154358,norn2835,우서??
1509154359,ssoya1,100?
1509154359,피리부는린가드,정 색
1509154359,최민석,페이커 빡쳤다
1509154359,mukka8802,뱅 일류;
1509154359,ksunch3,정색
1509154359,dnz60ar20085,이거 결승이에요?
1509154359,heowon8867,작전명 왕호
1509154359,kd4852,눈바뀜
1509154359,세카이노오와리,우서?
1509154360,리쌍팬,분---노
1509154360,벙커안트수,100 과 100kg
1509154360,행갱행갱,100 요요 오냐? 왤캐 후덕해짐?
1509154360,cujun_,rox형들 드디어 때가왔어...........!!!
1509154360,강타는거들뿐,우서?
1509154361,werthefuture,뱅인분 100 뱅인분 100 뱅인분 100 뱅인분 100 뱅인분 100 뱅인분 100 뱅인분 100 뱅인분 100 뱅인분 100 뱅인분 100 뱅인분 100 뱅인분 100 뱅인분 100 뱅인분 100 뱅인분 100 뱅인분 100 뱅인분 100 뱅인분 100 뱅인분 100 뱅인분 100 뱅인분 100 뱅인분 100 뱅인분 100
1509154361,jejoji24,뱅 화이팅
1509154361,작은갤주님,톰:?
1509154361,Golloganda,피넛이 배그 한판 하자고 했나 왜 웃어
1509154361,크레이지,피넛은 케어하면 안된다니까...
1509154361,금성무,웃음= 리신각
1509154361,cnrhkdgus95,웃네?
1509154361,카멜,쳐쪼개?
1509154361,yapyap30joa,쳐 웃어??
1509154362,ユリㇼ,정색 ㅋㅋㅋ
1509154362,Heetae3,패페페!
1509154362,키약,와 ㄷㄷㄷ 뱅 이미지트레이닝끝에 각성
1509154362,흰색까마귀,뱅기
1509154362,asdf0009,우지가 잘하는거냐 100이 못하는거냐
1509154362,slateblack,페이커 그냥 고개 돌려버림 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509154362,kezh8282,1:2에서 배그넛이라니 ㅈㅈ
1509154362,오나미오나홀,벵기가 진짜 구원투수최고급이엇는데
1509154362,송창식,꽃웃음 ㅋ
1509154362,롤하는미리아,여기서 피넛이 스크의 정글이냐 아니냐가 정해지는건가
1509154362,fjieod124,우서?
1509154363,겉져리,응 피넛은 아냐
1509154363,응철이,우서?
1509154363,kiossf,IOO
1509154363,치킨뜯고싶다,상혁이 진ㅡ지
1509154363,oznasur0123,피넛 구락스 한번 보여줘라
1509154363,plustriel,우서?
1509154363,갓구운식빵,이기면 1류인정
1509154363,제리티,100
1509154363,mastadebater,Kappa
1509154363,1123qwer,100 아직도 정신못차렸네
1509154363,내일할게,페이커 빡쳤네 ㅋㅋㅋ
1509154363,세류아,벵기
1509154363,hurys333,우서?ㅋㅋ
1509154364,lator24,웃어야지 우냐 그럼
1509154364,qqttqt,이순간에 웃네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509154364,drum4tic,우서?
1509154364,daydream835,페이커는 심각한데 ㅡㅡ
1509154364,ta1444,페이커 분위기 싸하네
1509154364,MiSaMoTsu,헬조센징 뱅줌마들 우지 인신공격머냐 ㅋㅋㅋㅋㅋㅋㅋㅋ겜잘하는게 죄임?ㅋ
1509154364,왜자꾸변경하래,중국팬인가 ?
1509154364,김살,페이커님....
1509154364,케니맥코믹,무조건ㄷㄷㄷㄷ
1509154364,zotmunga,페이커 빡쳣네
1509154364,갈증엽엽,우서?
1509154364,avstarahri,센세 화났네
1509154364,sunblocklotion,100은 없음 ㅠㅠㅠㅠㅠㅠ
1509154364,amorhyeon,팀이 지고있는데 웃고있어요
1509154364,그게뭐든나도,3:1 RNG 승 수고했다
1509154365,물지,웃냐?
1509154365,농사가잘돼야할텐데,정신승리하자나
1509154365,세헤라자드,우서? 그렇게 똥싸고 웃고십냐
1509154365,체리스타,페이커 화났다
1509154365,너무너무재밋당,아니 피넛 선수 교체 머야?
1509154365,CoffeeSeller,딥ㅡㅡㅡㅡㅡ빡
1509154365,ccy1205,우서?
1509154365,마요쟝,뱅 일륜ㄷㄷ
1509154366,여신리제,페이커 빡침
1509154366,HiMyNameIsAlpaca,페이커는 정색 ㅋㅋㅋㅋㅋㅋ
1509154366,kxo9309,외면
1509154366,한길로,피줌마 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509154366,inguk1031,우지 개때리고 싶게 생겼다
1509154366,마케렐레,페이커 표정 뭔가 장교같음
1509154366,우끼우끾끼,제발 이판 준식이가 캐리했으면 좋겠다
1509154366,hardaggrohardcc,페이커 정색 ㅋㅋㅋㅋ
1509154366,어흥에쥬금,다른 의미의 우서네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509154366,모니스,일류네
1509154366,irnalf,야! 게임인데 왜그러냐 ㅋㅋ;
1509154366,구구,꼬마 ㅋㅋㅋㅋ
1509154366,akisora2,아 내눈 bang
1509154367,jbg1908,제발 페이커 캐리챔좀 주라..
1509154367,코로나틱,일류네!
1509154367,Bombera88,배그넛이 SKT 막타침 ㅅㄱ
1509154367,김멍멍,화남ㅋㅋㅋㅋㅋㅋ
1509154367,노답서폿충,정-색
1509154368,천상천하곰보독존,웃냐고
1509154368,나는패륜아다,우서?
1509154368,김랜덤,빛 ㅡ 상 ㅡ 혁 VaultBoy
1509154368,느완다,팀이지고있는데 웃고있어요!!!!
1509154368,아리실리아,뱅 가서 기도하자
1509154368,cherrytree0914,팀이 지고 있는데 웃고있어요!
1509154369,seheon21,근데 결승 언제해요?????????
1509154369,연백영,대상혁만 믿습니다
1509154369,렌ㅤㅤ,꼬마 ㅋㅋㅋㅋㅋㅋ
1509154369,요맘땡,걍 한타로 가면 좋겠는데
1509154369,케디곰,대 패배극
1509154369,척추식물,멘탈 챙겨야 이기지 트수들아 ㅋㅋㅋ
1509154369,초코맛딱풀,빠커 빡침 모드 ㄷㄷㄷㄷㄷ
1509154369,pxsona,피넛 팬 있네 ㅋㅋ
1509154370,가나쇼콜라,뱅 읏겨서 참고있었음 ㅋㅋ
1509154370,토론토대학생,우서?
1509154370,SiKuJa,배그넛
1509154370,kingdom1010,빠커 개빡쳤자너
1509154370,아렐1,우서?
1509154370,레드아애이오우,블랭크 어지간히 못해야지 ㄹㅇ ㅋㅋ블랭크 어지간히 못해야지 ㄹㅇ ㅋㅋ블랭크 어지간히 못해야지 ㄹㅇ ㅋㅋㅋㅋ
1509154370,duduji11,skt가 세주 가져올꺼였으면 블랭크 썼지
1509154370,파쇄권,우ㅡㅡㅡㅡㅡ서
1509154371,하하오오,배그넛 배그켯다 ㅋㅋㅋㅋㅋ
1509154371,빨간자몽,잘좀하자
1509154371,돌부처오승환,지금 우슴이 나오냐?
1509154371,색소침착맨,상혁아 ㅠㅠ
1509154372,Ssw0608,우서?
1509154372,스피게엘,우규민 어딨냐???
1509154373,8ㅅ8우러따,1류 100
1509154373,성스러운구,블블블피피?
1509154373,Lyi3967,피넛이야?
1509154373,세계인정협회,1류다
1509154374,dyupang,작전명 왕호야
1509154374,ㄴㅓ,상혁 나가고 페이커 교체됨?
1509154374,벚꽃나무,1류갓
1509154374,Yomejay,"웃어야지, 여유있는 모습 보기좋네요 <#"
1509154375,soupe_,넛넛 해쥬세여 ㅜㅜㅜㅜㅜㅠㅠㅠㅜㅠㅠㅠㅠㅠㅜㅠㅜㅠㅠㅠㅠ
1509154375,똘강,향로리신 ㄱㄱㄱ
1509154375,댕댕이1,우서?
1509154375,타마냥,KappaPride KappaPride KappaPride
1509154375,jmh5tk,뱅 일류다 진자
1509154375,ssumday,방구석여포들 눈뒤집어지죠 역겹죠?
1509154375,호롤로씨,팀이 지고있는데 웃고 있어요!!!
1509154376,새벽과밤,우서?
1509154376,Tjd8665,대애애애애앵
1509154376,yapyap30cm,싱글벙글
1509154376,dogyuseven,뱅 일류설.
1509217367,오다주웠다,코치야?
1509154376,헨타이로봇,제발 스크트 비비자
1509154376,comprehend2,상혁이 정색했다
1509154376,oyazi123,웃어?
1509154377,ppharry1234,뱅기 그가 그립다ㅠ
1509154377,sktaaafaker,짠한 웃음이구만 무슨
1509154377,허준혁_영원히,HSWP
1509154377,kst47,피넛 마우스 패드 무엇
1509154378,Meric4157,피넛이 나왔어??????
1509154378,호로로롤롤러,싱크 안맞노
1509154379,대방동마이콜,잘좀ㅅ너자
1509154379,인생힘내자,벵기 피글렛 그 시절이그립읍니다
1509154379,nomad90009,뱅 컨셉질 하던거 걸렸죠
1509154379,vnqwjdgml159,바텀버리고 미드정글밀어라
1509154379,diabloage,여러분 일류는 힘들때 웃는답니다....
1509154381,코크모의모험,폐이커 눈물놔와요 BibleThump
1509154381,deogmlrnt,끄덕
1509154381,As3654789,상혁스 빡쳣네 ㄹㅇ
1509154381,lucius83,아니 응원안하는데? ㅋㅋ
1509154381,아서스의후예,우서?
1509154382,감기독감,페이커 개빡치겠다
1509154382,지뢰맨,감도 안잡히네
1509154382,꿈의나라로,우서?
1509154382,Ocean3515,왕호야 경호를 대신해서 SKT 확실히 잡아줘라!!
1509154382,jypark2934,진지하게 RNG이길거같다
1509154382,유쿠,뱅 웃는거 보고 페이커 빡침 ㅋㅋ
1509154383,지나가는참새,야 웃냐? 페이커표정안보이냐 ? 미쳣나바 100인분 못함? 뭐 페이커가 어떻게해줘야되냐? 정색빨고있는거안보이냐 ? 웃냐 ? 1류냐? 100인분할려고?
1509154383,dafodi,피넛 화이팅 페이커화이팅 스크트 화이팅!
1509154383,dko3129,땅콩형아 파이팅
1509154383,veresk777,왕호야 HotPokket HotPokket HotPokket HotPokket HotPokket
1509154383,LesPlus,피넛 g1 마우스 쓰나보네 저거 단종 안됨?
1509154384,ystar20000,우서! 그 상대는 우서!
1509154384,히오스유저,제발
1509154384,트렙,바텀 으엑
1509154384,suqbus1234,피넛 벌써 긴장했네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ졌다
1509154385,요디,그 서폿
1509154385,왓구냄새,이지훈 데려와라
1509154385,팟윙스,울프엿네 ㄴㄴ
1509154385,찰떡집,피넛아 케인가자
1509154386,클라나,페이커 빡겜한다
1509154386,스마욱,뭐좀 해라
1509154386,facetofacetofacetoface,세주
1509154386,란도,피넛은 공격적인거 해야된다
1509154386,min0359,저런식으로 웃으면 짐
1509154386,모홀,벤픽이 문제가 아니다 뱅이 문제다
1509154387,달력1,아니 진짜 장난안치고 지금 웃음나올때냐
1509154387,anewlakekcu1215,슼 옷 예쁘네
1509154387,여하단,응원하자 까지말고
1509154387,공익따무새,끄덕끄더ㅏㄱ
1509154387,같이간다,용-준 할것같아?
1509154387,superhostil3,어우슼..
1509154388,벙커안트수,푸 ㅡㅡㅡㅡㅡㅡㅡㅡㅡ 짐
1509154388,벙신을보면짖는댕댕이,아닌건 아닌건대 뱅울은 진짜 아니다 이제
1509154388,초코맛티라미수,1류다 뱅
1509154388,막헌,우서?
1509154388,asieraella,사람이 문제지
1509154389,eodajd,뱅픽
1509154389,말에가시있음,SKT 그상대는 ~~~~~~~ 우서
1509154389,에어가이츠,페이커 굳어있네 표정 무섭 ㅋㅋㅋ
1509154389,둘리항,풍-성
1509154390,kdi234,속보ㅡㅡ피넛배그켜
1509154390,oznasur0123,제발 이겨라
1509154390,tkddyddl,상혁이 극대노
1509154390,holy1026,"""뱅""이 ""뱅""해버렸는데 무슨 문제라도?"
1509154390,영태나가신다,울프가똥임
1509154390,빵똥,밴픽이 문제지
1509154390,설퓨,여기서지면 페이커 팀나갈듯
1509154390,크레이지,베인한테 졌는데 밴픽이 무슨문제야
1509154390,밍키아빠,뱅굴 ㅡㅡ
1509154391,01099410536,뱅픽이 문제
1509154391,김우빈,세주아니 제발 벤해라 ;;;;
1509154391,돼지는꿀꿀,아니 바텀 밴픽해줄건 다해줬는데
1509154391,skinhoney,페이커 vs 9명 이네 ㅋㅋㅋㅋㅋㅋ
1509154391,노라이누,세주아니 밴해
1509154391,황금아프로,응 실력
1509154391,qoqto,뱅이 문제였지
1509154392,bandoneon0,왕호왕
1509154392,세상의쓴맛,뱅은 100류다 바보드라
1509154392,갓구운식빵,실력이문제지
1509154392,minsol0721,뱅픽이문제
1509154392,cms050,세주요
1509154392,bjpgoon,뱅 실력이 문제였지
1509154392,열정페이커,바텀이 못하니 갈리오 강제되는게 크다
1509154393,06_02_04,레오나가야됨
1509154393,한강각나옴,세 주
1509154393,이게멉니까,피넛 벌써부터 불안하네
1509154393,리쌍팬,원딜이 문제죠?
1509154393,wordphobia,밴픽은 슼이 무조건 이겼어야 됨
