1509147363,ehdduq103,블리츠 오바인걸로..
1509147363,싀불넘들,죽어라 울프야
1509147363,지렁이정력,블리츠 캐리 ㄷㄷ
1509147363,어드레스,엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509147363,별주,mlxg 개잘하네 진짜
1509147363,따아아아악,봇 정글차이 절대 못뒤집는다 ㅅㄱ
1509147363,킴춘복,블크가 하는게없어
1509147363,신입트수,아...봇이역시...
1509147363,헷지호그,알앤지 우승
1509147363,에코리아,sk 이제 ㅂㅂ
1509147363,대륙,사람이냐ㅋㅋㅋㅋㅋ
1509147363,ssklpp,봇똥 그윽하네
1509147363,고사추진,차이나 넘버원
1509147363,6FigureSalary,GG
1509147363,rbgusdlza,응 한국도서관 ㅅㄱㅇ~
1509147363,와쳐좋아,강타도못쓰는 잼 ㅡ구에 울프노그랩 뱅노딜 ㅋㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋTSM!!!!!
1509147364,앵무개,페이커 혼자하네 ㅋㅋ
1509147364,한강각나옴,끝낫어 ㅜ
1509147364,엔타로태사자,그랩 드디어 성공!!!!!!!1
1509147364,formillion,뱅울프 팀 나가자
1509147364,hurys333,이건아니다좀
1509147364,oarseller2,블츠 0인분 ㅋㅋㅋㅋ
1509147364,minsak,그랩 첫성공
1509147364,jin4194,그랩성공 ㄷㄷ
1509147364,쓰레기마스터,잼구 ㄷㄷ
1509147364,lcandy44,상혁이 개불쌍하다
1509147364,언어의온도,사람이없다 ㅋㅋ
1509147366,haren3415,적 뱅 청 산
1509147366,강타는거들뿐,아 한방
1509147366,히히히호호,mlxg 진짜잘한다
1509147366,따효신,아무고토 모타죠?
1509147366,comprehend2,개가튼거
1509147366,khw1835,역대급 게임;;
1509147366,kensiro92,100 했가
1509147366,힐러하는검은깨,슼 왜이리못해
1509147366,송파페이퍼,봇트롤..;
1509147366,몬캣,킬 오버 ㅅㅅㅅ
1509147366,hdorado2,봇 노사람이다 ㄹㅇ
1509147366,오늘무도레전드,블리츠 0그랩 ㄹㅇ
1509147366,우유재,ㅈㅈ
1509147366,아모루,ㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉ
1509147366,sierio672,바텀차이 무엇?
1509147366,아니몰라요,그냥 5:4했네 ㅋㅋㅋㅋㅋㅋ서폿없어서
1509147366,체리스타,바텀똥
1509147366,rollpaper5,블리츠 왜 했냐
1509147366,몽케,3:0 가자
1509147366,학교생,바텀 정글 차이 ㅅㄱ
1509147367,해석학마스터,은퇴하자
1509147367,kimsd1992,진짜 존 ㄴㅏ 못한다
1509147367,명주늬,끝났다
1509147367,청새치같은정력,페이커 고생이 많가
1509147367,블랙팝콘,블츠 사람인가
1509147367,gahojooo,봇듀 벌레새기들
1509147367,어쩌다여름,와.....
1509147367,원형이,아 지낮 봇듀차이 진짜 개오지네
1509147367,jampoong,봇똥
1509147367,소니눅팬,정.의.구.현 ㅋㅋㅋㅋㅋ
1509147368,씸스투비,무쓸모 깡통 사망 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509147368,헨더,진짜 봇차이
1509147368,baegopa33,mlxgg가 개 잘했는데
1509147368,mnmnmmnm,1군 피넛 교체출전 예정입니다
1509147368,시공에폭풍속으로,3대0각 ㅋㅋㅋㅋㅋㅋㅋ
1509147368,타앙수우유욱,울프 머리박자
1509147368,무루리,페이커말고 다 반성하자
1509147368,불라불라,원딜끌지도 못하면서 블크하니까 저러지
1509147368,준777,우지챠-
1509147368,딩셉션그는도덕책,RNG가 잘한게 아니라 SKT가 더럽게 못했네
1509147368,대해원,봇듀 진짜
1509147368,티엠티,에휴 그냥 한국들어와라
1509147368,누물보안받음,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509147368,읔앸앸앸,봇듀오 노사람
1509147369,오베린,해보지도못하고 끝
1509147369,페이스허거,바텀 똥이야
1509147369,qqqqqwerq,봇이 ㄹㅇ 쓰레기네 ㅋㅋㅋㅋㅋㅋㅋ
1509147369,shej0130,ㄹㅇ 페이커말고 다쌌다 이번판은
1509147369,jkl1483,피넛이 나설차례!
1509147369,blizz2646,봇듀 참교육^^
1509147369,ㅡㅇㅁㄴㅇ,ㅈ같이 못한다
1509147369,nafla_a,ㅋㅋㅋㅋㅋㅋㅋㅋ
1509147369,행갱행갱,프나틱 재평가 ㅋㅋㅋㅋㅋㅋ
1509147369,으잌후,!노래
1509147369,케벤디쉬,쥐쥐
1509147369,딩굴딩굴_신선,이와중에 그랩 성공 ㅋㅋㅋ
1509147369,oznasur0123,ㅈㅈ
1509147369,밍밍밍아,상혁아 팀 옮기자 이제
1509147370,Koma001,gg
1509147370,리쌍팬,벵기님 이그나님 그립읍니다 ㅠㅠ
1509147370,동식,깡통의 최후
1509147370,DruKsouL,진짜 세주 벤하자 너무 잘한다
1509147370,허술아비,봇듀오 낫닝겐 데수웅
1509147370,adelgonde,RN G 우승
1509147370,oanjun,울프 블츠는 안되겟다
1509147370,IDandyAndyI,ㅂㅂ
1509147370,유월의별,울프 인생겜 인정
1509147370,가뭄단비,바텀 시ㅡㅡ발럼들 ㅋㅋ
1509147370,디엔444,결국 바텀차이로 처발렸네
1509147370,then2f,상혁아 kt 가자 BibleThump BibleThump BibleThump
1509147370,엔시즈,아니 100은 뭔데 한타만하면 제일먼저 죽냐?
1509147370,응단장,페이커 고생이 많다
1509147370,공익따무새,봇듀오 사람아님
1509147370,bigperson11,봇똥 진짜
1509147370,Durklaf,봇똥 지리네;
1509147372,천생년분,잔나 왜줌?>
1509147372,dnfjr598435,3 : 0 대기중
1509147372,buf0819,봇 너무한거 아니냐
1509147372,Rla4153,정 글 바 텀 이거 답없네 ㅋㅋ
1509147372,뚝쇠,블츠 노사람
1509147372,haloarmy12,울똥 심하다
1509147373,뭐요뭐가요,울프 머리박아라 ㄹㅇ
1509147373,suppr9780,이건 정글이 쓰레기
1509147373,찹쌀기모찌,벵기님 그립읍니다
1509147373,bgisung123,와 심각
1509147373,dpark6,아진짜 페이커 개잘하는데
1509147373,gjflzpdls,바텀은 뭐 할려고 하지말고 숨만쉬고 파밍만 해야됨
1509147373,fhdltm618,상혁이빼고는 다 시체다
1509147373,흡합흡,밴픽 에바
1509147373,domeloa,진짜....
1509147373,Kuaang,서브 똥넛 등판각ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509147373,펜이,피넛: 나 없으니 안되지?
1509147373,sdjj1033,블츠 한거 없는건 ㅇㅈ ㅋㅋㅋ
1509147373,Lonelynightwitch,울프..
1509147373,도로시좋아,봇이 진짜
1509147373,시라노,블츠는 하지말자
1509147374,로이터,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509147374,LaughChloeTT,진짜 블리츠 개못한다
1509147374,kch3255,ㅅㅅㅅㅅㅅ
1509147374,음수,바텀 ㄹㅇ ㅋ
1509147374,erd5396,울프 사람이냐
1509147374,짹짹2,속보 울프 1그랩
1509147374,갱청이,뱅 : 내가 이겼ㄷ ㅏ
1509147374,스탤리,바텀시키들 빠따로 후두려맞아야한다
1509147374,dadu729,3:0 느낌이네...
1509147374,사나없이사나마나,봇듀오 이전에 정글이 겜 다 터트렸잔아
1509147374,junon0503,상혁아 롱주가자
1509147374,로레알코리아,봇듀오 노답 ㅋㅋ
1509147374,라재마재리스팩트,미췬향로
1509147374,만두왕자,드럽게못하내
1509147374,tkddnr5944,삼성이 우승한다 롤드컵
1509147374,rkdrbs23,4대5 게임했네
1509147374,hongkyun,뱅욕한는건뭐냨ㅋㅋㅋ
1509147374,dark4335,나라망신
1509147376,구기자술,봇듀 진짜 제발 그냥 방출해라
1509147376,에바쭈꾸미,솔직히 전라인 다 쳐발려서 할말이없다 이건
1509147376,김랜덤,빠따각
1509147376,akdgkfrpa,저 조합으로 초반 터진게 이미 답 없었다
1509147376,벚꽃,페이커원딜 운타라미드가자
1509147376,아몬드초콜릿,딜량보자ㅋㅋㅋ
1509147376,mayer_j,야 이건 너무하잖아
1509147377,boltgspike,ㄱ랩 성공
1509147377,asen12111,여윽시 클펠레의 저주!! ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ
1509147377,plasma03,정.의.구.현.정.의.구.현.정.의.구.현.
1509147377,Drazka,꼬마 얼굴 벌써 그려진다
1509147377,감자먹임,에휴 그냥 한국 돌아와라
1509147377,제가유환입니다,ㅈㅈ
1509147378,요르하,에이 서폿이 존재감이 별로 없었다
1509147378,아이린사랑해요,정글바텀 실화냐 ㅋㅋ
1509147378,유워댜니다,ㅈㅈ
1509147378,eunho32,LET'S GO RNG PogChamp
1509147378,싯업,깡통이 지렸네
1509147378,가나쇼콜라,블크픽을 못살려서 짐
1509147378,막가는나야,무슨 피드백을 한거냐
1509147378,참새스페로우,어휴
1509147378,히이잌,봇똥 오지긴 했다
1509147378,히키는방콕중,처음에 페이커빼고 다 못함
1509147378,보쿠와,빛ㅡㅡㅡ100ㅡㅡㅡ울
1509147378,신종약팔이,빠커멱살을 이렇게잡네ㅋㅋㅋㅋㅋㅋㅋㅋ
1509147379,ZombiePC,ㄹㅇ 쓸모없는 블리츠 ;;
1509147379,타마냥,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ울픜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509147379,lemoncapsule,뱅방출해라
1509147379,tlsgks78,뱅딜량궁금뱅딜량궁금뱅딜량궁금뱅딜량궁금뱅딜량궁금뱅딜량궁금뱅딜량궁금뱅딜량궁금뱅딜량궁금뱅딜량궁금뱅딜량궁금뱅딜량궁금뱅딜량궁금뱅딜량궁금뱅딜량궁금뱅딜량궁금뱅딜량궁금뱅딜량궁금
1509147379,런승만,블리츠는 미스픽인거 같다 아무리 봐도
1509147379,gusdulek1,바텀차이 실화냐
1509147379,여자친구예린이,바텀차이 ㄹㅇ
1509147379,피브나인,빛 우 지
1509147379,serenity999,피넛나와라 ㅡㅡ
1509147379,wowkem,ㅈㅈ
1509147379,k6b1k2,블크 무쓸모 ㅈㅈㅈㅈㅈㅈ
1509147379,이게멉니까,봇차이진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509147379,mangojuice827,바텀 라인전 쎈 거 줘도 저 모양이냐 ㅋㅋㅋㅋㅋ
1509147380,돈냥팔이,ㄱㅊ 아직 첫겜이애
1509147380,daegui,봇차이
1509147380,봉크약쟁이,봇 씨
1509147380,쥐즈린,RNG 넘버원 슼 넘버나인~
1509147380,wnsdud93,저희 바텀;;;
1509147380,퍼펙트블루,블츠괜히했네
1509147380,지금이순간이꿈이라면,뱅 아까 인터뷰 뭐라고했냐?
1509147380,pxsona,봇이지
1509147380,인도너구리,블리츠 개깝치네 ㅋㅋㅋ
1509147380,dbwls1127,왕호야 미안하다 범인'들'은 따로 있었다
1509147380,horang106,ㅋㅋㅋㄱ
1509147380,daydream835,100
1509147380,백꾸,ㅈㅈ
1509147380,이런이런,이번은 울프 픽의 의미가 하나도 안보였다 아쉽
1509147381,듀랜,벵기야.....
1509147381,초록초록한초록이,응 블츠 5뎃
1509147381,프레디원,T S M
1509147381,츠라아니다,ㅄㄷㄹㅋㅋㅋ
1509147381,oxidecircle,무난하게 3:0각이다
1509147381,sunj0308,나라망신
1509147381,천둥소리,내가 장담하는데 원딜3벤하면 이긴다
1509147381,죠죠죠죠오지,"미쳤따,"
1509147381,ekfkekfk7,페이커3인분
1509147381,대각선구르기,빛 우 지
1509147381,ccy1205,블리츠 가히 브론즈급
1509147382,robhal89,격의 차이
1509147382,electable,이게 나라냐
1509147382,무메이0,울프 블크가 40분 내내 한 게 없는데ㅋㅋㅋㅋ
1509147382,2부리그수준,배그뱅
1509147382,sky03210,블츠만 아니면 뭔가됫을거같은데
1509147383,numipsang,퍄~~
1509147383,pyzinc,우-지!
1509147383,탱커아님,skt 경기력 ㅇㄷ
1509147383,silvercat27,봇차이를 결국 극복 못하네 ㅋㅋㅋㅋㅋ
1509147383,감귤맛,skt탈락임?
1509147383,가비는아무무,진짜 상혁이빼고 옥상으로 따라와라
1509147383,Jim0684,ㅠㅠ
1509147383,shift1703,3:0각이다
1509147383,Co922,패페페패페 가냐 ?
1509147384,레종쁘렌치블랙,RNG 우승 가자 !
1509147384,narangddd2,트위치인성ㅋㅋㅋㅋㅋㅋ
1509147384,초롱초롱,알엔쥐 우승~~
1509147384,페레슈테,울프 개 못하내 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509147384,recollect1791,페이커야 고생했다
1509147384,nagiyamasugi,ㅅㅅ
1509147384,jieunmin0722,느그뱅수준~~~
1509147384,dlengml25,3대떡 각이다 진짜 ㅋㅋㅋㅋㅋ
1509147384,haha344,폭-삭
1509147384,기엽나연,3:0 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509147384,Nasa2653,탑 바텀 너무하네
1509147385,molrang,갓 지 빛 지
1509147385,saysay22c,패패승승승
1509147385,asdk2406,100
1509147385,소시미,LPL 넘버원 ㄷㄷㄷㄷㄷㄷㄷㄷㄷ
1509147385,asdf0124,블리츠 진짜
1509147385,사이사이,우 ㅡ 지
1509147385,jion1,답은 삼성이다
1509147385,말랑말랑귤,울프 룰루나 하자
1509147385,아담한,블츠는 아니다
1509147385,akak1616,아니 상혁이 딜러좀주라
1509147385,지나가는참새,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개몬한당
1509147385,오늘이가면,이팀이 한국의 TSM입니까?
1509147385,빡유,하
1509147385,kgh5202,쁘직쁘주주죽
1509147385,뭊앵,아...
1509147386,갸우뚱,블랭 ㅋㅋㅋㅋ
1509147386,ㅌㅌㅌㅌ,??? : 트위치 잔나상대로 6분포블은 당연
1509147386,horaid,일단 바텀이 너무 못ㄹ한다
1509147386,planeteve,상혁이형은 나가있어 ㅜㅜㅜㅜ
1509147386,cyanphon,세체원 ㅋ
1509147386,bok9zz9,뱅은 상대 궁 도발 다 피했는뎀
1509147386,linder707,바텀이 개진상이다
1509147386,돌리토리스,우지 기세탓다 ㅅㄱ
1509147386,reignoldridge,노란깡통
1509147386,imgunst,바텀 줄빠따각이다
1509147387,새봄바라기,페이커빼고 다 못하네 진짜로
1509147387,하이돌이,아니 블츠 대체 왜한거야 ㅋㅋㅋㅋㅋ
1509147387,피터ㅡ피넛버터,ㄹㅇ 못한다 ㅡㅡ 한심해...
1509147387,렐라너무좋아,걍 못한다는표현은 함부로 못하겠고 블츠가 한게없는건 부정할수없음
1509147387,클라우리,블크가 너무 무쓸모 였어
1509147387,킹성태와함께,삼전도의 굴욕 ㄷㄷㄷㄷ
1509147387,떡마니,rng우승!
1509147387,뇌힐,100!!!!
1509147387,crownmerlin,바텀.............심각하다....
1509147387,라플라스,뭘하는거냐 바텀 정글
1509147387,andychoi0819,작년도 이랬지
1509147387,레드아애이오우,잼구 방출해 제발 저게 정글이냐 ㅋㅋㅋ잼구 방출해 제발 저게 정글이냐 ㅋㅋㅋ
1509147387,스벤하임,크
1509147387,트위치로촐래촐래,하...짜증난다
1509147387,rhdhrmq,블리츠 개리 ㅋㅋ
1509147388,ssorizilot,ㅈㄴ못하넼ㅋㅋㅋ
1509147388,칸쵸가좋아,진짜 ㅈ같이 못환다......
1509147388,LaSenia,울프가 진심 못했다
1509147388,조짐맨,RNG 잘해~
1509147388,눈여아,100인분보단 한 300인분해야겠는데?
1509147389,rldidn,선동준
1509147389,nenjy9,뱅뱅뱅!
1509147389,제우러스,ㄹㄹ챔스진출도못하는케티빠는왜쳐너오냐대체
1509147389,살아단이일리계신다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509147389,amorhyeon,딜량처형식
1509147389,응엉이,슼 바텀 진짜 개 ㅈ망했네 왜 저러냐
1509147389,khortenxia26,mlxg갑...
1509147389,크스타,블리츠 선택이 안 좋았다
1509147389,포돌2,차이나 남바완
1509147389,쿠피이,패패패 각이다
1509147389,tomkim0526,울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT
1509147390,gchoi17,화났다
1509147390,대나무먹는판다,아 바텀...
1509147390,바삭한커피콩,skt 바텀 경질해라 빨리
1509147390,뚝배기속말랑한젤리,느그뱅
1509147390,와우저동헌겨울,오반데
1509147390,nhg9696,3:0각이다
1509147391,바코1,분 ㅡ 노
1509147391,커느님,진짜 짱342342깨들한텐 좀 안지면 안되냐
1509147391,옿홍옹홓,극대노
1509147391,westrice2k,그원딜+깡통ㅋㅋㅋㅋㅋ그원딜+깡통ㅋㅋㅋㅋㅋ그원딜+깡통ㅋㅋㅋㅋㅋ그원딜+깡통ㅋㅋㅋㅋㅋ그원딜+깡통ㅋㅋㅋㅋㅋ그원딜+깡통ㅋㅋㅋㅋㅋ그원딜+깡통ㅋㅋㅋㅋㅋ그원딜+깡통ㅋㅋㅋㅋㅋ
1509147391,우유아이스크림,바텀 ㅋㅋㅋㅋ
1509147391,마요쟝,봇똥 십오짐 ㅋㅋㅋ
1509147391,카세미루,바텀 진짜
1509147391,일병따상현,페이커 원딜 가자
1509147391,딸맨,빡침
1509147391,ths_dmfwns,SANSUNG Faker ㅎㅇㅎㅇ
1509147391,삼간,상혁아 미안해
1509147391,bears1019,ㅅㅅ
1509147392,아니이이잇,뚝배기 박아야함
1509147392,백씨,빛상혁 ㅠㅠ
1509147392,Siebal4797,봇이랑정글은 너무 못하는데
1509147392,더겜소년,꼬마 장전중
1509147392,참고고,RNG 우승가자!!
1509147392,Author91,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509147392,Systel19,헤엄각
1509147392,한강각나옴,페이커 혼자게임함 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ
1509147392,1티나드립니다,트타 블츠들고지는건 좀
1509147392,푸피포,ㅠㅠ
1509147392,sgkdh48,우리혁 빡쳤다
1509147392,쿨쿨쿨,RNG 우승!
1509147392,jasonw0322,빡
1509147392,주말,빛상혁 빡침
1509147392,머현이형,느그뱅ㅋㅋㅋㅋ
1509147393,sndffF,이게 팀이냐
1509147393,gate214,딥ㅡ빡
1509147393,Ridersky,봇똥들 한게뭐냐
1509147393,잘됐으면좋겠다,순 ㅡㅡㅡ 혈
1509147393,아브릴,페이커 센빠이 화났다...
1509147393,페이커조은정,ㅠ ㅠ
1509147393,토종닭백숙,페이커 딥빡..
1509147393,해쉐,페이커 개빡
1509147393,토익토플만점,ㅋㅋㅋㅋㅋ표정
1509147393,체세정,패-패-페-페-페
1509147393,천재라서다행,장로 스틸당하는거 머냐
1509147393,hs422,봇차이실화?
1509147393,아버,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509147393,ksunch3,분노커
1509147393,DTBBTB,페이커 개빡치겠다 ㅋㅋㅋ
1509147393,아아한잔주세요,진짜 경기력미쳤다
1509147393,쌍쌍봐,이건 솔직히 정글차임..
1509147393,정질좋아,페이커 ㅠㅠ
1509147393,huryun,정글 차이 봇차이 오지고요
1509147393,자이언트킹,퇴물인가
1509147395,너무너무재밋당,페이커 화났다
1509147395,그게뭐든나도,올해 중국 우승하는구나 ^ㅡ^
1509147395,lcandy44,상혀기 개불쌍
1509147395,아무고토모타조,ㅂㄷㅂㄷ
1509147395,카시아즈,블리츠 갱플픽 의미가 뭔지 모르겠다
1509147395,sngg13,페이커 맨날 빡침 ㅋㅋㅋ
1509147395,전탄장전,세체정 mlxg
1509147395,준가자석,아직도 바텀폼이..
1509147395,RalRalRa,세주가 넘 잘했다
1509147395,zzongwon,상혁이 빡침 ㅠㅠ
1509147395,colorfulcookie1,대상혁 표정 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509147395,8ㅅ8우러따,페이커 100인분 실패
1509147395,한국최강최강,페이커빼고 사람이냐?
1509147396,edongho007,시즌 4 재림 ㄷㄷㄷㄷ
1509147396,세상의쓴맛,이제 믿을건 각성한 삼성밖에 없는것인가
1509147396,gh0st0210,페이커 : 아오
1509147396,탈론사랑,왜뱅을욕해..?
1509147396,리을비,바텀차이 ㅋㅋㅋㅋㅋ
1509147396,최에몽,바텀똥 ..
1509147396,머마이,빡-침
1509147396,rkdalstjd07,패패승승승
1509147396,원형이,봇이 이기는픽잡고 개털리잖아
1509147396,경찰청쌍철창살,몰락은 있다더니 부진에 이어 몰락이네
