1509159801,밍냥잉용,사기스킬
1509159801,oxidecircle,나르 담당일찐 코르키
1509159801,짭츄,사기스킬!
1509159801,서네서네,사기스킬!
1509159801,블랑팡,사기스끼!
1509159802,이겜하고싶음,사기스킬!
1509159802,느그갓,사기스킬 ㄷㄷ
1509159802,강한친구곤뇽,ㅋㅋㅋㅋㅋㅋㅋ
1509159802,OverHeather,사기스킬!
1509159802,ogn_hofop,사기스킬
1509159802,손바닥손등,사기스킬!
1509159803,킁카,사기스킬!
1509159803,뉴욬타임즈,사기스킬!
1509159803,트레기,사기스킬~!
1509159803,뚜루삐,원딜 2렙차
1509159803,cnrhkdgus95,국쉔변호사 ㅋㅋㅋ
1509159803,공익따무새,사기스킬!
1509159803,Elohell2800,?
1509159803,narangddd2,사기스킬!!
1509159803,대각선구르기,사기스킬!
1509159804,잼기장,?
1509159804,potadosss,페이커 16렙 무엇?
1509159804,avstarahri,지겠네 이거
1509159804,쿠푸푸,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509159804,feyzhang,원딜 60개 차이 무엇이냐
1509159804,트레인파워,사기스킬!!
1509159804,뭬라고오,?
1509159804,너무너무재밋당,샤키스킬!
1509159804,Power2077,사기스킬!
1509159804,dlehgns11,ㅅㄱㅅㅋ!
1509159804,알디,사기스킬!
1509159805,SkyUOn,사기스킬!
1509159805,색소침착맨,ㅋㅋㅋㅋㅋㅋㅋㅋ
1509159805,멸치왕,케틀 너무 불안한데
1509159805,sirumsirum,ㅅㄳㅋ
1509159805,lostedmymind,페이커 300개 실화?
1509159805,용오,?
1509159805,베네딕트컴버배치,국쉔변호사
1509159805,tickix,rng 후반조합훨씬좋은데
1509159805,kingdom1010,사기스끼!
1509159805,삶피,?
1509159805,빛과소금그리고조강현,놀리네 ㅋㅋ
1509159806,가마니처럼가만히,페이커 300개ㅋㅋㅋㅋ
1509159806,ahdkem,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ사기스킬!
1509159806,있는듯없는듯,사기스킬!
1509159806,달빛의잔향,사기스킬!
1509159806,호로로롯,용준 크흠.....
1509159806,닭발맨,사기스낄!
1509159806,Jemo3650,?
1509159806,여포신봉선,사기스킬! ㅋㅋㅋ
1509159806,qzxw1595,?
1509159807,7시51분,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509159807,동파방지,사기스킬!
1509159807,zzongwon,사기스킬!!
1509159807,락시벨,사기좌
1509159807,삼촌,삭이슼힐!
1509159807,저항세력,의지의 결계 ㅋㅋㅋ
1509159808,리사임,사기스킬
1509159808,aromaqi4,사기스킬
1509159808,임기123,사카시스킬!
1509159808,미아노,우지 몰아 줬다기에는 다른 라인이 같아서
1509159809,방콘솔,사기스킬!
1509159809,tkdldh1,사기스킬에반데;
1509159809,팝린이,원딜 2렙차?
1509159809,shon7416,ㅋㅋㅋㅋㅋㅋㅋ
1509159809,라라라기,라인전 끝나고 cs벌어지는건 걍 팀적으로 누구 밀어주냐 차이임
1509159810,유럽여행전문가,노딜
1509159810,홍차와스콘,사끼스킬!
1509159810,whitebox07,ㅅㄳㅋ
1509159811,펠그렌트,싸기쓰낄!
1509159811,배부른두꺼비,사기스킬!
1509159811,마쉬,일단 코르키한테 궁썻어!
1509159811,990730jang,ㅅㄳㅋ!
1509159812,이딴걸로대회를,용준좌 졸라커여움
1509159812,연치과원장,페이커 쉔 싸웠다
1509159812,월야의주민,사기스킬!
1509159812,이게멉니까,사기스킬 ㅋㅋㅋㅋㅋ
1509159813,lapascal,코르키 개쎄네 ㄷㄷㄷㄷ
1509159813,nhjio1,사기스킬!
1509159814,케이건,리신 패기 무엇
1509159814,이늬,후니왜마방가냐
1509159814,풍뎅이해적단,스키스키
1509159815,트롤츄럴,ㅋㅋㅋㅋㅋㅋㅋ
1509159815,clrclrvhrehd,싸끼쓰킬!
1509159815,lemoncapsule,케틀씨에스좀 잘먹어바;;
1509159816,Wweriok,속보) 미군 인천 상륙 작전 성공
1509159817,kik678,원딜 cs60개차이난다
1509159817,Xcyclonex0,일본어 하시는줄
1509159818,idppk1234,클탬 찢어지는 목소리 오바야
1509159818,우리가족행복히,사기스낄!
1509159818,앞산,이거 SKT가 까딱하면 진다
1509159818,arcsion,잘반웰케 물몸임
1509159819,오아시뜨,사카시킬!
1509159819,얍얍압얍압,25분에 300개를먹네
1509159819,타샤키,빠커 cs 300 돌파 ㄷㄷ
1509159819,키약,응 원딜레벨차이 ^^
1509159820,지나가는참새,원딜cs차이머냐
1509159820,솔플감,갈리오 다먹네
1509159820,화롱이,사기스킬!
1509159820,binetz,솔직히 우지는 잘하는거같아 다만 짱개라서 싫음
1509159821,빠따에미친놈,?
1509159821,향월,야 페이커 25분인데 cs300개머냐?
1509159821,흐앙조아,스키스키
1509159821,가재장군,페이커 cs도대체 무엇?
1509159822,뭐그런걸다,원딜 렙ㅇ랑 템 왜케 차이남?
1509159822,dlaxogud333,사기슼힐
1509159824,테디,싸기스킬
1509159825,Lastppp,트리 >>> 케틀 RNG 우승
1509159825,콜드하트,한타는 모르겠다
1509159825,빅스트리머맨,아니 트타는 둘쨰치고 페이커 갈리오로 시에스 뭐냐
1509159826,질쟝스고이,서긔스킬
1509159826,Tranq2012,그래도 이방은 ㅇㅅㅇ안해서좋다 ㅋㅋ
1509159827,ryuckman94,\개꿀잼 등장
1509159827,rrg985,사카시 다이스키!!
1509159828,아침먹음,총합 cs차이가 나는데 무슨 밀어주기차이야
1509159828,블랑팡,슈기슈기!
1509159828,sljyj123,코르키 딜이 마딜임
1509159828,모홀,아니 케틀 커야할거 같은데
1509159828,크유,ppap
1509159829,reignoldridge,한타 은제하냐
1509159829,빵테온,깜짝등장!
1509159829,언곰,원딜 클라스 차이 오진다
1509159829,지렁이야,25분에 300개는 핵아니냐?
1509159830,꽃처럼_달콤하게,페이커ㅜ 진짜 CS 만들어먹네
1509159830,트레기,코르키 AP인거 모르는 브실골플이..?
1509159830,leedoe0709,이게 갈리오가 이럴때 할게 없는데
1509159830,nonak0,빠커 25분 300개 ㅋㅋㅋ
1509159830,ogn_hofop,싸기쓰키!
1509159831,kykwon97,코르키 80퍼가 마딜이니까 가죠 롤알못아
1509159832,denipan123,깜짝 등장!!
1509159832,numipsang,하지만 사기인 것은 갈리오였고
1509159832,화나칰,샤오후 깜짝등장!
1509159832,아리나니아,코르키 저거 너무 쌔서 불안하네
1509159832,어리어리어리,샤오후 깜짝등장!
1509159833,고갤럼통,깜짝등장 PPADP
1509159833,스테이터스,뱅만아니었으면 이기고있었다는 뜼
1509159833,maxthedamage,이겜 아직 모른다
1509159833,내그럼시정하도록하죠,진짜 페이커 cs 조작하네
1509159833,중간거점,페이커 cs 버그냐?
1509159834,피노모널,VaultBoy VaultBoy
1509159834,파클로,ppap
1509159834,inferiority742,깜짝등장!
1509159834,Popresne,쫄
1509159834,동파방지,깜짝등장!!
1509159834,rkdalstjd07,ㅋㅋㅋㅋㅋㅋㅋㅋ 25분 cs300
1509159835,ai234,우리 뱅 4데스함? 웬 원딜 cs 60개나 차이남
1509159835,그림자의달,ㅇㅈㅇ 결계
1509159835,Nyleeeeee,ㅇㅅㅇ
1509159836,357qwe,어흥
1509159836,노을군,샤오후님 깜짝등장! VaultBoy
1509159836,ekdnf7,페이커 cs어디서 저렇게 먹은겨
1509159837,페이서스,이거 치맥각이냐
1509159837,oxidecircle,점프 써라
1509159837,삼촌,쫄?
1509159838,으너윽,우지 3코어
1509159839,힘내라너구리,호다다닥
1509159839,세상의쓴맛,피넛 패기 ㅎㄷㄷ
1509159839,rbsxo1234,속보) 손흥민 슛
1509159840,whrtldn90,쫄았냐
1509159840,ppuyppuyppuy,?
1509159841,그대라는날개,10만명 뭐냐
1509159841,동네골드,버퍼왜이러냐
1509159841,북삼,PPAP
1509159842,눈꽃은처연히피고,샤오후 .. 쿰..척..쿰..척..
1509159842,다키스트방개,무리안해서 좋다
1509159843,뱅뿡,우지 템보소
1509159843,김대현이다,쫄?
1509159844,대충살지뭐,아 지루하다
1509159844,남상,코르키 너무쌘데?
1509159845,방귀대장뿡뿡월량,파오후
1509159845,앞산,25분인데 300개 ㅋㅋㅋ
1509159846,공명의_함정이다,패기
1509159846,pksgpl,진짜 살떨리네
1509159847,crownmerlin,2란두인ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509159847,ireliawantelo,와!자르반!
1509159847,아니이걸왜,어
1509159848,구원의종소리,근데이거 뱅이못먹은게아니라 우지가 많이먹었네
1509159848,양념가로쉬프림,리신 머강
1509159849,terry0807,GivePLZ TakeNRG GivePLZ TakeNRG
1509159849,넥스트라이프,용
1509159849,theonelim,미쳤다 25분에 300개ㅋㅋㅋㅋㅋㅋ
1509159849,mircle94,사신
1509159850,자취라이프,킬이 안나오냐
1509159851,성훈이,사신
1509159851,tkddyddl,갑분싸
1509159851,너무너무재밋당,우지 이거 감당안될거같은데 후반에
1509159851,짤린저,트타똥신 무엇?
1509159851,jbg1908,VaultBoy VaultBoy VaultBoy
1509159852,더티마인드,이거 c9마지막경기같은데...
1509159852,개목걸이,그래도 이 방은 ㅇㅅㅇ 안해서 좋다
1509159852,빅데이터맨,25분에 cs 300개 ㅋ
1509159853,izran725,뱅 씨에스 어케좀 해줘
1509159853,멸치왕,우지 쫄?
1509159853,시즈갓,사신이네요?
1509159853,fixelhs,정보) 코르키 패시브는 평타 딜 80% 마딜이다
1509159853,ssorizilot,ㅋㅋㅋㅋㅋ
1509159854,echinacea7,우지 원맨팀
1509159854,윈드시어,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509159854,ssaum1,25분에 230개도 잘먹은건데 300개면;;
1509159855,즈겔,아 불안하노
1509159855,브라움,속보) 손흥민 머리부상
1509159856,화롱이,피카부
1509159856,hachang,우리 강현이가 cs 더 잘먹을거같아요~ surrenderSig surrenderSig surrenderSig
1509159856,nxdomain,너무 살떨린다
1509159857,jinwoo3290,쉔:히잌 나르
1509159857,성스러운구,저정도면 올ad지? ㅋㅋㅋㅋㅋ 마방템 안가고 코르키한테 맞아볼?
1509159857,키약,후반가면 ? 트타타릭 캐리나오죠 ?
1509159857,재개미,95000명 보는거 실화냐 십만명 돌파하겟는데?
1509159858,눈꽃이내리면,쉔 쫄았네
1509159859,gomkarus,속보) 손흥민.침뱉음
1509159859,왈도전,후반갈수록 불리해지지 않나
1509159859,모홀,바빠
1509159860,배부른두꺼비,탑라이너끼리 만나질 못해 왜
1509159861,veresk777,LUL LUL LUL LUL LUL
1509159861,binetz,ㅋㅋㅋㅋㅋㅋㅋㅋ cs 만들어먹는 파커수준
1509159861,OverHeather,경험담 ㅋㅋㅋㅋㅋㅋㅋㅋ
1509159861,MSR_sniss,'그녀석'
1509159861,셰이더,무슨 ㅋㅋ
1509159862,슈퍼마켓,한라인먹고 집가고 한라인먹고 집가고 이러네
1509159863,inferiority742,평소같으면 ㅆ노잼경기
1509159863,jir1204z,vlfem?
1509159863,aromaqi4,키미노 나마에와
1509159863,솔플감,ㅋㅋ
1509159863,leedoe0709,코르킨데 올ad라 하는건 누구냐ㅋㅋㅋㅋㅋㅋㅋ
1509159863,wlgh5060,피넛 q ㅋㅋㅋㅋㅋㅋ
1509159864,뵤뎌,?
1509159865,꽃처럼_달콤하게,"""그너셕"""
1509159865,mediband0409,?
1509159865,eodajd,?
1509159865,돌아온종그미,속보) 박지성 골 ㄷㄷ
1509159866,얍얍압얍압,페이커버그쓰네
1509159866,rhks826,?
1509159867,까칠잉,뱅...정글 cs 뺏어먹네..뱅...정글 cs 뺏어먹네..뱅...정글 cs 뺏어먹네..
1509159867,트레기,"정보) 코르키, 코그모 등 상대로 적응형 투구 좋다"
1509159868,게임짱,이거 슼이 한타 못이기는데????
1509159868,색소침착맨,ㅋㅋㅋㅋㅋㅋㅋ
1509159868,리을비,야이거 진짜 조시스럽게 하네 ㅋㅋㅋㅋ
1509159868,Elohell2800,?
1509159868,bladezeroc,원딜 화력차이 조졋다;
1509159869,무지개색미라클,잼넛 ㅋㅋㅋ
1509159869,ahdkem,?
1509159869,위갓메리드,어 네이버는 25만명이야
1509159871,As3654789,소리가안나네
1509159871,풍도니,?
1509159871,후우,?
1509159873,똘강,서로 엄청 쫄리네
1509159873,oxidecircle,코르키 안오는데
1509159874,오여,원딜 cs차이 무엇??
1509159876,슼슼ㅋ,페이커 cs무엇?
1509159876,lapascal,트타 넘 키우네 ㄷㄷㄷㄷ
1509159876,ppuyppuyppuy,포킹 자르반
1509159876,forseti19,에잇!
1509159878,qqqq784512,저런거 다 뱅줘야되는데
1509159879,잼기장,페이커 314???
1509159879,narangddd2,용주작 ㄷㄷㄷㄷ
1509159879,눈싸옴달인바드,코르키한테 다 터지는거 아닌가 이거 ;;
1509159879,feyzhang,속보) 황가드 골
1509159880,bacon3355,클템ㅋㅋㅋ
1509159881,초코맛딱풀,코르키 딜비중 70%가 마뎀임
1509159881,따무새4호,정보]코르키는 ad계수 마뎀이다
1509159881,문별이_,미드에서 cs만먹다 끈나려나
1509159881,초신성,빠꺼 CS 왜 증식함
1509159882,kezh8282,원딜 차이너무심하다
1509159883,nonak0,정보) 코르키는 마뎀비중이 7할이다
1509159883,dhotkfdj,지는 ㅋㅋ
1509159884,천생년분,왠지 우지가 앞점멸로 망할기세
1509159885,oknass,아니 페석대 씨에스 미쳣나진짜
1509159885,영혼의향연이시작된따악,속보) 박지성 맨유 입단
1509159885,따효신,혁준이
1509159885,해리재영,아니 왜 skt 유리할땐 불용이 안 나와 ;;
1509159886,0722run,아님 SSSsss
1509159886,오아시뜨,원딜차이 패배
1509159886,edgedotge,30분동안 골드캐네 ㅋㅋ
1509159886,지승준,우 리 뱅
1509159887,ek59795,cs 50개차이 뭐냐
1509159887,0106658lee,페이커 cs 왜저러지
1509159887,jinwoo3290,케틀 개쌤..
1509159887,jinhyung410,마나가 왜케 반짝반짝거리냐
1509159887,으따춥구먼,케틀 4코어 나오면 ㅈㄴ쎈데
1509159888,블랑팡,페이커 320
1509159888,댕댕이1,케틀공속 진짜느리다
1509159890,깨꼬리,뱅 cs 무엇
1509159890,mathematicianYo,VoHiYo BANG VoHiYo
1509159891,으너윽,페이커 CSㅋㅋㅋㅋㅋ
1509159891,nxdomain,무한실드 ㄷㄷ
1509159892,ensoulogic,이거 미드 원딜이 나르 물면 나르 3초컷임
1509159892,bellhorn9602,쎼긴쎈데
1509159893,더티마인드,상대원딜 똥신임
1509159893,wkatngkarlwl,이거 이러다가 우지캐리하고 끝나는거 아니냐
1509159894,샤이보이,코르키가 문제가 아니다 트타 타릭이 문제지
1509159894,웁곰,이거 스플릿은 안되고 후반도 별로 유리한것같지는 않은데
1509159894,아망소리,오브젝트 오만해지면 아까처럼 되는데 RNG ㅡㅡ
1509159894,cress2,거북이 ㅋㅋㅋㅋㅋㅋ
1509159895,ㅅㅣ느ㅣ,원딜딜이 247 나오네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509159896,qqttqt,빛 준 식
1509159897,팥빵미인,또 리신..
1509159897,미안해솔직하지못한내가,또 ㅋㅋㅋㅋ
1509159897,verysoursop,원딜 cs 차이 실화냐
1509159898,임지수,ㅋㅋㅋㅋㅋㅋㅋㅋ
1509159899,디스,속보 마라도나 골
1509159899,모홀,근데 뱅 언제 커 cs차이 너무 큰데
1509159899,wlsgud623,저 쪽이 몰아줘서 그래
1509159899,아몬드땅콩호두,닌탑가서 개느림
1509159899,zzongwon,케틀 딜좀나온다
1509159900,pss2525,아니 킹짱혁 cs무엇;
1509159900,oxidecircle,덫
1509159900,얍얍압얍압,뱅cs vs 우지cs
1509159901,퍄퍄퍄맨,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ덫
1509159901,술사조,320개 ㅋㅋㅋ
1509159901,덴마크민트라떼,??
1509159901,Elohell2800,케잉은 턱 막히는 느낌이 드네...
1509159902,너무너무재밋당,걸렷
1509159902,치토끼,우리혁 17렙뭐냐??
1509159902,솔플감,응덫
1509159902,dafodi,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509159903,풍도니,덫ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509159903,Tteok_e,CS도 안먹은 케이틀린 뭐냐 ㅋㅋㅋㅋ
1509159904,양념가로쉬프림,리신개웃기네 ㅋㅋㅋ
1509159904,토니웩,리신 시야 공유만 해주고 왜 하는거냐?
1509159905,sanghoon412,속보)))) 손흥민 퇴장
1509159905,아트콩,밟
1509159905,imgunst,26분에 320개가 ㄷㄷ
1509159906,땡치뤼,큰 의미가 없는 데
1509159906,kumbringer,분위기 매우 안 좋죠? 자갈 조합 타릭 무적에 막힐테고
1509159906,살아단이일리계신다,ㅋㅋㅋ
1509159906,hanana50502,ㅁㅍ
1509159906,새벽새,덫
1509159907,스크립트,덫ㅋㅋㅋㅋ
1509159907,짭츄,ㅁㅍ
1509159907,부산무표정,또 바다네
1509159907,색소침착맨,?
1509159907,rhks826,리신 덫탐지기냐
1509159908,지렁이정력,머포 실화 ?
1509159908,기여어이,ㅁㅍ
1509159908,바삭바삭,왜 리신만 계속 덫 걸리냐 ㅋㅋ
1509159909,로제르,ㅁㅍ
1509159909,1chromax,ㅁㅍ
1509159909,데챠아앗,ㅁㅍ
1509159909,흰색까마귀,찌찌뽕
1509159909,뭐요뭐가요,ㅁㅍ
1509159909,누누야똥누누,ㅁㅍ
1509159909,죠가사키_미카,ㅁㅍ
1509159910,조우맨,ㅁㅍ
1509159910,Hongwk3977,ㅁㅍ
1509159910,gomkarus,속보) 손흥민 쿼드리킬
1509159910,브로냐,ㅁㅍ
1509159910,난설월화,리신잡이덫이네
1509159911,랜선여포,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509159911,khs224,ㅁㅍ 몇개째냐 ㅋㅋㅋ
1509159911,란제리너스커피,ㅁㅍ
1509159911,하루종일,?
1509159911,팔콤맨,av
1509159911,브밍,덫ㅋㅋㅋㅋㅋㅋ
1509159912,Co922,ㅁㅍ
1509159912,캥거루를먹고싶은나,RNG 속박됨
1509159912,shej0130,ㅁㅍ 몇번째야
1509159912,ssorizilot,ㅋㅋㅋㅋㅋ
1509159912,krfunny,sk가 이겻네 ㅅㄱ
1509159912,별풍쏴줄까,합창준
1509159912,kezh8282,ㅁㅍ
1509159912,ywrain,ㅁㅍ
1509159912,ogn_hofop,?
1509159912,임기123,ㅁㅍ
1509159912,kimsd1992,???
1509159912,느그갓,응 칼날부리
1509159913,cnrhkdgus95,ㅁㅍ
1509159913,밀리아리아,100
1509159913,ツ멍트페,칼...날
1509159913,로레알코리아,동준 텔레파시 ㅋㅋㅋ
1509159914,qwerre123,갈리오 렙 17;
1509159914,하늘에서내리는쓰레기,향로까지 있는데 공속 실환가 진짜
1509159914,reignoldridge,페이커 혼자 다른게임하네
1509159914,호서아러,ㅁㅍ
1509159914,윈드시어,선동?
1509159915,갱맥,선동준
1509159915,마신상향언제하냐,케틀 코르키랑 4렙차 갈리오랑 5렙차 무엇?
1509159915,ruliwe3,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509159915,강쟁이,ㅁㅍ
1509159915,uut7034,선동준
1509159916,우비를쓰자,덫 탐지기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509159916,여포신봉선,선동준
1509159916,사과맛요거트,ㅁㅍ
1509159917,크유,잼날부리 ㅋㅋㅋㅋㅋ
1509159917,왈도전,ㅁㅍ;;
1509159917,binetz,리신 와드박는 미니언
1509159917,꽃처럼_달콤하게,ㅁㅍ가 뭔데
1509159917,즈겔,어어
1509159917,레이지쉘,덫 잘밟네
1509159917,tentacle86,?
1509159918,투덜,페이커 cs버그임?
1509159918,로망잘좀해봐,우지cs욕심 ㅋㅋ
1509159919,rabbitson7,선동준 ㅋㅋㅋ
1509159919,여우뫼,ㅋㅋ
1509159919,bbyg12,선동
1509159920,ggjkkii,선동준
1509188934,Wlsgh9850,페이커레벨 ㄷㄷ
1509159920,빛과소금그리고조강현,개빡침
1509159921,vmflstptm,선동실패
1509159921,hpc14,또당했다
1509159923,핵쟁이,cs개놓치네
1509159924,드라구,개뻘준
1509159924,저항세력,선동준 ㄷㄷ
1509159924,선동준,ㅋㅋㅋ
1509159924,카레덮밥,원딜 2렙 차네
1509159925,denipan123,선 동 준
1509159925,wogus0808,??? 갈리오 왜17렙???
1509159925,teb5764,선동 후 뻘쭘
1509159925,Lastppp,후반 갈수록 SKT 가 발리죠? 조합 차이
1509159926,전룡,룰러갓
1509159926,고옴,ㅋㅋ선동
1509159926,sunj0308,선동실패
1509159926,팝린이,원딜 2렙차
1509159926,zkawkxkd,풀템전가면 진다
1509159926,끠넛끠넛,선동군주의 호령 ㄷㄷ
1509159927,핳하,우지 정글 다먹네 ㅋㅋㅋㅋ
1509159928,낀타꾼테,페이커랑 우지 cs 미쳤음
1509159929,새벽카오스,탑 원딜 cs 왤케 밀리냐
1509159930,너무너무재밋당,2렙차?
1509159930,fixelhs,페이커 뱅 5렙차
1509159930,페레슈테,케틀 나르랑도 3렙차이나는대?
1509159931,whrtldn90,무당실패
1509159931,starlogg,페이커 렙 뭐냐]
1509159931,후우,원딜 2렙차 에바자너;;
1509159932,soht504,곡사포 나오나보다
1509159933,운놀조아,27분 330 무엇
1509159933,개개,한타 한 번으로 끝나게 생겼네
1509159934,잭오랜턴,어떻게하면 cs를 저렇게 먹냐 ;;;;;;
1509159935,357qwe,야 갈리오 렙 왜저래
1509159935,이오리남편,갈리오 레벨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509159935,레바방송안봄,뭔데 페이커 1분에 2라인 먹냐
1509159935,숫컷여우,올ad드립은 암만 생각해도 어그로인데 ;
1509159936,설탕장인백종원,페이커cs 분당 12개 뭐냐?
1509159936,키약,이제3코어 ㅋㅋㅋ
1509159936,latiare,케틀 레벨이..
1509159937,maxthedamage,갈리오 렙차 무엇...
1509159937,asdf0124,막판이라 두팀다 너무 신중하네
1509159937,skykbb,원딜 cs 60개차
1509159938,슬라,숨쉬고 싶다
1509159938,nes21tiaiti,페이커랑 뱅이랑 렙차봐
1509159938,루프르,ㅁㅍ=대포미니언 놓쳤을때 나오는 대포멸시
1509159938,짭츄,뱅 템나온다
1509159938,izran725,후반 캐리 어디냐?
1509159938,치토끼,갈리오 템뭐냐?
1509159938,kik678,이번판 슼 불안하다
1509159938,풍뎅이해적단,원딜 2렙차 실화냐??
1509159938,광함,페이커랑 케틀 렙차5?????????
1509159938,lapascal,참 파미
1509159938,numipsang,후반가면 슼이 유리한거 아님?
1509159938,오이잇오이,갈리오 레벨 무엇?
1509159939,dprkaz,진짜 손가락 싸움 한방 나오겠네
1509159939,아종킴,속보 속보 선동 실패
1509159939,nonak0,원딜 cs차이 무엇
1509159939,봉칸,27분에 330개 실화?
1509159939,namhk5741,원딜차 하
1509159939,sky03210,아 긴장된다
1509159939,홀릭거너,철저하네 두팀다;;ㅋㅋㅋㅋㅋㅋㅋ
1509159939,ㅋ모코ㅋ,노잼메타
1509159939,우리가족행복히,원딜 2렙차나는데??
1509159939,10sekki,코르키 템 ㄷㄷ
1509159939,솔플감,갈리오 17ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509159940,새까만하늘,뭔 선동이야 해설하는거자나 ㅄ아
1509159940,오우이야,흡!
1509159940,배부른두꺼비,페이커나 우지나 cs참 대단해
1509159941,17씹삼,갈리ㄱ오 레벨진짜 왜저러냐 ㅋㅋㅋㅋㅋㅋㅋ
1509159941,Sangkom,숨막힌다 ㅋㅋ
1509159941,예스맨,이러다가 풀템전 가겠다 이놈들아
1509159941,지존슈퍼멋쟁이,냉전시대 ㅋㅋ
1509159941,슼쨩기모뤼,페이커 17렙??????
1509159941,얼굴믿고가는편이야,우지한테 다 밀어주네
1509159942,오아시뜨,원딜 차이 10오지네 ㅡㅡ
1509159942,준몬,333
1509159942,앙앙이요,페이커가 뱅 cs 다 뺏어먹음 ㄷㄷ
1509159942,빨간자몽,케틀 ㄹ렙 너무낮다
1509159942,돌얼음,원딜 2렙차네
