1509152942,zard648,왜 다 플들고 죽냐
1509152942,창동갓,너무 맛있고 ㅋㅋ
1509152942,suhquty,울프 힐 실쿨이구만
1509152942,kingdom1010,???
1509152942,sgkdh48,하드리쉬
1509152942,무메이0,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509152942,alice43534,하드리쉬
1509152942,dlehgns11,하드리시
1509152942,린95,ㅋㅋㅋㅋㅋ
1509152942,파르패,하드리쉬 ㄳ
1509152942,어드레스,리쉬 ㄳ
1509152943,배터리폭발,리시충
1509152943,junhoco,하드리ㅣ ㅋㅋㅋㅋ
1509152943,무민,ㅠㅠ
1509152943,지렁이야,하드리쉬
1509152943,inferiority742,리쉬 ㄳ
1509152943,크유,리쉬 ㄳ
1509152943,avstarahri,페이커존 ㅋㅋㅋㅋ
1509152943,타카하시얍얍,ㅋㅋㅋㅋ
1509152943,oxidecircle,하드리쉬
1509152944,namenola,하드리시 ㄳ
1509152944,oknass,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ핵리쉬
1509152944,20150729,리쉬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509152944,넛지,헌ㅡㅡ납
1509152944,느완다,오늘 블랭크폼 개안좋아
1509152944,라면,리시 ㄳ
1509152944,niu0102,느그혁 ㄷㄷ
1509152944,별냉이,10골드 챙김
1509152944,끈적끈적하고촉촉한코딱지,rt
1509152944,마믹,안돼는날 ㅋㅋㅋ
1509152945,김방종,ㄳㄳ
1509152945,012lee,페이커존
1509152945,longzhudie,리쉬 ㄱㅅ
1509152945,동파방지,잼구존 ㅋㅋㅋ
1509152945,teemogod66,?
1509152945,은주찡,하드리쉬 ㄱㅅ
1509152945,PaperFishing,저거 힐 찬거아님? 내화면 문젠가
1509152946,메라평생팬,아 플좀 빨리빨리 쓰라고 선구야
1509152946,백옥,트베하쉬ㅋㅋㅋㅋ
1509152946,여포신봉선,리쉬 ㅋㅋㅋㅋㅋㅋㅋㅋ
1509152946,zkdltlwl,잼구가 이판 망칠 삘
1509152947,nousersname,리쉬 ㄱㅅ
1509152947,dkrkdrl,하드리시
1509152947,gate214,?
1509152947,freemok17,ㅋㅋㅋ
1509152948,게임짱,베인캐리 나오네 ㅋㅋ
1509152948,winston0521,밥 먹고 와쓴ㄴ데 게임 왜 이따구?
1509152948,탈탈털렸다,뱅은 평타형 원딜은 너무 못해
1509152948,해석못하겠지,데미지가 안됨
1509152949,huo127,리쉬 ㄱㅅ
1509152949,windiweni,ㅋㅋㅋㅋㅋ개빢리쉬
1509152949,passion185,칼날부리혁
1509152949,플라워댄스,?
1509152950,타치바나_리카,응 베인골랐는데 감사합니다 했져? 한국팬들 수준? ㅋㅋㅋㅋㅋㅋㅋㅋ 응 베인골랐는데 감사합니다 했져? 한국팬들 수준? ㅋㅋㅋㅋㅋㅋㅋㅋ 응 베인골랐는데 감사합니다 했져? 한국팬들 수준? ㅋㅋㅋㅋㅋㅋㅋㅋ 응 베인골랐는데 감사합니다 했져? 한국팬들 수준? ㅋㅋㅋㅋㅋㅋㅋㅋ
1509152950,kbszz21,베인이 캐리할듯
1509152950,정질좋아,카밀은 트포나와야함
1509152950,kdi234,급식으
1509152950,하하오오,페이커 우승!!!페이커 우승!!!페이커 우승!!!
1509152950,타마냥,?
1509152950,해저2만리,않이
1509152951,핏빛바람,이판도
1509152952,헨타이로봇,CS 조작 실퍀ㅋㅋㅋ
1509152952,그럴수있어,?
1509152953,노을군,아니 잼구야 ㅡㅡ
1509152953,으너윽,?
1509152954,래이블,않이
1509152954,감기독감,노딜
1509152954,챠니스,저기요?
1509152954,Thararaa,재쿡
1509152954,rkdrbs23,잼구님?
1509152955,anathem13,잼구다 잼구!
1509152955,blueblue_1,잼구야..
1509152955,plasma03,잼구는 못말려 ㅋㅋㅋㅋㅋㅋㅋ
1509152955,choco0217,?
1509152955,흐긴,뭐하냐?
1509152956,지렁이정력,잼ㅋ구
1509152956,은골로칸테,자크라서
1509152956,황물기,휴
1509152957,17씹삼,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509152957,모홀,아니
1509152957,Golloganda,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509152957,키리토,zzzzz
1509152957,조선했다,오우ㅑ
1509152958,uut7034,이걸 ㅏ센 ㅋㅋㅋ
1509152958,feyzhang,겨우살았네
1509152958,푸아그라잡숴뵈요,캬
1509152958,마스터ㅇ마스터,갓구 ㅋㅋ
1509152958,jyw5880,ㅋㅋㅋㅋ
1509152959,Lyzinus,오
1509152959,최고다하냐쨩,우지 : 봇 ㅈ밥 ㅋㅋㅋㅋㅋ 우지 : 봇 ㅈ밥ㅋㅋㅋㅋㅋ 우지 : 봇 ㅈ밥 ㅋㅋㅋㅋㅋ 우지 : 봇 ㅈ밥ㅋㅋㅋㅋㅋ 우지 : 봇 ㅈ밥 ㅋㅋㅋㅋㅋ 우지 : 봇 ㅈ밥ㅋㅋㅋㅋㅋ
1509152959,안재윤,오
1509152959,가나쇼콜라,ㅋㅋㅋㅋㅋ
1509152959,음수,와
1509152959,돼지고기김치볶음,잼구
1509152959,veresk777,NotLikeThis NotLikeThis NotLikeThis NotLikeThis NotLikeThis
1509152959,촉촉한칙촉칩,오
1509152959,zzongwon,잼구 ㄷㄷ
1509152959,uudahee,어우 잘도망가 ㅋㅋㅋ
1509152959,귀네쨩,자크라 살았다 진짜 ㅋㅋ
1509152959,동식,와
1509152960,댕댕쿤,빤쓰런보소
1509152960,jkl1483,자크네
1509152960,hjg923,잼구야 ㅡ
1509152960,여우뫼,ㅋㅋㅋㅋ
1509152960,deogmlrnt,잼구는 못말려 ㅋㅋ
1509152960,키약,이거지
1509152960,로렌스_,와우
1509152960,khs224,잼구야 ㅋㅋㅋㅋ
1509152960,facetofacetofacetoface,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509152960,jungjhh,탈출쑈 ㅋㅋㅋ
1509152960,응철이,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509152960,빼애애애액,갓구
1509152961,집나간깜찍이,뭐하냐...
1509152961,마쉬,자크라서살았따
1509152961,우유재,ㄷ
1509152961,타이타니움,점멸 안쓴게 여기서
1509152961,새봄바라기,이거
1509152961,akwo7411,자크굿
1509152961,쿠푸푸,와
1509152961,더티마인드,이야
1509152961,DokdoJikimi,휴
1509152961,아니이이잇,ㄷㄷ
1509152961,읍5읍,ㅋㅋㅋㅋㅋㅋㅋ 잼 ㅡ 구 ㅋㅋㅋ
1509152961,vksxkwldk,자크라살았다 ㅋㅋ
1509152961,chojl1125,빤쓰런
1509152961,fjieod124,ㅉ
1509152961,구기자술,개사기챔
1509152961,everglee,와
1509152961,ツ멍트페,잼구!!ㅋㅋㅋㅋ
1509152961,고파팡,잼구
1509152961,안녕나야,지렷다
1509152963,흐앙사냥꾼,잼구는 못말려 ㅋㅋ
1509152963,catforest,자크라 살았다
1509152963,노루상,잼구ㅋㅋㅋㅋㅋ
1509152963,blacky525,잼구 도주력 무엇
1509152963,창아나,왜케 잼구 생각이없는거같냐
1509152963,로드트립,침착하게 잘한거지 ㅋㅋ
1509152963,8ㅅ8우러따,잼구는 못말려~
1509152963,새봄정수리광,갓구ㅋㅋㅋ
1509152963,행복의재발견,자크라 살았다
1509152963,겨울의바람,ㄷㄷ
1509152963,레이지쉘,자크라서 살았다
1509152963,irnalf,저걸 튀네 ㅋㅋ
1509152963,zetz0110,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509152963,sky03210,다물려
1509152963,관공,자크 빤스런 ㄷㄷ
1509152963,hso427,자크라서 살았다
1509152963,허준보다힐잘함,잼구는 못말렼ㅋㅋ
1509152964,저급어그로,자크라서 살았다
1509152964,stayaway0305,ㅋㅋ
1509152964,땅땅빵야,진짜 잼궄ㅋ
1509152964,리용츠,와 아니 어디까지감..
1509152964,티모장인,다 봤는데 머냐
1509152964,mangojuice827,잼구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509152964,fgdgdfgfddg,슼 메국노
1509152964,Opokjs,잼구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509152964,풍뎅이해적단,자크라서 살았다
1509152964,돼지감정단,자크라 살았다
1509152964,풍부한연어,점멸 둘다빼부럿네
1509152964,프랍,진짜 더럽다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509152964,chachacha3378,빤스런 ㅋㅋㅋ
1509152964,be5050,어휴
1509152964,양념가로쉬프림,자크 진짜 개못하네
1509152964,사랑과정의그리고곰보,자크라서 살았다
1509152964,풍도니,자ㅡㅡㅡㅡ크
1509152966,읔앸앸앸,잼구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509152966,골판지비행기,잼구
1509152967,pprody,?
1509152967,열정페이커,와 이걸
1509152967,똘판다,ㅋㅋㅋㅋ 블랭크 잼구모드 온이냐
1509152967,wnsml1107,?
1509152967,Harnekie,똑바로해라
1509152967,ognogn,잼구는 못말려
1509152968,oyazi123,졸면서 겜하냐?
1509152968,990730jang,잼구 미쳐 ㅋㅋㅋㅋ
1509152968,신진파스,자크라 살았다
1509152968,나카다시다이스키,후니 머함
1509152968,comprehend2,ㅈㅈ
1509152968,k4839270,ㅋㅋㅋㅋㅋ죧니
1509152969,dogofv,지겠네 ㅋㅋㅋ
1509152969,현랑,이거 난리났다
1509152969,메리트,도주경로선택 구려~
1509152969,벚꽃,번쩍
1509152969,밤을걷는10선비,휀티런 지려꼬
1509152969,iffunction,점멸숔ㅋㅋㅋㅋㅋ
1509152970,junon0503,탈출아티스트
1509152970,Willowbud0104,이걸위한 점멸
1509152970,rhks826,느그니
1509152970,에바_참치,ㅋㅋㅋㅋ다점멸빼네
1509152970,엔시즈,Bbans Run
1509152970,pksgpl,잼구 진짜 개노답이다
1509152970,요디,핑와 있었는데 뭐해??
1509152970,앙앙이요,후-니
1509152970,위글위글,점멸~ 새총발사~
1509152970,Bestawp,뻔쩍X2
1509152970,으따춥구먼,아오늘 블랭크 상태안좋네;
1509152971,cms050,호
1509152971,jypark2934,잼구충
1509152971,afaffafa,잼구 어휴 ㅋㅋㅋㅋㅋㅋㅋㅋ
1509152971,asen12111,?
1509152971,Moongomi,이러려고아꼇네
1509152971,벚꽃냠냠,후니는 여전하네
1509152971,눈탱,잼구는못말렼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509152971,아옳아옳아옳옳,궁빠졌네
1509152971,바삭한커피콩,망햇다 진짜
1509152971,PITKON,잼구팔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509152971,서폿초가스,벽꿍 아꼈으면 잡았겠다
1509152972,jrdodam,패왕색
1509152972,fancyff,야근데 후니 개쓰레기같은데 왜자꾸쓰는거냐?
1509152973,inguk1031,밀렸다
1509152973,수다원,잼구 잼니 잼잼 시리즈냐 ㅋㅋㅋㅋ
1509152973,Correzzang,도대체 슼 바텀은 어디있슴?
1509152973,watherse50,잼 구 잼 구
1509152974,우거지국밥,진짜 여기저기서 점멸빠진다
1509152975,멋쟁이아님,세주아니 좀 잘라라
1509152975,음하핫,오늘진짜 잼구네
1509152975,쌍방개이득ㆍ골뱅이,잼구는 못말려~
1509152975,dkrkdrl,빤스런
1509152976,게임짱,슼 봇은 머함???
1509152976,nousersname,느그 후니
1509152976,아다왕조강현,졌네
1509152977,linder707,세주를 밴하라고 꼬마야
1509152977,nes21tiaiti,왜 다 쫓기고 있냐?
1509152977,crystal1204,베인풀리고 다풀렷네
1509152977,보쿠와,좋니?
1509152977,mingeun5078,ㅋㅋㅋㅋㅋㅋ
1509152977,갓이유노래만틀자,퍄
1509152978,말에가시있음,어우슼
1509152978,ummasonpie,자크라서 살았다 ㅋㅋㅋㅋㅋㅋㅋㅋ
1509152978,새벽반__,나는왜 해설이 빠르지;
1509152978,pxsona,쟤는 자크 하지 말라그래
1509152978,레알노답,긍정적?
1509152978,zkawkxkd,하드캐리요?
1509152978,플라워댄스,저건 브론즈도 아니고 ㅆ초보 배치고사급 아니냐
1509152978,제로콜,잼구 왜 이러냐?
1509152979,cleanpull,이게 나의 도주경로다 죠죠!
1509152979,공가,긍정?
1509152980,람비,ㄹㅇ 하드캐리는 무슨
1509152980,도서관의노예,바텀 어디있죠?
1509152980,프로콘,개똥같은소리하네
1509152980,sysky2001,세주를 주면 안된다니까
1509152980,해저2만리,베인한테 쳐발리는거 실화냐
1509152980,송용호,번쩍
1509152981,탕탕맨,응 못해
1509152981,어비스22,캐리 하겠냐
1509152981,디블릭,네? 슼 바텀이 하드캐리? ㅋㅋㅋㅋㅋ
1509152981,ireliawantelo,응 뱅이야
1509152981,흡합흡,?
1509152981,windiweni,똥올라온다
1509152981,터블,킹베인ㄷㄷ
1509152981,neoisk,???
1509152982,여포신봉선,긍정적으로 볼게 있냐?
1509152982,카라반,플레이어문제...
1509152982,ng1120,?
1509152982,전탄장전,?
1509152982,nvermiculus,진짜 삼성응원하자그냥
1509152982,sunblocklotion,응 뱅이야
1509152983,웃우,봇똥올라온다 ㅋㅋ
1509152983,겨울연풍,하드캐리? 40분때? 그때 베인풀템 ^^
1509152983,aceokoko,?
1509152983,영태나가신다,100이?
1509152983,vaal5003,?
1509152983,이게멉니까,망햇네
1509152983,초원이야,개소리져?ㅋㅋ졌져?
1509152983,풍됑잉,베인 왕귀함
1509152983,핏빛바람,페이커 SKT 나가는거아니냐 ㅋㅋ?
1509152983,sniper22613,뱅이 하드캐리???????
1509152983,소리달,?
1509152984,535754,미드주면안대는데
1509152984,녹등,바텀 상태가 저런데 하드캐리는무슨
1509152984,locusP,아 진짜 죤내 못하네 ㅋㅋ
1509152984,Backpack5,미드 먼저밀리네
1509152984,yuier9,?
1509152985,Kkhar,똥봇에 뭘바래
1509152985,무굴르,100이라 캐리못하죠 ㅋㅋ
1509152985,모홀,깨졌네
1509152985,HappyDummY_,그거 부정적인거 아니냐? 봇만 믿어야 되면
1509152985,armhang,봇똥 보소
1509152986,조아해요,네다음100 ㅋ
1509152986,clrclrvhrehd,잼구는 못말려~! 크큭~!
1509152986,돌리토리스,뱅에게 하드캐리의 발판이 만들어봣자.....
1509152986,노답서폿충,뱅한테 기대를...?
1509152987,신복치,그럼 졌네
1509152987,내일할게,봇때문에 개망했네 ㅋㅋㅋ
1509152987,심패쉬,?
1509152987,thor1315179,응 뱅이야
1509152987,오늘은요,응아냐
1509152987,level9014,뱅이
1509152987,angsunnyman,응 못해
1509152987,레테틱,ㅋㅋ
1509152988,훗훗훗훗훗훗,뱅한테?
1509152988,As3654789,못해 ㅋㅋㅋㅋㅋ
1509152988,min0359,뱅인대
1509152988,호우우무새,역 하드캐리 ㅇㅈ
1509152988,지나가는참새,저 100인분하신븐 꼬라지안보이심?
1509152988,토레타,망했네 ㅋㅋㅋ
1509152988,커여운급식이,뱅진짜 개똥이네
1509152988,kdi234,선동줔
1509152989,portablezerozero,하지만 뱅이죠
1509152989,heowon8867,뱅이요?
1509152989,렉톤,봇을 위해 탑 미드 정글 다 갈아넣네
1509152989,eofus1,그게 뱅이라서 문제자나
1509152989,feyzhang,하다하다 이제 베인한테 털리냐 슼바텀
1509152989,가닉가,그게 안 좋은건데?
1509152989,공명의_함정이다,믿을걸믿어라 ㅋㅋㅋ
1509152990,전주매콤주먹,원딜이뱅이죠
1509152990,헨타이로봇,과연?
1509152990,지렁이정력,트리도 좋긴해
1509152990,kangkang1,우지가 더 잘컷는데
1509152990,hso427,발판이 만들어져도 뱅이라서 안 됨
1509152990,하이칸,누가 캐리?
1509152990,낙화백,뱅이하드캐리?
1509152990,송아노,skt 조합이 좋은거 맞냐 흐ㅇ름 왜이러냐
1509152990,ddaspi,?
1509152990,파르패,그럴리가
1509152991,A301v,?
1509152991,정질좋아,카밀 왕귀캐임 라인전구림
1509152991,넥스트라이프,뱅이?
1509152991,kimsohyeshire,믿습니다 슼
1509152991,강정이,베인이 캐리하겠지 ㅋㅋㅋㅋㅋ
1509152991,sol981105,100이라서 안된다
1509152991,입회인,뱅이?
1509152992,012lee,시간이 흘렀을때..
1509152992,새빨간우유,?
1509152992,poisonpink,원딜싸움이네
1509152992,븨봐,뱅인데 하드캐리???
1509152992,검빵,부정적이네
1509152992,g4545g,전령 안쓰고 미드 밀렸어 ㅋㅋ
1509152992,bioah,탑정글 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509152992,ssizs,에라이
1509152993,khs224,뱅이 우지를?!
1509152993,passion185,"어이 트리스타나의 소환사는 ""뱅""이라구"
1509152993,cyanphon,개솔ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509152993,성훈이,특급캐리
1509152993,whiplashtome,뱅이라 안되겠다
1509152993,호서아러,응 뱅이야
1509152993,천생년분,뒤로 가면 이겨
1509152993,fgdgdfgfddg,슼은 대체 언제 지냐
1509152993,칸나하시모토,프레이였다면;
1509152994,wenzdei,근데 뱅이라서 불안하다
1509152994,로제르,네?
1509152994,아서스의후예,진짜 베인인데 지면
1509152994,qoqto,실력차가 있는데 무슨..
1509152994,saljjak,뱅이요?
1509152994,탈보라,응 못해
1509152994,허준혁_영원히,?
1509152994,minsol0721,응 안되
1509152994,namenola,응 뱅이야
1509152995,가나쇼콜라,후니는 꾸준히 밀리네
1509152995,iii9638,?
1509152995,neo___neo,트타가 있는 SKT가 이길거 같긴 한데
1509152995,longzhudie,느그뱅
1509152995,프로돌창,100인분 해야한다
1509152995,choco0217,우지가 캐리할듯
1509152995,네고메룬,망했다고 돌려말하네
1509152996,둘둘팬더,행복회로
1509152996,브릭스,팩트: 훈수두거나 욕하는 사람들은 어찌됐던간에 선수보다 못한다
1509152996,ㄴㅓ,포장지 24K 순금수준
1509152996,horang106,룰루 트타면 ㅋㅋㅋ 이겨ㅑ야ㅐ지
1509152996,댕댕이1,베인한테 지네
1509152997,numipsang,4코어 전에 끝내야
1509152997,stayaway0305,파일럿은 안봄?
1509152997,으너윽,뱅이?
